episode,reward,moving_avg_100,epsilon,loss,steps
745,243.34939412315094,185.94749201514463,0.01,0.42090815159359146,450
746,225.56960456720262,188.28258054809473,0.01,0.3984961987182658,370
747,210.30744458266463,187.7262154745666,0.01,0.4098383722764053,715
748,203.74814279492773,189.987539138348,0.01,0.42054076741139096,322
749,243.60791102930216,190.09825832067182,0.01,0.5469992033218685,292
750,242.0728628056171,189.99269028396702,0.01,0.40123284006348026,312
751,-24.90550207506322,188.52856843747216,0.01,0.43597667786478994,1000
752,250.99448511139607,191.28686636919093,0.01,0.3591495624071435,315
753,238.3669366796189,191.50347782867587,0.01,0.45726855944716527,356
754,68.88657101217972,190.06964851423675,0.01,0.3840301091223955,1000
755,239.46403669118908,190.78727917231936,0.01,0.3977531246163628,442
756,223.13561726881542,190.53559862459167,0.01,0.5355007314344042,387
757,264.9467945774247,190.98962992788935,0.01,0.5014708580879065,363
758,253.06317110581554,193.40221418915178,0.01,0.375044083314957,404
759,219.22761490499045,195.62905269483574,0.01,0.39366319413696016,420
760,240.96002768367597,196.24279214600813,0.01,0.4350449100442945,584
761,259.1237403130783,196.39104709965707,0.01,0.3504194707671801,302
762,-7.6490064830795825,194.20484825532222,0.01,0.3853470384478569,1000
763,237.04517605980962,193.89272661229447,0.01,0.3975666232407093,639
764,130.6670286242516,195.89380726807008,0.01,0.42080696910312493,775
765,18.022047812365773,196.34083911737994,0.01,0.396059487849474,1000
766,237.47231975514796,196.2909278268289,0.01,0.42494460400364814,436
767,274.79436156590236,197.81713950096258,0.01,0.3414999294874011,395
768,174.8100154816467,197.03156912129634,0.01,0.41406546508033687,832
769,247.65003841964082,199.4460527276736,0.01,0.4114537662075412,371
770,276.62037265028187,200.37760657104528,0.01,0.41073474617766553,244
771,230.69198288104792,202.69158951678645,0.01,0.41000232953264054,333
772,250.07126385234227,202.49771825620832,0.01,0.36270195494095486,274
773,206.98431926020652,202.2112425963091,0.01,0.43543798440551185,665
774,211.11687595895103,204.9462776928425,0.01,0.3921078028632145,613
775,3.441140331315526,202.69812013780006,0.01,0.4417676835954189,1000
776,268.89029413557614,203.3256702063974,0.01,0.4751753160752446,329
777,0.4377537002433596,200.64531789812412,0.01,0.38175271862745286,1000
778,224.32561147979558,200.67805951761937,0.01,0.437121273671416,697
779,209.22048519180493,200.4094032101526,0.01,0.39397962639729184,731
780,10.420201865703607,198.0926725174175,0.01,0.4937573042213917,1000
781,249.4838354928482,198.18793755190228,0.01,0.36091344975508177,366
782,167.79487664766904,197.63257134721945,0.01,0.3548977839181552,590
783,244.25709152141806,197.5224246737356,0.01,0.4126652612217835,281
784,255.3478424988909,197.70617353348268,0.01,0.3454230301909976,359
785,-38.40912893492141,197.55507596183625,0.01,0.4091870512962341,1000
786,262.5622207312338,197.49913238493093,0.01,0.44512213451099825,444
787,251.236310372175,197.98756792357028,0.01,0.41082734992106756,303
788,263.6084567023812,198.22897223830066,0.01,0.506365833395138,325
789,291.6472503112318,199.0358504233938,0.01,0.39746658577465677,287
790,151.7160270356349,198.50212605714293,0.01,0.44964772336134295,587
791,122.52514623978158,197.19573358952516,0.01,0.38412486347556113,1000
792,251.41968286681217,197.50047265684006,0.01,0.4250792015750869,475
793,208.23954120997462,197.23262102472688,0.01,0.43208648836196856,518
794,247.42151020761145,197.11831886206983,0.01,0.43584388941526414,319
795,217.28450429157212,196.9925466644446,0.01,0.39772665755280967,315
796,184.94903588710255,196.5376209555535,0.01,0.4150552096048204,406
797,222.30206057182835,196.60569637566022,0.01,0.4416397021130751,521
798,255.09519614367062,196.7670142848319,0.01,0.412836837520202,362
799,160.13526129564337,196.21292381594193,0.01,0.393173714500985,894
800,267.80892531623226,196.28269353959206,0.01,0.42851191262404126,264
801,179.71877733249778,195.64547164597073,0.01,0.4513961016355703,963
802,244.06447675597303,195.8201012437325,0.01,0.3974637388215437,306
803,267.6197028861133,196.02022708258394,0.01,0.3980500964426446,348
804,259.6930557526965,196.14367608906798,0.01,0.3664283967492255,352
805,222.36414126474966,198.6807969827056,0.01,0.3897719802600997,419
806,216.41772343066697,199.12628093973376,0.01,0.3829738168189159,522
807,248.18341099757237,198.9903611402161,0.01,0.39325152359147003,275
808,181.50707989523772,198.10775865881232,0.01,0.431719442586536,736
809,245.29563571400868,198.4418683505076,0.01,0.45348731491221,332
810,249.09500127733892,198.61460808181593,0.01,0.43606380240939485,430
811,270.1584249196905,199.87563585013933,0.01,0.45784575639194564,301
812,250.35021559191495,199.74415719145148,0.01,0.34464202844537795,385
813,230.44656857814644,200.82526847583213,0.01,0.47172879172514565,876
814,198.92611594533415,202.6629596018733,0.01,0.4465814339189694,582
815,245.11210049452148,203.00145272230387,0.01,0.3918215297676366,580
816,132.5982330543792,201.79823850982473,0.01,0.41395879904149285,850
817,228.39701831697906,202.40099678667627,0.01,0.4250913836400617,530
818,158.9483961945624,201.61982021446497,0.01,0.3792896820232272,911
819,277.0510119597009,201.8507493559489,0.01,0.4444975117487567,281
820,156.56702675221518,201.04073931826457,0.01,0.4399231733664017,907
821,274.7659967510197,201.44081736297605,0.01,0.3124643402998565,242
822,198.9905912641255,200.9883028164863,0.01,0.41379547812951306,758
823,244.26828067693052,201.3242460669367,0.01,0.44333966751032927,509
824,236.32147833394174,201.03418518146296,0.01,0.4600626999568759,525
825,231.3518768088199,203.59715265473767,0.01,0.3629663436492877,271
826,-21.358591103198183,201.16715386690365,0.01,0.45447453555464745,1000
827,210.44576496002492,200.8401810689107,0.01,0.3784147235195315,503
828,254.92601166832972,202.45872011794074,0.01,0.3972317649467478,411
829,215.71590607462275,202.33882066332916,0.01,0.37970204708230404,525
830,230.87900104955673,202.62433743003842,0.01,0.4136303295430384,379
831,213.64524580011778,202.26963675973067,0.01,0.38666921252540004,769
832,212.16137729098273,202.16067209699816,0.01,0.3754608774870898,451
833,206.5430219381186,204.35290805453812,0.01,0.3951946525185397,263
834,241.47625717704588,206.73710395734005,0.01,0.40504608604342046,398
835,271.8298226956658,207.64440970675992,0.01,0.4283776813656977,405
836,199.5490489052416,207.35479124525634,0.01,0.3880923479024706,463
837,185.71407976367408,207.0603201489826,0.01,0.45603955789589984,957
838,114.30885575283881,205.72456153765145,0.01,0.44414183205366137,1000
839,241.41483868334893,205.98187455501701,0.01,0.36668101677464116,286
840,-16.371043497300676,203.4124544161383,0.01,0.4325025338147368,282
841,243.48728073102293,204.3463553982679,0.01,0.5014017926178117,276
842,134.4689321585757,203.34572588853266,0.01,0.3988710772711784,957
843,164.44992217204535,202.10750100110894,0.01,0.46309725787625255,335
844,206.08839633108613,202.0096325162867,0.01,0.3591793128446247,355
845,212.75830339016466,201.7037216089568,0.01,0.48773131696017163,304
846,159.73679337395942,201.04539349702438,0.01,0.4542143213777588,832
847,108.45536774010378,200.02687272859876,0.01,0.38938586416840554,1000
848,254.3113748157104,200.53250504880663,0.01,0.4817563304943698,278
849,228.79554429133904,200.384381381427,0.01,0.37066455345640903,372
850,212.1658914406595,200.08531166777743,0.01,0.44481076705617967,588
851,232.75735873515904,202.6619402758796,0.01,0.39905720917127463,372
852,275.1072627780021,202.90306805254568,0.01,0.49114930039489424,311
853,221.669609928218,202.7360947850316,0.01,0.44876232940484495,269
854,124.64351337698102,203.29366420867962,0.01,0.4071639642266217,815
855,-61.09590044828596,200.28806483728488,0.01,0.47870882162451744,1000
856,176.20332115847884,199.81874187618152,0.01,0.40095217603415545,808
857,247.77322820686587,199.6470062124759,0.01,0.38165971323063497,377
858,158.68050066262526,198.703179508044,0.01,0.42217068664729596,800
859,168.15928029188996,198.192496161913,0.01,0.4686630247328096,669
860,180.43863623126256,197.58728224738886,0.01,0.44793142265868635,637
861,199.19322686523884,196.98797711291047,0.01,0.4624424448652233,556
862,235.62863129114373,199.42075349065271,0.01,0.41405546551363337,286
863,-18.031798498293796,196.8699837450717,0.01,0.4767608410418034,1000
864,206.67862866842916,197.63009974551352,0.01,0.44382681038343547,661
865,189.7667287637551,199.3475465550274,0.01,0.4972655549645424,466
866,250.99155856493525,199.4827389431253,0.01,0.4002831934348625,269
867,220.58332002367388,198.940628527703,0.01,0.5044243744701791,559
868,254.2498082494127,199.73502645538068,0.01,0.44655682189368656,348
869,256.44612312552067,199.82298730243946,0.01,0.3432731487203476,341
870,248.17030186457401,199.5384865945824,0.01,0.4153171982509749,702
871,266.9832363671658,199.90139912944358,0.01,0.43423362372510405,332
872,241.16863945037468,199.81237288542385,0.01,0.42612981067058886,375
873,217.85883554585826,199.92111804828045,0.01,0.3964918208295021,275
874,228.8341997288966,200.09829128597985,0.01,0.36858756083708544,262
875,232.61667702559703,202.39004665292265,0.01,0.4407152906060219,259
876,173.1173239090779,201.4323169506577,0.01,0.42543455495597415,643
877,214.5839289708468,203.57377870336367,0.01,0.418614063278905,672
878,232.5222252820984,203.65574484138673,0.01,0.5149276676587761,321
879,259.6558681789976,204.16009867125868,0.01,0.5540502316185406,279
880,224.9018543608816,206.30491519621043,0.01,0.43138859859284234,410
881,243.94499126357368,206.24952675391768,0.01,0.5404419052813735,280
882,249.19338386655463,207.06351182610652,0.01,0.3597333531996066,351
883,163.74078682620217,206.25834877915437,0.01,0.44522581577941933,746
884,241.43283738283708,206.11919872799388,0.01,0.45098653859157356,554
885,246.7385753858666,208.97067577120174,0.01,0.3757621228129049,318
886,237.04166539323364,208.71547021782172,0.01,0.5374145540659145,369
887,240.38671467127105,208.6069742608127,0.01,0.4594476517589613,350
888,223.86427746981366,208.20953246848703,0.01,0.46962352548584796,527
889,199.57075285149244,207.28876749388968,0.01,0.4856312590695563,253
890,197.215016204998,207.74375738558328,0.01,0.42854750071395964,596
891,254.57977510696068,209.0643036742551,0.01,0.43147780845562617,719
892,232.84113072151405,208.87851815280214,0.01,0.45558774500693144,306
893,169.26698742907524,208.48879261499312,0.01,0.40945746980502573,283
894,188.11762895055256,207.89575380242252,0.01,0.40064998175515687,859
895,16.195836543296437,205.88486712493975,0.01,0.5066492614001036,1000
896,191.0195348101696,205.9455721141704,0.01,0.42741062386914064,525
897,166.95864047174678,205.39213791316956,0.01,0.42060657348853864,603
898,225.36805805433818,205.09486653227626,0.01,0.3158929834471029,340
899,-58.437411124554345,202.9091398080743,0.01,0.3851409950588323,316
900,198.38346979078864,202.2148852528198,0.01,0.4446840564650233,743
901,259.0828417596774,203.0085258970916,0.01,0.4081342921902736,483
902,236.17329810369796,202.92961411056888,0.01,0.3959657336124266,396
903,250.60579889837325,202.7594750706915,0.01,0.3826631026013809,270
904,209.9094986602879,202.2616394997674,0.01,0.42646951567690083,630
905,250.94400195884913,202.5474381067084,0.01,0.4218044552283409,309
906,-11.1963318484746,200.27129755391695,0.01,0.40969465553228346,224
907,253.6503234183808,200.32596667812504,0.01,0.45499945230900296,252
908,251.19400373445336,201.02283591651718,0.01,0.4993437203716059,247
909,191.55588007246303,200.4854383601018,0.01,0.3635652296526252,424
910,186.38530246410693,199.85834137196943,0.01,0.43993827358290954,886
911,206.0398947825782,199.21715607059835,0.01,0.42173995149546656,579
912,169.10814321200752,198.40473534679924,0.01,0.4720932249067806,511
913,147.01101613889247,197.5703798224067,0.01,0.4582808202521949,707
914,271.3195853894822,198.29431451684817,0.01,0.4392735038453074,267
915,240.11612716141562,198.2443547835171,0.01,0.42238969943102667,339
916,241.24787878602268,199.33085124083354,0.01,0.3823955175043507,355
917,261.90290723202486,199.66591012998404,0.01,0.46788040753088744,408
918,227.89923846399935,200.35541855267843,0.01,0.38564957533867994,390
919,211.1785631570505,199.6966940646519,0.01,0.3821064521122229,571
920,244.65530152660858,200.57757681239585,0.01,0.40664550833318425,350
921,263.3546708222136,200.46346355310772,0.01,0.42288219762433854,448
922,246.81539902010354,200.9417116306675,0.01,0.4652568120254229,290
923,267.75984831433504,201.1766273070415,0.01,0.3760224041407523,369
924,202.967184055946,200.84308436426164,0.01,0.46936345063700463,812
925,240.23602318754433,200.9319258280488,0.01,0.4571495901931215,431
926,256.64569752506515,203.71196871433145,0.01,0.4476558179026697,330
927,220.88892370537167,203.81640030178494,0.01,0.3825548518890221,608
928,210.14074008311118,203.3685475859328,0.01,0.4544774408726131,341
929,267.73852053335395,203.88877373052003,0.01,0.46579121612012386,271
930,180.72790854287427,203.38726280545328,0.01,0.40720983911583675,534
931,155.34531130300783,202.80426346048213,0.01,0.4206693185166725,844
932,164.4888650082391,202.32753833765477,0.01,0.3960808175305525,723
933,244.47710821141547,202.7068792003877,0.01,0.44241398703733475,522
934,218.74030010926072,202.4795196297099,0.01,0.5262298325795939,404
935,128.77179282109645,201.0489393309642,0.01,0.42558398263698277,881
936,150.49981507800734,200.55844699269187,0.01,0.4143280739559553,765
937,195.87285414397206,200.6600347364948,0.01,0.46092373551525306,676
938,235.59607741448673,201.87290695311128,0.01,0.44077366164752413,418
939,263.2009562104482,202.09076812838225,0.01,0.39914814775277463,450
940,229.4363524997695,204.54884208835293,0.01,0.44937099675640807,524
941,230.12608602104237,204.41523014125315,0.01,0.3321784232537468,306
942,196.36537601229446,205.03419457979032,0.01,0.48807980059608214,491
943,212.50748521116225,205.5147702101815,0.01,0.39456596320110654,253
944,178.16001596555776,205.2354864065262,0.01,0.4288494288023696,663
945,-25.921142303491024,202.84869194958966,0.01,0.44716679230332373,1000
946,180.86433770992375,203.05996739294932,0.01,0.49504387744798745,697
947,269.8984826090238,204.67439854163854,0.01,0.6224364403348702,261
948,260.5800742630761,204.7370855361122,0.01,0.528896957840005,290
949,225.66033009003996,204.70573339409918,0.01,0.543059953762328,275
950,227.70815080505295,204.8611559877431,0.01,0.4579524251942833,383
951,235.38605964996125,204.88744299689114,0.01,0.4126377990959506,607
952,240.57696992075708,204.5421400683187,0.01,0.42671974990274997,310
953,224.07781246727234,204.56622209370926,0.01,0.4743312355130911,304
954,255.20100836852606,205.87179704362472,0.01,0.4909073417740209,448
955,259.64240322645344,209.0791800803721,0.01,0.3842343087365598,321
956,206.51914387338837,209.38233830752125,0.01,0.5414478246569634,500
957,193.03764947648338,208.83498252021738,0.01,0.40713225182075546,848
958,154.47944251048966,208.79297193869598,0.01,0.4895338679177571,905
959,267.1198148304495,209.7825772840816,0.01,0.4824178685624915,333
960,235.45060744070963,210.33269699617605,0.01,0.5276817836373755,410
961,216.29541568864468,210.50371888441015,0.01,0.4958288429988374,559
962,139.2221979343518,209.53965455084224,0.01,0.4099027561190139,895
963,275.8808718299895,212.47878125412507,0.01,0.39992100658354823,309
964,215.43801283505283,212.56637509579127,0.01,0.39534388838542833,357
965,8.514462598464851,210.7538524341384,0.01,0.42345244899392126,1000
966,209.29849917222248,210.33692184021126,0.01,0.5111858278087207,701
967,232.8823153856055,210.45991179383054,0.01,0.5223539737298301,306
968,259.9765957886267,210.5171796692227,0.01,0.3516614671374105,388
969,268.5320326081344,210.63803876404887,0.01,0.5056445167697582,387
970,151.06029816875093,209.66693872709064,0.01,0.45013274517895163,695
971,267.80177974400294,209.67512416085899,0.01,0.43245665661313315,264
972,-56.318144299575884,206.70025632335947,0.01,0.4532603659046193,960
973,186.7344951511944,206.38901291941286,0.01,0.4037487738202383,648
974,-4.852214240398228,204.05214877971986,0.01,0.39152350291609767,1000
975,236.22648155208768,204.08824682498474,0.01,0.4855401645414531,322
976,237.92536752327814,204.7363272611268,0.01,0.4570729518681765,397
977,257.1027099233539,205.16151507065183,0.01,0.4963402750267499,555
978,205.0783286795246,204.88707610462615,0.01,0.41007292608264834,509
979,226.50748522243947,204.55559227506052,0.01,0.4094053853084059,343
980,248.65015115664949,204.79307524301822,0.01,0.48486802430654113,351
981,264.87796001600276,205.00240493054247,0.01,0.4760476762985254,309
982,269.6045215806964,205.2065163076839,0.01,0.4689695902846076,305
983,-93.68982827705841,202.63221015665127,0.01,0.4324397271317718,905
984,243.03653278520522,202.64824711067502,0.01,0.46432773106019287,272
985,189.0363005223823,202.07122436204008,0.01,0.4365551782306284,640
986,202.66084693620138,201.72741617746982,0.01,0.35137035210927325,300
987,186.46206903046055,201.18816972106168,0.01,0.4331849642373897,650
988,205.4316874823397,201.00384382118696,0.01,0.448007098206925,504
989,245.2970161592551,201.46110645426464,0.01,0.4414261398674215,410
990,254.04720553582226,202.0294283475729,0.01,0.3832244242644972,360
991,243.3877201750541,201.91750779825378,0.01,0.42578849788659656,311
992,260.16850711129575,202.19078156215164,0.01,0.4906124632401639,335
993,258.0994933126464,203.07910662098732,0.01,0.5564700494416885,288
994,247.82959789226086,203.67622631040442,0.01,0.47647932367889506,454
995,245.83097954216808,205.97257774039315,0.01,0.5831186184516319,259
996,238.048455728208,206.4428669495735,0.01,0.474951874785896,697
997,215.2910487535343,206.9261910323914,0.01,0.4667542013029257,359
998,257.5839286522131,207.24834973837014,0.01,0.5605898308037203,316
999,251.16033240120328,210.34432717362768,0.01,0.37567391292643304,390
1000,200.96887120756202,210.37018118779545,0.01,0.38909802455830095,595
