episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
768,-10.762143044087008,10.580552189318576,0.01,0.11042385989427567,1000,0.0,3.757589722975321,0.0
769,2.3177621637835406,10.809972846710027,0.01,0.09487121094018221,1000,0.0,4.55928054913527,0.0
770,-12.00842628375729,10.52931471474797,0.01,0.09145279969274998,1000,0.0,4.558731465085666,0.0
771,27.861467773655214,10.746156790990689,0.01,0.09309357163310052,1000,0.0,5.605171974084066,0.0
772,-6.347781877509896,10.631588633331207,0.01,0.10794529692828655,1000,0.0,4.498457386158988,0.0
773,-1.071677968549438,10.991127575003924,0.01,0.09207222916185856,1000,0.0,3.7232049172800603,0.0
774,26.789007078918353,11.32704202243246,0.01,0.10243379933387041,1000,0.0,4.236232402215717,0.0
775,9.816230242068169,11.16992031685195,0.01,0.09620935964584351,1000,0.0,4.504977538035689,0.0
776,15.370086917730546,11.278366062753525,0.01,0.08992317529022693,1000,0.0,5.201198765081862,0.0
777,28.697302877390893,9.386670132049414,0.01,0.09988061165809631,1000,0.0,5.037260340369883,0.0
778,21.900225507929452,9.557661110651498,0.01,0.09477475708723068,1000,0.0,4.0108499349105875,0.0
779,4.959423078628078,9.684265421472814,0.01,0.08652204471826554,1000,0.0,4.927611700098398,0.0
780,-2.263536667892116,9.758443871873224,0.01,0.09862669490277767,1000,0.0,4.993626778280828,0.0
781,11.04871568477954,9.713122962294461,0.01,0.10564234590530396,1000,0.0,7.328693485845397,0.0
782,5.127190719921184,9.88408546728973,0.01,0.08962384639680386,1000,0.0,5.843056856911115,0.0
783,-31.578930388584922,9.761729455939573,0.01,0.08432295590639115,1000,0.0,3.985368036951698,0.0
784,8.999874121617697,9.358962027661166,0.01,0.10320381066203117,1000,0.0,4.134524071460069,0.0
785,0.9645161545591097,9.631708642408055,0.01,0.10652173957228661,1000,0.0,4.572710662265397,0.0
786,-5.924520835403284,10.077107216660577,0.01,0.09161768894642591,1000,0.0,4.350648528478792,0.0
787,5.566835066759939,10.125126029517025,0.01,0.09284985063970089,1000,0.0,4.533076056632593,0.0
788,40.725785232916266,10.867580922608704,0.01,0.09893491941690445,1000,0.0,4.141095967001701,0.0
789,18.147901329762206,11.181993188316708,0.01,0.09831869472563266,1000,0.0,6.166122734192887,0.0
790,15.708563466624529,9.603548311316256,0.01,0.10466924761980773,1000,0.0,5.869974858157031,0.0
791,41.854824367877654,10.28902751130337,0.01,0.10424609324336052,1000,0.0,5.903896581844758,0.0
792,22.940031533544428,10.549066298249702,0.01,0.08822058075666428,1000,0.0,7.067832586159344,0.0
793,-1.531077463620845,10.885064611842648,0.01,0.08480415162444115,1000,0.0,4.587872000052537,0.0
794,23.971464544883602,11.58249367518116,0.01,0.09594279908388853,1000,0.0,5.237372693413728,0.0
795,0.45472279204131705,11.225757256274898,0.01,0.10366399581730366,1000,0.0,4.545712745485063,0.0
796,22.20881898347867,11.857702398835066,0.01,0.09077839040756226,1000,0.0,4.224863555337193,0.0
797,152.26443490587616,13.343942414497855,0.01,0.09392207086478409,913,0.0,4.9032559659177215,0.0
798,48.04743549765071,14.034582569245385,0.01,0.09682827808707953,1000,0.0,4.375758880899218,0.0
799,17.250097658655836,14.34954727142307,0.01,0.0769947215989232,1000,0.0,6.253606931539014,0.0
800,-23.84732338364417,14.158127061764782,0.01,0.08401365304738283,1000,0.0,3.6899044304184008,0.0
801,10.84955303247866,14.718840411709273,0.01,0.09664714195579291,1000,0.0,5.893145828070198,0.0
802,-0.853800915894511,15.11441079396217,0.01,0.07966934289038181,1000,0.0,5.680854949157871,0.0
803,-2.74582266146989,14.859845770877662,0.01,0.09217628858983516,1000,0.0,3.649266291808775,0.0
804,187.88661288950743,16.70541117320785,0.01,0.1002234523452219,694,0.0,3.210801046305667,0.0
805,-15.638405829036786,16.459293320925646,0.01,0.09622519575059414,1000,0.0,4.595092525633601,0.0
806,10.25231917803514,14.40367784214462,0.01,0.09645826955139637,1000,0.0,5.22897475840079,0.0
807,-4.720705655135494,14.711312355003866,0.01,0.09381846141070127,1000,0.0,4.8420349095571416,0.0
808,13.179320841931847,14.964462294022661,0.01,0.10196830944716931,1000,0.0,5.386979854457615,0.0
809,202.8776543154006,16.784257496023386,0.01,0.0955534836160388,829,0.0,4.449139086343214,0.0
810,28.743266915111903,16.776626512087702,0.01,0.10786881435662508,1000,0.0,6.025074341229872,0.0
811,17.187669810501287,17.25033589385671,0.01,0.09532282142341136,1000,0.0,6.963706186602233,0.0
812,196.29381607801815,19.37315268830815,0.01,0.08174604210026055,824,0.0,5.5583775027803775,0.0
813,32.022420323146186,19.698463021094632,0.01,0.10405692701786756,1000,0.0,4.514986401687045,0.0
814,171.77957285793823,21.300941437133446,0.01,0.11144643212988306,804,0.0,5.281803432179418,0.0
815,171.8430552317376,23.28866512521675,0.01,0.09997526175180159,870,0.0,5.839366879873149,0.0
816,-3.5742044383988834,23.289993037598475,0.01,0.11439659249782562,1000,0.0,3.607451130194594,0.0
817,185.71985363832263,23.072889055912274,0.01,0.08594231417126348,836,0.0,5.732323218300472,0.0
818,192.91590997145067,24.899863647322253,0.01,0.07062830264465167,521,0.0,4.299782933049446,0.0
819,182.85728776349873,24.82758663623757,0.01,0.10157113748469523,674,0.0,5.071345275324221,0.0
820,26.106174918063136,24.92325960464819,0.01,0.09003212429583073,1000,0.0,4.824920761072822,0.0
821,43.59106149019838,23.586493001815292,0.01,0.08908831702172756,1000,0.0,3.7959038988236506,0.0
822,174.73275243635055,23.536392183984727,0.01,0.09967851900972989,952,0.0,5.9638383600009846,0.0
823,216.72591215900923,25.896964646221292,0.01,0.09484619792275781,593,0.0,4.3796370480280045,0.0
824,182.33943182047648,27.837191548382457,0.01,0.11051125574514878,785,0.0,6.535947951756599,0.0
825,205.07822986893177,29.860141213720816,0.01,0.10648949634637275,549,0.0,3.736904650123266,0.0
826,-29.585161395974453,29.987171553590724,0.01,0.0953306185156107,1000,0.0,3.456646871978887,0.0
827,227.10402759460186,32.226717444839075,0.01,0.10586771474198531,525,0.0,4.352078692584345,0.0
828,205.75456325559128,34.50709680967409,0.01,0.0986640993885848,586,0.0,4.059788624382223,0.0
829,167.11135685453894,36.079411159034215,0.01,0.08825460198793293,726,0.0,3.833710601828155,0.0
830,229.89850261068534,38.5677549268139,0.01,0.08978275701594658,467,0.0,3.9179193794700735,0.0
831,194.75117508155796,40.6676545720701,0.01,0.08293428595149607,527,0.0,4.455945910523946,0.0
832,265.1858062075646,43.508034670924054,0.01,0.13104499196797087,458,0.0,4.122834524185789,0.0
833,219.91709939617346,45.5750245768727,0.01,0.11229118277820258,518,0.0,4.468269787375648,0.0
834,156.28696492962857,46.83869098314682,0.01,0.09253054963450087,883,0.0,3.970161575995188,0.0
835,164.96159059407694,48.543346500997565,0.01,0.12225822613519781,683,0.0,3.677004357731107,0.0
836,167.85892698599412,50.5782854360544,0.01,0.10458621793946662,921,0.0,6.556790717421115,0.0
837,7.475984204446459,50.67553302444182,0.01,0.11234293823689222,1000,0.0,4.976510766236773,0.0
838,-33.48747180371059,50.48870138686334,0.01,0.12976773731086566,278,0.0,4.823123007197988,0.0
839,53.40833873728934,51.016462953767565,0.01,0.14030142881721258,1000,0.0,6.868787148263647,0.0
840,145.5752228065552,52.26952362470066,0.01,0.12119883608984504,751,0.0,4.030737651815864,0.0
841,208.3942468828501,54.50368106084959,0.01,0.1299023134986291,742,0.0,5.513531003860091,0.0
842,189.3759796220707,56.602476166712655,0.01,0.10276589682325721,638,0.0,3.8351452053371493,0.0
843,216.4703999013802,58.7483311255804,0.01,0.0778649483119773,430,0.0,4.181056261707104,0.0
844,180.94699188462954,60.84489096803161,0.01,0.09297627560338195,782,0.0,4.919409976258267,0.0
845,169.90868537996795,62.518339198158735,0.01,0.11606231771911364,774,0.0,4.199871131817968,0.0
846,172.44486151691285,61.975565341037516,0.01,0.13955004561620837,830,0.0,4.694519924833835,0.0
847,185.7730621265151,63.820881392272284,0.01,0.16793651791646125,563,0.0,3.6863547416567366,0.0
848,188.55386609612304,65.78663609737991,0.01,0.14471722500240233,755,0.0,5.353859292194088,0.0
849,135.85914189935914,67.17023170180639,0.01,0.1520760534800777,950,0.0,4.619125406274312,0.0
850,155.21832355993374,68.6805695645403,0.01,0.18803194968320017,796,0.0,3.7796292576441646,0.0
851,78.45539390092655,69.46810325778979,0.01,0.15664167112112046,1000,0.0,4.989384527898273,0.0
852,61.74681131605698,70.20395661184904,0.01,0.13876094821840523,1000,0.0,5.256177169668402,0.0
853,203.12398721365207,71.94926774317922,0.01,0.1745506578590721,640,0.0,5.388734782087062,0.0
854,120.98262622523772,73.2384293998729,0.01,0.12257223299890757,1000,0.0,1.2646461814193963,0.0
855,202.63292566704968,75.46413475227423,0.01,0.11665651698209596,713,0.0,4.355845534995045,0.0
856,218.74391362266184,77.35880431530786,0.01,0.1412858689165845,979,0.0,1.455622926460344,0.0
857,163.93783006007354,78.98382037827649,0.01,0.15395055661395274,732,0.0,3.7725567532711572,0.0
858,240.69360679855149,81.01894248352468,0.01,0.1380554606990987,610,0.0,5.663337605485181,0.0
859,193.02841641046862,83.16057087872633,0.01,0.17070773634005268,633,0.0,3.42576887976434,0.0
860,235.4012620962835,85.29221773850237,0.01,0.17829954859997155,438,0.0,3.956049133227262,0.0
861,194.28578138486037,87.27267012548973,0.01,0.17392167640906392,658,0.0,5.566338238191711,0.0
862,165.63452448434157,89.09099575781616,0.01,0.14911985299252767,753,0.0,4.229470017552077,0.0
863,213.53523675587724,91.56324458570894,0.01,0.15488056895824578,626,0.0,4.135322936853515,0.0
864,146.98596968411738,93.20230066209426,0.01,0.1209261429743195,784,0.0,3.138674112455125,0.0
865,207.55707410418944,95.44287795237558,0.01,0.18856112343894543,425,0.0,3.666194420421445,0.0
866,211.27676575697043,97.2076914422891,0.01,0.14740056090522557,643,0.0,3.430934021236179,0.0
867,156.57811753880128,98.6286896377706,0.01,0.1838263436759773,757,0.0,3.872366883191513,0.0
868,175.62913696682966,100.49260243787975,0.01,0.14312148783455558,748,0.0,3.5751313588961207,0.0
869,244.10858466333826,102.9105106628753,0.01,0.19900239998791017,425,0.0,4.2763460216610225,0.0
870,179.92710068044184,104.82986593251728,0.01,0.18263166745582335,634,0.0,3.702728151920214,0.0
871,118.10365799131073,105.73228783469382,0.01,0.18820133100813016,936,0.0,4.222578152256112,0.0
872,217.40361251692772,107.96980177863821,0.01,0.1649162477454332,506,0.0,2.5864488600404343,0.0
873,68.19457278116484,108.66246428613536,0.01,0.19375627137720586,1000,0.0,7.007520019590028,0.0
874,220.9246720346174,110.60382093569237,0.01,0.18164869418719432,571,0.0,3.5871845951257533,0.0
875,211.2509701716968,112.61816833498865,0.01,0.18285231387830878,609,0.0,3.8721315331399144,0.0
876,180.50699552058424,114.26953742101719,0.01,0.19226384739190833,725,0.0,3.6101419631126292,0.0
877,299.031891960282,116.97288331184609,0.01,0.13465249192797477,359,0.0,3.0160589078787376,0.0
878,206.5173267543468,118.81905432431026,0.01,0.17037375877593078,410,0.0,3.8615634792386904,0.0
879,181.05916458981193,120.58005173942209,0.01,0.14021892913002917,564,0.0,3.4183421978423656,0.0
880,249.8841264420505,123.1015283705215,0.01,0.14689748534342137,490,0.0,3.5702007185376172,0.0
881,258.36569585821087,125.57469817225584,0.01,0.19822922313936275,403,0.0,4.33546202714339,0.0
882,172.00343159243096,127.24346058098092,0.01,0.1755769650859,797,0.0,4.251693763771071,0.0
883,253.7817429761742,130.09706731462853,0.01,0.227748864978951,449,0.0,3.86100031510572,0.0
884,179.05228711790775,131.79759144459143,0.01,0.174694246316404,691,0.0,5.074888020280204,0.0
885,197.5332275409391,133.76327855845523,0.01,0.2294521397328313,750,0.0,5.372927247784096,0.0
886,185.03363835940758,135.67286015040332,0.01,0.22293403996598152,837,0.0,5.714084240700631,0.0
887,220.99338121967455,137.82712561193247,0.01,0.20771491661022498,509,0.0,4.181292687619515,0.0
888,244.52942967861932,139.86516205638952,0.01,0.15799359364969895,404,0.0,3.7764366331018566,0.0
889,231.74224506402584,142.00110549373213,0.01,0.19118523859141165,456,0.0,3.9402373914781315,0.0
890,227.98925178381367,144.12391237690406,0.01,0.227821126510823,643,0.0,3.884251881385178,0.0
891,213.1700347324189,145.83706448054946,0.01,0.2858254124559242,678,0.0,3.603700802383408,0.0
892,226.2969449114127,147.87063361432817,0.01,0.18643169717765168,532,0.0,4.169761364935097,0.0
893,223.6865708959707,150.12281009792406,0.01,0.20079686829462798,396,0.0,3.8871556725213474,0.0
894,216.3303042359022,152.04639849483422,0.01,0.23966593840500203,493,0.0,3.6279014875266613,0.0
895,162.29269738266314,153.66477824074047,0.01,0.22361375549747273,611,0.0,3.5622783158560947,0.0
896,235.63307235984178,155.79902077450407,0.01,0.2781649981977559,475,0.0,3.2917800318285915,0.0
897,215.0013334940712,156.42638976038606,0.01,0.1629835797304457,527,0.0,3.5706509889579863,0.0
898,193.10020906440403,157.87691749605358,0.01,0.20728033255785705,602,0.0,3.7050188890230755,0.0
899,267.5334967902928,160.37975148736993,0.01,0.2565178635549989,374,0.0,4.015256851442756,0.0
900,208.935249650893,162.7075772177153,0.01,0.1799935564837035,478,0.0,3.699925417970947,0.0
901,199.99237760557043,164.59900546344622,0.01,0.2192699792428633,712,0.0,5.549621176016319,0.0
902,180.88500766449238,166.4163935492501,0.01,0.2013331577181816,474,0.0,3.525672336517496,0.0
903,195.7248568415298,168.40110034428008,0.01,0.2461086042491453,563,0.0,3.9882383627049753,0.0
904,11.942828065332584,166.6416624960384,0.01,0.2119211046025157,1000,0.0,6.421701923201428,0.0
905,185.4015482489991,168.6520620368187,0.01,0.23995256724197472,804,0.0,3.4113770885942887,0.0
906,212.30214735218317,170.67256031856022,0.01,0.13234048944843166,680,0.0,4.051259437755075,0.0
907,279.25135372876684,173.5122809123992,0.01,0.2443618190948639,226,0.0,3.634496523747957,0.0
908,234.9215763674084,175.729703467654,0.01,0.2636479422516,454,0.0,4.116162058304938,0.0
909,222.8649102011399,175.92957602651134,0.01,0.2214225720986724,398,0.0,4.059712429452985,0.0
910,230.81323004703904,177.95027565783064,0.01,0.2544316751786421,389,0.0,4.1095885257007705,0.0
911,200.06549089129675,179.77905386863858,0.01,0.25586270028340424,482,0.0,4.308625290966322,0.0
912,218.9566865517889,180.00568257337628,0.01,0.25813043255558504,449,0.0,3.59997592503226,0.0
913,210.60228183012177,181.79148118844606,0.01,0.24784367605763719,534,0.0,3.4122772726121444,0.0
914,291.2201256950892,182.9858867168176,0.01,0.15807175319641828,239,0.0,3.4701490862637367,0.0
915,255.6423173866091,183.82387933836628,0.01,0.27121143872323245,459,0.0,3.6651990261721172,0.0
916,258.0046999513243,186.4396683822635,0.01,0.25815615709871054,409,0.0,4.005813618843778,0.0
917,216.9208468819843,186.75167831470017,0.01,0.22492780154647907,485,0.0,4.196891842236515,0.0
918,230.18131734400853,187.12433238842576,0.01,0.2196513933983321,383,0.0,4.217311245616809,0.0
919,275.8295533103633,188.0540550438944,0.01,0.28369171590900716,325,0.0,3.9737211802292984,0.0
920,217.76153740129314,189.97060866872667,0.01,0.211408281413553,442,0.0,3.945565594660808,0.0
921,188.79594138412514,191.4226574676659,0.01,0.30572408929999384,559,0.0,3.8825359309030176,0.0
922,224.75873922229073,191.9229173355253,0.01,0.26129302848984887,436,0.0,3.5678526824145096,0.0
923,235.15738615610002,192.10723207549626,0.01,0.2748057809490037,334,0.0,3.8300732626624145,0.0
924,90.37819048330486,191.1876196621245,0.01,0.2727817817255855,1000,0.0,5.539828121011447,0.0
925,162.51839445984263,190.76202130803367,0.01,0.2696831751697593,901,0.0,5.654438120189091,0.0
926,230.64193407523265,193.3642922627457,0.01,0.18334868502821408,610,0.0,3.6946147262611664,0.0
927,217.8244776898602,193.27149676369828,0.01,0.33194739921277183,577,0.0,4.843617702200659,0.0
928,184.46532623579355,193.05860439350033,0.01,0.24788961399374812,528,0.0,3.7244029940457035,0.0
929,267.8681119401525,194.06617194435646,0.01,0.20476016110504966,332,0.0,3.4705965166968396,0.0
930,283.25596419618114,194.5997465602114,0.01,0.24550818127713034,281,0.0,3.545383321372234,0.0
931,215.4250116965856,194.80648492636166,0.01,0.20534264860533133,683,0.0,4.063738910375089,0.0
932,268.821840334583,194.84284526763182,0.01,0.24917029775679111,347,0.0,4.144137192816391,0.0
933,221.94343249476503,194.86310859861777,0.01,0.27893184105930635,688,0.0,4.530479718547629,0.0
934,234.4465689404645,195.6447046387261,0.01,0.17941672660055616,422,0.0,4.03292237754008,0.0
935,193.09318771836251,195.92602060996896,0.01,0.3068566662062642,567,0.0,3.9073262936138193,0.0
936,271.0395690948611,196.9578270310576,0.01,0.31438302577783667,360,0.0,4.085692010119334,0.0
937,245.97506216067526,199.34281781061992,0.01,0.26980679423207105,402,0.0,3.919571735208492,0.0
938,286.7446994962974,202.54513952362,0.01,0.29055697550731047,225,0.0,3.4732987577896375,0.0
939,217.9392341487981,204.19044847773512,0.01,0.3016690101775557,395,0.0,3.5100753235904114,0.0
940,221.56340087648164,204.95033025843438,0.01,0.28416374973346326,346,0.0,3.416764192318891,0.0
941,203.16903056228819,204.89807809522873,0.01,0.33163114732540233,657,0.0,4.606281734771483,0.0
942,244.83556529471974,205.45267395195526,0.01,0.23520074828385232,443,0.0,3.425477695551192,0.0
943,284.53132770717343,206.13328323001318,0.01,0.3156187598250414,378,0.0,3.588989981562338,0.0
944,229.5263457572755,206.61907676873966,0.01,0.2791256189197302,500,0.0,4.6539052625382835,0.0
945,244.84266005738553,207.36841651551381,0.01,0.19773330793462016,575,0.0,5.62991537811829,0.0
946,223.92990941616324,207.8832669945063,0.01,0.31339401352618423,504,0.0,3.9805034700767425,0.0
947,297.2753576345548,208.99828994958673,0.01,0.2825720406177899,182,0.0,3.3374107233418386,0.0
948,228.9267908797211,209.40201919742267,0.01,0.26557537427905836,395,0.0,3.791100124335668,0.0
949,250.30488430850926,210.5464766215142,0.01,0.24811172991608962,314,0.0,3.567226424529481,0.0
950,244.0145977856498,211.43443936377133,0.01,0.32641833662694575,407,0.0,3.860976263551732,0.0
951,190.1357425110345,212.55124284987247,0.01,0.3011872920056654,593,0.0,3.8837785325099468,0.0
952,308.708893854003,215.0208636752519,0.01,0.2426907325951526,207,0.0,3.3367660066559024,0.0
953,281.19109814572477,215.80153478457262,0.01,0.3148477850058539,353,0.0,4.925637768376185,0.0
954,240.98136641881499,217.0015221865084,0.01,0.22200617111127846,628,0.0,6.190167162692545,0.0
955,235.69416576967274,217.33213458753468,0.01,0.26344798804032354,422,0.0,4.2587784538630356,0.0
956,214.40162816461753,217.28871173295423,0.01,0.37746656111216753,466,0.0,3.5990163154936043,0.0
957,207.43322182796672,217.72366565063317,0.01,0.295879511104431,512,0.0,4.559201595002068,0.0
958,179.18498374774595,217.1085794201251,0.01,0.3023042895681696,649,0.0,4.574109235643077,0.0
959,226.2491505512404,217.4407867615328,0.01,0.2856357788646614,362,0.0,3.677750659802268,0.0
960,243.92405014068802,217.52601464197684,0.01,0.24355604023413552,533,0.0,5.450324902573714,0.0
961,210.6844147826449,217.69000097595472,0.01,0.303201222898272,490,0.0,3.7392617834061648,0.0
962,231.63288295615155,218.3499845606728,0.01,0.3408156056478099,574,0.0,4.040732534135985,0.0
963,243.46246449427852,218.6492568380568,0.01,0.24064480823100262,368,0.0,4.255503745293981,0.0
964,230.6411022713624,219.48580816392922,0.01,0.2512761859366527,519,0.0,3.1732302869927165,0.0
965,192.40790341617299,219.33431645704906,0.01,0.3171454060518142,636,0.0,3.614175642496034,0.0
966,202.58557447821806,219.2474045442615,0.01,0.3084685298683191,431,0.0,3.5011519950783963,0.0
967,233.1880976104857,220.0135043449784,0.01,0.3430758864071566,391,0.0,4.006366998588303,0.0
968,232.69012844713995,220.5841142597815,0.01,0.3557485646323154,380,0.0,3.367675269724523,0.0
969,221.36258671138341,220.35665428026195,0.01,0.25302276930937145,428,0.0,4.031168020454479,0.0
970,226.61681158176822,220.8235513892752,0.01,0.3195262420922518,486,0.0,4.474169233653696,0.0
971,219.47194860958547,221.83723429545796,0.01,0.3913082836107129,338,0.0,3.4530252066927813,0.0
972,205.03565414830646,221.71355471177174,0.01,0.4037550108116721,493,0.0,3.916860245525388,0.0
973,208.2278567009064,223.1138875509691,0.01,0.31643284221087964,570,0.0,3.926806693601413,0.0
974,271.344008430905,223.618080914932,0.01,0.29531282446768187,290,0.0,4.120245308118986,0.0
975,233.81005251779575,223.843671738393,0.01,0.338314199556579,427,0.0,4.003868487073605,0.0
976,227.4104682170112,224.31270646535725,0.01,0.3629069297068466,507,0.0,4.046174741738153,0.0
977,209.2048525831226,223.41443607158567,0.01,0.3584622756949043,493,0.0,3.439595497360153,0.0
978,229.41774350099917,223.6434402390522,0.01,0.3705700788503656,415,0.0,3.5917952320382414,0.0
979,214.7071235808443,223.97991982896255,0.01,0.3397653974861521,388,0.0,3.6347799453684524,0.0
980,242.65564769161233,223.90763504145815,0.01,0.4013534732879354,519,0.0,5.884286170651652,0.0
981,260.7495391969075,223.93147347484512,0.01,0.5254498333004969,170,0.0,3.1092240272456966,0.0
982,238.78995523987118,224.59933871131952,0.01,0.3141625440221722,469,0.0,3.197460154784043,0.0
983,230.41822163918636,224.36570349794965,0.01,0.3271815922697274,357,0.0,3.60748322470614,0.0
984,227.98360023882668,224.85501662915883,0.01,0.39199741475064964,407,0.0,3.9014688051285047,0.0
985,217.4379374511915,225.05406372826135,0.01,0.322019566471378,468,0.0,4.114533857935654,0.0
986,221.03154998813233,225.4140428445486,0.01,0.35257312117974804,664,0.0,4.3248175252443515,0.0
987,239.4410864691043,225.5985198970429,0.01,0.24783841889113822,376,0.0,3.8795656925557616,0.0
988,283.7809835317845,225.9910354355746,0.01,0.336395239494741,200,0.0,3.597411852332897,0.0
989,21.34069729503456,223.8870199578847,0.01,0.45589696581009775,128,0.0,3.3606105290135533,0.0
990,222.95552738759898,223.83668271392253,0.01,0.444339904355482,412,0.0,3.555052894204652,0.0
991,236.94051556339582,224.07438752223229,0.01,0.39356557711958884,400,0.0,3.9351241050931227,0.0
992,230.91577461880283,224.12057581930623,0.01,0.42053539912787175,496,0.0,4.09806596880339,0.0
993,231.29107605733645,224.19662087091984,0.01,0.3297452379058125,374,0.0,3.4811668496989645,0.0
994,205.80118206178128,224.09132964917862,0.01,0.3427086041735138,472,0.0,3.7434477969731894,0.0
995,228.01023376351753,224.74850501298718,0.01,0.35043332229622387,439,0.0,4.108230313534382,0.0
996,265.9084859571663,225.05125914896044,0.01,0.35660908590736135,335,0.0,3.2990753696875093,0.0
997,232.08340195939633,225.2220798336137,0.01,0.39392336314805776,484,0.0,3.3162072428855773,0.0
998,247.1628392803072,225.7627061357727,0.01,0.3817115093058929,495,0.0,4.109258163624598,0.0
999,223.46297361293108,225.32200090399908,0.01,0.2977523090317845,400,0.0,4.203441359514455,0.0
1000,223.96812555696198,225.47232966305978,0.01,0.3278758008928262,516,0.0,3.8439948876324577,0.0
