episode,reward,moving_avg_100,epsilon,loss,steps
732,-6.005831085497473,71.6769534256157,0.01,0.16655416755378247,1000
733,18.398202728310796,69.32780673557824,0.01,0.190541197180748,1000
734,-3.6311341929442422,66.80682172443743,0.01,0.17357925601303578,1000
735,-32.53708379302748,65.76510626595022,0.01,0.15876517601311207,1000
736,268.0555597797394,65.92920444224136,0.01,0.17573202504879898,360
737,37.53208619131851,66.45151996231485,0.01,0.20807917301356793,1000
738,39.877315668397294,67.02856189345707,0.01,0.16760992789268495,1000
739,27.675901361887817,67.63013479100668,0.01,0.16961514756083487,1000
740,10.614593684216969,66.10536535575702,0.01,0.19961220218241216,1000
741,-24.89507852422928,65.73291573662257,0.01,0.1486239245310426,1000
742,-2.483608203732969,65.3646789870866,0.01,0.18417660523951054,1000
743,5.224624882483385,65.29553531372329,0.01,0.19130491395294666,1000
744,-2.304356902209091,65.21444056427488,0.01,0.13903566555678845,1000
745,23.375139393409082,63.06853844624183,0.01,0.14917665864527224,1000
746,29.860527700445843,63.175359618466445,0.01,0.17762302357703447,1000
747,32.70486154934745,60.74056557880545,0.01,0.1472500603571534,1000
748,38.20884037469944,60.860239477514625,0.01,0.1753655422925949,1000
749,173.40019706703143,60.58522538084322,0.01,0.1588357101310287,678
750,-2.311023983441509,57.66816066217711,0.01,0.1991994273364544,1000
751,-9.279626540532634,57.28765255015791,0.01,0.14424066585302353,1000
752,15.779373999750197,55.17180596603651,0.01,0.14278748723119497,1000
753,3.2354103485765506,52.309702920506446,0.01,0.1678693795055151,1000
754,32.31600536808958,51.260182273782064,0.01,0.1464435063302517,1000
755,-8.133302544139552,50.951510446827406,0.01,0.15773950772732495,1000
756,29.264973364732388,51.3183480999535,0.01,0.15554022846370935,1000
757,268.935541644682,52.328953950569286,0.01,0.1547859223825591,278
758,30.72243375124474,52.73222254000888,0.01,0.19189696550369262,1000
759,256.23556497150025,55.32098754140154,0.01,0.1095629739811865,236
760,217.4191629412639,57.597167937528965,0.01,0.15249898569037518,601
761,143.4506553448213,58.966425020412245,0.01,0.1367443789217512,956
762,-14.310403514300347,58.65136575932108,0.01,0.1398572245016694,1000
763,14.55825196425158,58.71845181554863,0.01,0.14883940272033214,1000
764,226.22203492822337,61.046122879311035,0.01,0.13962818887727013,580
765,245.19386781596126,63.96657862059516,0.01,0.12471916963995407,528
766,22.478993684867408,64.3941210360739,0.01,0.19019630523771047,1000
767,283.57166306351223,67.68130014346168,0.01,0.23756712204259303,287
768,245.32826351473238,70.51336514336009,0.01,0.1459642707005791,278
769,137.08121318034986,69.42274132244093,0.01,0.1703283630572913,910
770,31.06499960417524,67.43630760532639,0.01,0.14027803580462933,1000
771,233.88086754926655,67.47434367438724,0.01,0.10871710838994594,397
772,125.73065960913846,68.87193513220821,0.01,0.1352207174185168,812
773,240.62222725282479,68.6621442998732,0.01,0.14981671970808644,350
774,191.2732226256269,67.75938514010947,0.01,0.1358050016660086,568
775,187.6807064647817,67.9333202989828,0.01,0.17647124924089597,550
776,200.58942249649277,70.10450175253428,0.01,0.1564459056854248,500
777,204.0087834408651,71.89297335886216,0.01,0.15508150182759914,624
778,166.48347414378293,73.57028579070831,0.01,0.15317916229367257,902
779,22.10515471493064,73.50565804973996,0.01,0.16746508826315404,1000
780,13.197305154929376,74.06204345941318,0.01,0.1763037301450968,1000
781,123.49707394063125,75.11036172995482,0.01,0.1459398268304799,884
782,9.317730433184105,72.31688899711045,0.01,0.15649804593622685,1000
783,212.99977953585326,74.25398476597374,0.01,0.17632281695177235,508
784,198.5408496092272,76.40460331822314,0.01,0.1531443111818923,674
785,248.44881899416174,78.93072239699605,0.01,0.15914694668903742,292
786,244.3669753002652,79.96389364644095,0.01,0.0945229820907116,261
787,196.9845594771506,82.2446433717325,0.01,0.12821701399981975,498
788,8.058030403027644,82.2789034061826,0.01,0.1803670374751091,1000
789,29.53014753931367,80.65562728359608,0.01,0.14303985316306353,1000
790,19.597441422607083,78.22826790886612,0.01,0.1853903474137187,1000
791,176.9312218331583,79.92166458641672,0.01,0.14154702134040836,613
792,242.8553126328348,79.80788055773492,0.01,0.1827634972068343,406
793,14.480232250590285,79.7240196891643,0.01,0.13627717501670122,1000
794,209.42971605891432,79.0755061143236,0.01,0.14264872811596702,430
795,198.3518477231996,80.93933384136841,0.01,0.19585688662930176,727
796,224.26199962687576,83.09226847049699,0.01,0.1543865769614126,428
797,-19.96898036661612,82.67489253994782,0.01,0.1465387725457549,1000
798,226.92130881065887,84.59223013816525,0.01,0.18960258456175788,459
799,223.26229900044308,86.86985732962533,0.01,0.17826948054464517,449
800,248.6844579287744,89.20173441246587,0.01,0.21964478368560472,241
801,33.51096799148316,89.72890134399682,0.01,0.1728980525881052,1000
802,226.59608601336956,91.7004054562499,0.01,0.13594969444542745,634
803,256.01973490680757,92.79116480665517,0.01,0.13829631125926972,498
804,185.6421889725368,94.2806457743398,0.01,0.1999319141316745,720
805,154.21440383628646,94.23787118176467,0.01,0.1377909672121669,687
806,297.83317817287417,97.17313808353688,0.01,0.2566282594806119,292
807,211.43412958397835,99.48958320044613,0.01,0.22369425026875622,639
808,210.0843300956917,101.46430191780465,0.01,0.18877675305184435,581
809,177.82194414142702,100.90923857188157,0.01,0.16609342171577737,641
810,195.37895045906004,102.72990704312502,0.01,0.22366078159705335,448
811,236.20422827789946,102.8497883133971,0.01,0.2011892252490608,438
812,184.76053564037213,104.8086775597662,0.01,0.18344110248512344,757
813,236.2923714794168,104.59625094497538,0.01,0.18358986020213416,478
814,254.59653523776407,107.24285230379733,0.01,0.19641324655995482,336
815,257.34480361206397,110.13050684193914,0.01,0.15785745174988455,275
816,153.7936298627616,111.4906325789136,0.01,0.24060705167961852,847
817,239.82455668239092,111.45190308395473,0.01,0.21015996812902232,378
818,202.3026536601363,113.3598058939185,0.01,0.2019135614546637,720
819,262.21604302956314,115.61607766093677,0.01,0.21234153874524653,291
820,62.9137682379481,116.21550778208876,0.01,0.1879064617678523,1000
821,145.20863153007483,117.42253907319932,0.01,0.20901776602888694,978
822,216.5773402029978,119.36945361210714,0.01,0.24022913650188543,582
823,254.55000314281148,121.84673159477089,0.01,0.13721292689442635,241
824,39.37800768487339,122.45060963127027,0.01,0.20407950772345065,1000
825,270.29374658885865,124.96079745492192,0.01,0.20167467504072545,267
826,216.32513007777345,127.29409008931458,0.01,0.13960428773493005,275
827,212.3039447549608,129.13943552071294,0.01,0.256699979363475,385
828,179.97633637438125,131.23363241060778,0.01,0.19985806587441216,582
829,194.85028392621763,132.83611727513585,0.01,0.23978203103333884,690
830,300.96938110579356,136.72457386331752,0.01,0.13860208529328544,252
831,262.29248893301764,137.55527790410454,0.01,0.21783417726438198,252
832,217.18031706229584,139.78713938558246,0.01,0.2253089945973648,495
833,253.58381594096255,142.13899551770896,0.01,0.23179215222597122,601
834,293.86496173138033,145.11395647695224,0.01,0.23042781453114003,256
835,259.69718161693675,148.03629913105186,0.01,0.216669672366789,507
836,195.82006312478626,147.31394416450235,0.01,0.20975216165358243,863
837,223.16423629698778,149.17026566555901,0.01,0.217713727580227,523
838,15.24598940950463,148.9239524029701,0.01,0.1886189064309001,1000
839,180.5784464535464,150.45297785388667,0.01,0.22167302561994595,631
840,198.27939876666522,152.32962590471115,0.01,0.19024735955829672,558
841,261.2497574061896,155.19107426401536,0.01,0.2708806910648428,231
842,195.13490612101003,157.16725940726278,0.01,0.2276571328021425,556
843,235.06944008803063,159.46570755931825,0.01,0.1850486666200653,505
844,228.7961605928066,161.77671273426841,0.01,0.2361037591472268,303
845,175.80281320244393,163.30098947235876,0.01,0.2163260546223256,837
846,219.56004477031956,165.1979846430575,0.01,0.20066025711434043,366
847,199.72515013920895,166.86818752895613,0.01,0.24989343647664958,974
848,155.91998766201309,168.04529900182922,0.01,0.21699485693296247,879
849,3.805465061512842,166.349351681774,0.01,0.16380080683529377,1000
850,207.28241677615597,168.44528608937003,0.01,0.20463497381714094,788
851,241.18850089595617,170.9499673637349,0.01,0.20348612405359745,442
852,193.96486362954505,172.73182226003286,0.01,0.21804478791143214,812
853,269.16302833165264,175.39109843986367,0.01,0.23113787179126552,304
854,241.7449332730088,177.48538771891288,0.01,0.17898096483296308,312
855,260.45143136620277,180.1712350580163,0.01,0.17600612044334413,261
856,267.4097698699444,182.55268302306843,0.01,0.21438105147881586,245
857,262.618625113979,182.4895138577614,0.01,0.1759490023500153,280
858,211.2500342805841,184.29478986305475,0.01,0.2249854732796831,425
859,195.0949093610693,183.68338330695042,0.01,0.19446749895411944,669
860,251.5292422367731,184.02448409990552,0.01,0.18536008254771955,306
861,222.99196185412455,184.81989716499854,0.01,0.19542245235203243,329
862,251.36064876004366,187.476607687742,0.01,0.2342500466454242,224
863,184.91507219793462,189.18017589007886,0.01,0.2522262759280927,528
864,255.96857380625502,189.47764127885915,0.01,0.22567638496244416,409
865,163.62200952728966,188.66192269597246,0.01,0.24299177181393164,930
866,290.3032662423855,191.34016542154765,0.01,0.2031863754724755,272
867,16.69404602818402,188.67138925119434,0.01,0.2385180298089981,1000
868,179.8206018713948,188.01631263476094,0.01,0.23774315025760323,725
869,154.91813975657806,188.19468190052322,0.01,0.26418456156719844,814
870,181.81833889676386,189.70221529344911,0.01,0.26125769656417624,895
871,241.13846800614664,189.77479129801787,0.01,0.27694690417461465,407
872,251.13064251502536,191.02879112707677,0.01,0.2185326114145888,296
873,223.49140571673917,190.85748291171592,0.01,0.2003913750324179,338
874,225.49332104040388,191.19968389586376,0.01,0.21750014048653193,331
875,207.26947920989312,191.39557162331482,0.01,0.3025976189092737,828
876,243.54796063800333,191.82515700472996,0.01,0.34777532258649935,297
877,230.55906879158022,192.09065985823707,0.01,0.21532629769952857,342
878,171.9554893776306,192.14538001057554,0.01,0.21394404190413605,601
879,189.45280372532605,193.81885650067952,0.01,0.2951249995422137,949
880,235.10462409798544,196.03792969011002,0.01,0.25114040173590185,601
881,236.101775614118,197.16397670684495,0.01,0.2615025066890014,624
882,244.3600387863665,199.51439979037679,0.01,0.4006717719259809,245
883,154.65276883916653,198.9309296834099,0.01,0.23419305746237076,882
884,235.78749112096148,199.30339609852726,0.01,0.2759901961224191,597
885,201.429865750289,198.83320656608848,0.01,0.22544106562222754,700
886,265.36471142142386,199.04318392730008,0.01,0.2553593435751222,427
887,123.84808931431887,198.31181922567183,0.01,0.30063498593229165,888
888,217.57874668219546,200.40702638846352,0.01,0.3077807284056026,429
889,266.2899199828641,202.77462411289903,0.01,0.25246794464496464,260
890,239.49764687601214,204.97362616743305,0.01,0.28141777790151534,318
891,285.6797322982652,206.06111127208408,0.01,0.24702834446604052,434
892,236.8404857333978,206.0009630030897,0.01,0.23741408303165093,416
893,175.09667402516556,207.60712742083547,0.01,0.36284499005117316,565
894,210.05921708014515,207.61342243104775,0.01,0.21561701270559477,503
895,272.40163405664623,208.35392029438225,0.01,0.29818942070458876,395
896,215.36560071797248,208.26495630529317,0.01,0.22376771761247746,520
897,223.0839553009416,210.69548566196877,0.01,0.2667172855736924,570
898,204.62898619026436,210.47256243576481,0.01,0.2494272119510248,644
899,190.69817422220387,210.14692118798249,0.01,0.38688507383620296,538
900,290.680520237277,210.5668818110675,0.01,0.3179454964356146,276
901,202.8306360200146,212.2600784913528,0.01,0.29984647847758317,646
902,277.19975512239836,212.76611518244306,0.01,0.29938091232695363,217
903,235.9808745829375,212.56572657920435,0.01,0.33445701577577247,334
904,219.64800866762585,212.90578477615523,0.01,0.29920651175445695,695
905,255.12480272061438,213.9148887649985,0.01,0.27059314538961027,269
906,257.1676873082517,213.50823385635226,0.01,0.2688692476068224,280
907,204.3070822911472,213.43696338342397,0.01,0.3147274570868296,678
908,236.0183335658391,213.69630341812544,0.01,0.21751644648611546,264
909,200.19297181684703,213.92001369487969,0.01,0.28656269235736026,898
910,277.4202918808569,214.74042710909765,0.01,0.26644047458547276,309
911,239.66959035475668,214.7750807298662,0.01,0.31034954162871736,465
912,230.98310131739416,215.23730638663642,0.01,0.25002196464592064,624
913,62.101934360222614,213.49540201544448,0.01,0.33393385607749226,1000
914,55.29191063328578,211.50235576939966,0.01,0.30277292782068255,1000
915,230.05974296432348,211.22950516292232,0.01,0.35798880861451227,336
916,281.7123596360241,212.50869246065494,0.01,0.3484988295189712,278
917,253.37413020918987,212.64418819592294,0.01,0.3083682273156368,259
918,139.30840605277982,212.01424571984938,0.01,0.3054666604347932,958
919,246.8967324347391,211.8610526139011,0.01,0.23725472032092512,319
920,195.573253545449,213.18764746697616,0.01,0.27602356176291193,700
921,257.4209233747793,214.30977038542315,0.01,0.3347537857725432,304
922,212.1201634093173,214.26519861748636,0.01,0.39413472111478,658
923,279.1801560029002,214.51150014608723,0.01,0.34491179182770704,338
924,221.97201005243204,216.3374401697628,0.01,0.3092648422793497,633
925,215.62778655400263,215.79078056941427,0.01,0.2823576356964243,650
926,263.30175639927864,216.26054683262936,0.01,0.3786685947248692,371
927,257.4385504496671,216.7118928895764,0.01,0.33632519497152635,341
928,175.87996028223674,216.67092912865496,0.01,0.39577691063750536,639
929,227.3800863037663,216.99622715243044,0.01,0.3579777054861188,603
930,20.0649223154127,214.18718256452664,0.01,0.32547206872635903,272
931,275.6505813606617,214.32076348880307,0.01,0.41144169997615915,773
932,249.84193845728782,214.64737970275294,0.01,0.3157011979643036,341
933,285.1956147667294,214.96349769101067,0.01,0.4038811270147562,224
934,249.33875305247852,214.51823560422162,0.01,0.3674849313588775,393
935,204.6646017321534,213.9679098053738,0.01,0.36083288987034134,559
936,251.36412739549002,214.52335044808086,0.01,0.3167256554040839,274
937,232.7392774070916,214.61910085918188,0.01,0.4692599382845962,374
938,207.17549626933612,216.5383959277802,0.01,0.35856400916109915,553
939,222.8146017268671,216.9607574805134,0.01,0.4289518117954667,596
940,267.76374424792243,217.65560093532596,0.01,0.41304596916657604,293
941,281.38867971883917,217.85699015845248,0.01,0.3527349994459131,441
942,207.49353514430408,217.98057644868538,0.01,0.3448665263832256,744
943,235.10355957634744,217.98091764356857,0.01,0.3811113419942558,481
944,210.65541606938817,217.7995101983344,0.01,0.4547997149784351,514
945,243.2984069442805,218.47446613575275,0.01,0.4076131735810963,474
946,229.14990147609302,218.57036470281048,0.01,0.4189277556076457,315
947,268.81842305293856,219.26129743194778,0.01,0.28056820381491904,252
948,236.15182413980924,220.06361579672568,0.01,0.28134760805146974,577
949,220.27139926763,222.2282751387869,0.01,0.4015283032433327,528
950,245.35174320368878,222.60896840306225,0.01,0.2522811678903443,280
951,204.23119961922498,222.23939539029496,0.01,0.35941150247873294,503
952,215.94364011489833,222.45918315514848,0.01,0.3386053050579947,675
953,178.189487292148,221.54944774475345,0.01,0.3913474935772164,783
954,258.9577468068382,221.72157588009173,0.01,0.3499748448646346,344
955,222.41569642005612,221.34121853063024,0.01,0.2998187272499005,481
956,-5.82221250905198,218.6088987068403,0.01,0.306346157205201,246
957,218.37072443957013,218.16641970009624,0.01,0.39494330526119276,373
958,271.09683831558175,218.76488774044617,0.01,0.4162279777849714,241
959,246.76929820630704,219.28163162889857,0.01,0.36604320583865047,286
960,259.7122476100364,219.3634616826312,0.01,0.33688157193291074,833
961,262.18807841088494,219.75542284819875,0.01,0.4187866005132783,212
962,235.55114426097182,219.59732780320806,0.01,0.3178412759266162,473
963,245.16136351071617,220.19979071633588,0.01,0.4627439878557039,273
964,277.82508370983953,220.4183558153717,0.01,0.482357113263928,208
965,239.0384246936271,221.1725199670351,0.01,0.3443795573175623,358
966,259.83761203431266,220.86786342495438,0.01,0.35801220177672805,319
967,242.29670865798136,223.12389005125232,0.01,0.4720202500663571,238
968,231.28202490419199,223.6385042815803,0.01,0.38792157524484927,490
969,254.67181414483812,224.63604102546287,0.01,0.32997609356848095,261
970,248.21575819658753,225.3000152184611,0.01,0.27337669196017716,235
971,191.54299947311938,224.80406053313087,0.01,0.376934721202241,718
972,278.7618891474815,225.08037299945542,0.01,0.324856744173008,295
973,319.66373692754973,226.04209631156354,0.01,0.274251226835498,327
974,240.5684686229941,226.19284778738947,0.01,0.38009004007408936,507
975,222.69357905833488,226.34708878587386,0.01,0.4249999447343632,625
976,218.64650678906725,226.0980742473845,0.01,0.33175952536430187,604
977,238.9987118620125,226.18247067808883,0.01,0.47027507241891353,195
978,236.23579737186458,226.8252737580312,0.01,0.34821734699606893,503
979,250.83887104590087,227.43913443123694,0.01,0.3678842830900731,356
980,265.1835849577499,227.73992403983456,0.01,0.43811823954356127,229
981,180.0290320823116,227.1791966045165,0.01,0.4406273687009219,629
982,223.19340716771472,226.96753028832998,0.01,0.37838746785741895,476
983,203.97764387006742,227.460779038639,0.01,0.3731548699763525,665
984,315.92890943015834,228.2621932217309,0.01,0.3743673016503453,201
985,260.80436320696685,228.85593819629773,0.01,0.4660207606852055,218
986,221.55599783637524,228.41785106044725,0.01,0.35540497393168985,751
987,266.14886772601403,229.84085884456417,0.01,0.4682184082642198,403
988,251.58660261381536,230.18093740388034,0.01,0.3186901643358428,230
989,221.88393776065772,229.7368775816583,0.01,0.3928904970043472,562
990,206.32015007960743,229.40510261369423,0.01,0.41078709725003976,624
991,290.46537754455596,229.45295906615718,0.01,0.4429531709935803,206
992,243.9058604915102,229.52361281373828,0.01,0.4599403357384978,297
993,281.46217302517914,230.58726780373843,0.01,0.38058004059618517,247
994,253.69629619357877,231.02363859487278,0.01,0.37606693642508043,303
995,214.8144328845059,230.44776658315138,0.01,0.5126571212684916,620
996,221.59944966714966,230.51010507264317,0.01,0.4809620663995894,571
997,251.92459244458365,230.79851144407957,0.01,0.42669592711002857,291
998,247.8931858789676,231.23115344096664,0.01,0.5182260766709119,355
999,-1.3305004728776169,229.31086669401577,0.01,0.3209238290494564,203
1000,242.90929046875414,228.83315439633057,0.01,0.4278102508509782,269
