episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
652,219.96770292662097,160.87379653988998,0.01,0.29669847605483873,391,1.7212236729683354,2.95338499222707,0.04759730430966129
653,224.89572397034337,163.41939468893028,0.01,0.3432640944588549,394,4.100082918026601,3.869913198623381,0.046958296222384184
654,195.12281662079818,165.04069414718026,0.01,0.32372029742540476,617,3.0995064137678128,3.915564899991666,0.050827610548343755
655,191.43412992022058,164.89769096548275,0.01,0.3132391031831503,493,3.837294750774163,3.66417837256528,0.06186746742065635
656,246.52421501180888,167.56495987985568,0.01,0.3580652196139384,417,2.597035889295512,3.9399371836990023,0.053589655713249855
657,195.363851295156,167.10144959479803,0.01,0.2755088277354643,615,4.583179325723904,4.41252957022088,0.045751007050033904
658,219.6139522268259,167.0519188397426,0.01,0.3235141624463722,514,2.48824196420901,4.790233291119266,0.043608380592559115
659,223.30205901755392,167.9620677633341,0.01,0.2623149784009778,354,3.491666929825442,3.6532057558260185,0.08372996986079752
660,273.9191448370209,168.6551058163333,0.01,0.31649542646482587,448,6.670696246874286,5.373228483844557,0.05730262638202736
661,258.4231611734803,171.07976581124547,0.01,0.36665722783193117,485,5.888722615112783,4.562505010003789,0.07231460896528456
662,247.50753414204527,173.22215072612323,0.01,0.299205534470578,385,3.5193434150714893,3.194097701431445,0.07267988801080112
663,243.37358901393924,173.10524035233743,0.01,0.2833003480621475,376,6.281876596738584,4.21300585903517,0.048937530841361335
664,249.3753317986768,173.42768799650506,0.01,0.34328039174669245,355,3.363100486494659,3.37038237082181,0.052510085002927295
665,247.32113401451275,173.64586490344206,0.01,0.31653421563298806,462,15.745482375466963,4.3309192343136065,0.048164360703009626
666,268.1223791177626,174.18247228463125,0.01,0.3641281424042506,466,5.18509661128337,4.087430240614033,0.05428762657918099
667,230.42575312334037,174.46140585265067,0.01,0.27992349227232144,532,4.4865581301710336,4.490818017594244,0.04979112784245184
668,10.160423905843572,175.17562696600712,0.01,0.30407831263542173,1000,5.5815255636844086,4.262137726140047,0.045651191316545006
669,263.1912948704504,175.81962036074177,0.01,0.25463480899731317,299,11.240009376197122,4.470096787460298,0.04287877831608057
670,213.9874512670259,177.96145518979876,0.01,0.3394899984002113,503,6.017832991565228,4.311857207660273,0.04939093149453402
671,256.6386201661639,180.48624594433485,0.01,0.30944844886350137,382,4.642246148403501,3.6319870362692064,0.05671920761233196
672,203.6625022995624,182.54732933855485,0.01,0.3393041657320425,613,18.682880532272975,4.171034529141358,0.049387000272890516
673,220.696216880864,182.49727905173583,0.01,0.39106146120789026,403,7.474286585886148,3.2204256151719317,0.04474058776798815
674,279.25317631851965,182.77213801636924,0.01,0.3301977428837099,277,4.761299857753329,3.6522770119116235,0.053841325062988464
675,246.88296493041332,185.13036579246338,0.01,0.32077241603595513,382,11.88313621445559,4.476367872130054,0.05106966984264242
676,258.89223810950335,185.33767090366527,0.01,0.3669616519634066,464,10.292248437923263,4.582456731615253,0.045183898005955694
677,239.75800502331623,185.47591349229498,0.01,0.38278567748652265,352,3.175553290901007,3.844004076424395,0.05447104061022401
678,220.9610391201294,186.0192481214416,0.01,0.31765839951782443,613,12.731699304757058,3.87186061349168,0.052493940707101346
679,263.4099651308149,186.4351812163047,0.01,0.3048986177891493,322,7.155583479208872,4.224847722454986,0.04472806981066242
680,197.52403541939708,186.04997006931634,0.01,0.28851191089911893,484,4.910262132179923,3.1369853784719504,0.044866573792874564
681,245.37428452682005,187.12701360834907,0.01,0.3421052410742458,392,8.53183983702911,4.754942777510219,0.04002419287547925
682,255.38086596175714,187.68343147964632,0.01,0.2759461526213021,580,10.518245723753353,3.252621234632447,0.04453425028457724
683,180.9890690782696,187.76927947405355,0.01,0.3340769688155027,593,7.54187372859451,3.446387189157553,0.0425843986582586
684,267.44751000631436,187.85924402642965,0.01,0.35761939520155317,537,7.822714078807621,4.7964500882448196,0.04680089120155395
685,163.84208478024058,187.67813247665697,0.01,0.38394090193230035,596,8.235564791815705,3.5204537065031523,0.04786289015772359
686,243.5997813241617,188.41517354522534,0.01,0.3957231650267964,536,6.285852900182363,5.094894898082876,0.045013449564854154
687,260.4998119828066,188.52842743392728,0.01,0.39787744260674357,595,6.917473391164094,3.6566172541842255,0.04909572315296071
688,248.06427463698148,191.35772397280383,0.01,0.2801025885256749,412,4.845406793814618,3.391500804868096,0.048402203500126174
689,269.0912009757034,192.65361079479942,0.01,0.31868470631832,411,3.8295717942819465,4.251105385589445,0.044097812392054965
690,192.50724990800688,194.28084717401467,0.01,0.33228712047760683,575,20.509111394407228,3.5028841411989347,0.047152638231636956
691,177.10701474293649,193.32476620667586,0.01,0.4377118420127212,603,11.453618055777042,4.1435082135994,0.05801855673433732
692,233.5441776103243,193.93367812103585,0.01,0.33170120045542717,372,3.8521975970070343,3.0884449717407962,0.07307913372673655
693,217.55381314239477,194.3331807250285,0.01,0.3497119988350905,515,5.049898359022336,2.926242832484479,0.057391762300286184
694,200.37003888095703,194.4981205669054,0.01,0.3090593444437466,705,10.194778007324203,5.2708080159389015,0.0700245301916518
695,274.1109632144328,194.4231015656455,0.01,0.35698711661377336,397,4.796458579483442,4.938729428346656,0.06456357100508128
696,231.11786122550876,194.23498266706076,0.01,0.35374632557874086,371,5.749757377721835,3.754643899890622,0.05021897984808812
697,247.1090918753504,195.24739636963784,0.01,0.4554693577896564,435,2.9428122532262933,2.8360026025744154,0.06887324329533982
698,252.87112640703353,197.75053751500312,0.01,0.31522710932991826,416,4.397012170375092,3.8033681479686123,0.05750595274058959
699,236.99764231702676,198.07772122308393,0.01,0.31768181163351983,514,7.690833321219543,3.6101384413722775,0.05784792432677932
700,180.0148150017154,197.68459053048122,0.01,0.3702432715579083,378,19.942232102999697,3.7586402893488002,0.054808721269824
701,249.97690959936656,198.1472062938541,0.01,0.40121839624063105,455,5.438801449432503,3.8597416167395013,0.047583191243486596
702,195.1062225363877,200.06295550897673,0.01,0.3745801218221305,565,7.209445166095975,4.191185146846849,0.04945529450360738
703,236.67017395621303,200.6708996660151,0.01,0.34632141458067467,492,10.917744154052343,4.402334334237148,0.06278763525187969
704,183.1515234071635,200.03075536375073,0.01,0.314588947043027,585,4.735356354402029,3.9777724338986507,0.06308853256911652
705,265.3373070205016,202.86924598126643,0.01,0.34929440968053443,286,3.639377007377334,3.9551319179325986,0.05868506386981044
706,256.11684965155126,203.6746069258882,0.01,0.37651497540729384,417,6.520677664258983,3.2970974158669755,0.05566248663124584
707,218.42351778723037,204.09444551589297,0.01,0.387246655469591,396,4.111472191725625,3.648913935583092,0.0488708916336599
708,175.10666666072632,203.59131872014316,0.01,0.4106904478634105,749,3.607664141280111,4.536284612863174,0.04931710177365153
709,250.68748753238083,206.29738541130402,0.01,0.33883247745689005,384,5.783819067510194,3.6469623697522584,0.04680873370186115
710,206.2415383478188,207.87967677635655,0.01,0.4537326052424408,495,5.928775687745656,4.258384719133453,0.05324328723438685
711,-50.204893738755565,205.5345886144265,0.01,0.3991971316933632,1000,9.149979473499116,5.880017106148816,0.04938729151338339
712,254.43319681696374,205.47816999732433,0.01,0.3559550897673119,344,9.191616394207813,5.183017908593109,0.04688063601768294
713,-19.64722699655293,202.8260747855019,0.01,0.4235411264747381,1000,21.575651023624232,5.3800027945738575,0.05212262627482414
714,214.68216489837232,205.16332822879338,0.01,0.2987996627768827,505,5.796670868672663,4.471025429915824,0.04907949363428449
715,241.76942295763743,205.18295894454613,0.01,0.3033198269262706,291,3.7225884686631616,3.6033580070370865,0.039114702033669985
716,207.91563351531588,205.81224644214643,0.01,0.3844257406452123,342,3.3364965472428594,3.3411964765205697,0.0446301154244472
717,250.24628966363906,206.07926708378022,0.01,0.40587112334432063,388,24.293195820908295,4.536205712861335,0.04480645424427138
718,-66.87777746776713,202.73815538197664,0.01,0.3761474265158176,1000,6.566863864369225,6.77549774241442,0.054534445317462085
719,78.0358603639583,204.70512359328103,0.01,0.35773699020868854,760,41.06203120225109,4.404411288521203,0.05202615990450508
720,194.9917907822437,206.7786399664174,0.01,0.41423289658664497,824,15.341591824544594,5.725297302433581,0.04860940333953109
721,200.75950228664368,206.6357945054493,0.01,0.4429418220122655,301,21.432273644953966,3.0795865438928214,0.04631287610779206
722,205.22031602351677,206.39631706636962,0.01,0.41927185600563405,742,26.286666995787527,6.27942687290723,0.05432479252277683
723,227.18041812122368,208.71286039274455,0.01,0.3596709679370209,474,12.34566682401055,5.124592812550828,0.042890806852097986
724,267.5797555389844,209.1803062689675,0.01,0.388042035435016,381,6.088917754270369,2.5925291332348315,0.04240265611830788
725,-66.53526116813497,206.956054617373,0.01,0.3726387546211481,1000,6.894288556301035,7.861413179800887,0.04833202810864896
726,99.10157251873251,205.74550574820475,0.01,0.39908227121829987,1000,29.136032643873477,5.164730128137987,0.06378687646239996
727,-19.837531480227288,203.00795850860192,0.01,0.3602676662504673,1000,5.462809937365819,7.191815259105691,0.05231895494088531
728,286.83752149316905,203.73476034690623,0.01,0.381149127627864,267,2.830917098443024,3.499260792058304,0.06727365855917786
729,136.7895184197622,202.61166466611897,0.01,0.36216080609870993,641,42.95258781063603,3.5910490677336435,0.10260938069499705
730,233.25722883034393,202.8499000607586,0.01,0.4030983629910385,408,8.825522696221014,3.927119021507281,0.05676930104656255
731,237.25537718905704,202.91835162404885,0.01,0.3037996817041527,396,5.042953220719937,4.035119421635766,0.05535713434830835
732,254.30301502693183,204.02067335449567,0.01,0.42319395180259434,478,13.141828626976348,3.5096173085200273,0.04995245956267942
733,282.8738700394721,204.8319280157947,0.01,0.3483940787249949,326,3.4442832468776032,4.743379480509947,0.04384241273013375
734,-19.95770591115386,202.59316218773844,0.01,0.399710966527462,1000,5.9175216078874655,6.972107321283073,0.04737163808010519
735,276.58275770618013,203.40991993244617,0.01,0.28376779819325526,395,5.643561020828201,5.061994013484382,0.06355667721518145
736,282.5024214988583,204.0576293696595,0.01,0.3657488580579045,347,5.719406210759189,4.028525618515166,0.04476459059414679
737,257.8321679278848,206.84484795739766,0.01,0.43455103736508777,430,6.8168143020011485,3.9809541443491305,0.06071803449325402
738,229.27617357882332,207.0161356309983,0.01,0.38537150626774314,559,6.349489231244661,4.805947249342206,0.0435126562931126
739,212.51160157325685,206.9150295917274,0.01,0.32839134805835785,638,4.700707461102866,5.382533511279204,0.048711198073579
740,273.71341021700994,207.22024774255854,0.01,0.3840919723310931,352,5.380680740316166,4.028336724733804,0.041958149056881666
741,62.25660168640869,205.99854403322098,0.01,0.3299883760213852,1000,13.226675369864097,6.2670708663813555,0.040689385859295726
742,237.17670597733405,206.85133028862077,0.01,0.5045460202780209,304,15.39568780513946,3.749604389510554,0.03692262064616539
743,241.01142551659518,207.65636329787597,0.01,0.4586126523638012,398,3.762441184720956,3.128076836579966,0.0629963729944494
744,206.63255630172165,207.37921451448207,0.01,0.3640667100093867,530,5.635311030098819,3.9035439020971796,0.043570395009382104
745,182.0322284862603,207.069657472173,0.01,0.3354461736554372,563,5.124970614400809,4.150778352544208,0.04445286903939877
746,219.34326417159934,206.8082081008241,0.01,0.34242726961771647,781,7.644117118092254,4.019256192262833,0.0360899236292029
747,221.34361163263384,206.70790697137272,0.01,0.39693720601499083,519,7.551740922615863,3.829134545847011,0.04350294750542022
748,191.84931326477164,206.55877017435301,0.01,0.42194896468929216,613,6.137523907265859,4.718862559288626,0.043579436083829484
749,268.277054738664,208.11659500841563,0.01,0.3756537586450577,304,11.750982042984106,4.049171929606832,0.0341179598012547
750,252.2333074527745,208.33906956921228,0.01,0.417550412863493,299,7.414794179843739,3.2098680382165337,0.039171501416713
751,-4.83253120288873,206.64035414001452,0.01,0.45839198806881903,1000,4.811489078463637,6.572590109979064,0.039718016284517946
752,248.08789219435113,206.92155603269188,0.01,0.5152720974027356,316,2.9270836938085267,3.4308878523681097,0.03894590666588349
753,275.83175718657975,207.43091636485423,0.01,0.40569804639545914,388,6.764585535827791,4.864277716902574,0.053043501682041846
754,211.0456263192156,207.59014446183843,0.01,0.35989489174723005,774,17.884678691916633,4.2944196256868485,0.060767556347647786
755,214.68052208115085,207.82260838344777,0.01,0.40693855550713265,417,6.8563459661381785,4.201090540542354,0.06223433470138563
756,255.72557961941607,207.91462202952383,0.01,0.3708177263347002,312,3.649622473574709,3.7566290635071304,0.049006020136846185
757,134.58696244873892,207.3068531410596,0.01,0.38259547047836834,857,33.65360613234225,4.441839875932531,0.05091379062857392
758,241.1504076655033,207.5222176954464,0.01,0.41263854653580384,636,12.506095824210206,5.846934609070532,0.0929377255024119
759,-35.662243530228324,204.93257466996857,0.01,0.37469144849479197,1000,26.29167669051094,5.9707580134544305,0.05004064866900444
760,187.44446091478136,204.06782783074618,0.01,0.46836523917108897,972,13.590393529826542,5.881344288969518,0.04201808929014108
761,269.4152938384834,204.17774915739622,0.01,0.4205401375352799,446,6.294146409229143,3.868856933177561,0.04286997263982623
762,254.55258735619296,204.2481996895377,0.01,0.4053988230449182,538,7.766830674459925,3.18317101990893,0.046225905604660514
763,87.20653160967518,202.68652911549503,0.01,0.45423664671182634,1000,16.955852737359237,1.747164846850907,0.04141045569442212
764,257.34433142003775,202.76621911170864,0.01,0.38091634800380997,404,4.8342223610088695,3.757746650138657,0.049466776887489725
765,250.24342855893173,202.79544205715283,0.01,0.4654870652332065,356,5.108098049589898,3.7716412297467703,0.044931331670351245
766,246.554909126276,202.57976735723798,0.01,0.3387405574321747,362,3.614701442711521,2.9874962614824,0.039936802722513674
767,185.34413753121942,202.12895120131674,0.01,0.400448759065734,898,47.369121575320605,1.731115755045737,0.055044684153464106
768,89.14989978314657,202.9188459600898,0.01,0.38329247769713404,1000,9.42742018320132,2.943426995995369,0.0625653572427109
769,19.915178050123735,200.48608479188653,0.01,0.4032161442786455,1000,5.26601272712287,6.9853046216557315,0.08085991460643709
770,272.54631143674874,201.07167339358372,0.01,0.47801712891530423,337,5.269218378118239,4.233344930321661,0.060994335710780605
771,267.2832658061491,201.1781198499836,0.01,0.34033962850355437,720,9.845262899500085,2.356332078422621,0.05321318498916096
772,238.573546821757,201.52723029520553,0.01,0.42837094811674875,313,2.184555047278991,3.2397104888988046,0.04493209027135984
773,270.3280842550404,202.02354896894732,0.01,0.3391645574676139,279,5.151002675949712,3.6795094769197085,0.05391411926996495
774,258.6606115105198,201.8176233208673,0.01,0.4374389730069948,459,7.668463333917316,4.67330098471598,0.0623567092637329
775,208.33039648773203,201.43209763644052,0.01,0.3393138940475002,646,12.562975014792755,4.209742356694798,0.07085188279240769
776,245.38552970578644,201.2970305524033,0.01,0.37175338903770727,338,14.002474983164575,4.065145637210166,0.047219416871666905
777,274.21353630456247,201.64158586521577,0.01,0.44972902107983825,323,33.19520712643862,4.666527071303975,0.04492530267452821
778,236.5687083391916,201.7976625574064,0.01,0.4615042709252414,339,2.2938713448529597,3.441717408560089,0.039174596516086777
779,288.02276074423924,202.04379051354067,0.01,0.33906547012738886,319,7.530099770985544,4.33773576591931,0.08076541089685634
780,222.95462827412166,202.29809644208788,0.01,0.4511221886271297,403,4.149166433344362,3.1597708497813652,0.06252286241085518
781,248.84480019271493,202.33280159874684,0.01,0.43119050322692526,518,6.940246436337475,6.200266245585627,0.056479620927757074
782,257.3559179431619,202.35255211856085,0.01,0.3862546576525677,351,14.274063316901447,4.011278038851365,0.04176824269498783
783,272.3095757928445,203.26575718570663,0.01,0.41005474989706614,637,5.966576196893584,3.3640940184736197,0.052849524297148176
784,207.23258666559997,202.66360795229946,0.01,0.5159679612363962,544,14.44824374653399,5.002652201845214,0.04809719055329504
785,227.98407454176072,203.30502784991472,0.01,0.4601603601323931,457,16.952151023142505,4.043226660613998,0.05693694265363248
786,218.21634082201945,203.05119344489324,0.01,0.37757776887907135,496,9.89386546734022,4.0303866707312785,0.0504620912758964
787,218.1964443308343,202.62815976837356,0.01,0.48959706892382426,423,5.339881219872041,3.1058746743786085,0.04375995096381543
788,212.93558804438982,202.27687290244765,0.01,0.40501913587136784,515,8.04778030491434,3.983831297536307,0.054957988711665996
789,235.25741922937087,201.93853508498435,0.01,0.43307919631756486,338,5.837790068180766,3.645438276883984,0.05847366959122675
790,222.1576287625578,202.23503887352985,0.01,0.4147008681574311,624,13.553148207298364,4.149748639160905,0.04195108993026691
791,215.6820334526903,202.6207890606274,0.01,0.4194316642687601,476,10.482025319011882,3.572680757556572,0.04171836495540347
792,213.59786523623737,202.4213259368865,0.01,0.5256509307580881,624,10.23765864415327,5.365215324208396,0.04959959936184952
793,218.21681396127065,202.42795594507527,0.01,0.35422508329153063,397,4.803915682001389,3.6909545342766523,0.04426981912460178
794,281.6526115935497,203.24078167220117,0.01,0.38513103139121085,387,5.911049744288903,3.83609497254639,0.04702817624396024
795,224.11604962579713,202.74083253631485,0.01,0.44171049374909627,504,37.56573500519153,5.508355847060232,0.04710781033195201
796,199.2668755637073,202.42232267969678,0.01,0.4339626970798222,802,6.404133880016161,5.356033491458091,0.051114124264475425
797,258.5755072990112,202.5369868339334,0.01,0.4946097222007351,324,6.28042157102027,3.5615455702254764,0.03920448931899888
798,237.9066139246009,202.3873417091091,0.01,0.3654640631421524,272,6.035717210790608,3.3834167436151112,0.06477753107216866
799,185.62451940805832,201.8736104800194,0.01,0.40111640717834235,799,9.196636670065345,5.924580895646564,0.03816552793839947
800,-7.96928060201391,199.9937695239821,0.01,0.4068471159101749,393,14.046917482221033,4.30362569620595,0.044128661965761255
801,292.28750250992925,200.41687545308778,0.01,0.47437111121313325,231,4.768440892396029,3.7378173473929905,0.04080610118549446
802,223.62664197938736,200.7020796475177,0.01,0.43475772176558775,577,5.64954267514986,5.525814233728983,0.04234950805160528
803,245.3446738668863,200.78882464662445,0.01,0.5717427121141018,311,2.68879717393429,3.1590236284053943,0.07012639548151921
804,231.34227883279715,201.27073220088081,0.01,0.41281826961785556,322,12.70988611143548,3.9898695518397744,0.05804954874329269
805,188.43866569685125,200.50174578764435,0.01,0.41801003681112686,565,5.866959404113004,4.033881098434889,0.06097925790578972
806,138.13082575329327,199.32188554866178,0.01,0.5051918939352036,500,12.059501224604901,3.9187881665313125,0.11535329411923885
807,233.29884683097572,199.47063883909922,0.01,0.43342077265484164,394,4.470416833239142,3.9645797759055132,0.08043457579921291
808,34.742274145446416,198.0669949139464,0.01,0.4746503041833639,1000,15.785162696614861,5.92242748138079,0.06175012096948922
809,273.79793095720254,198.2980993481946,0.01,0.4316051355471798,408,5.884353940404253,3.8968507100665155,0.056120178287885354
810,294.7355319302251,199.18303928401872,0.01,0.4029927462951778,293,7.842929943290073,4.48137985927532,0.08430531933546474
811,105.61006852136639,200.74118890661993,0.01,0.38472896676924495,900,16.036408223444596,7.266044413121124,0.05046146736169855
812,282.89592027050475,201.02581614115533,0.01,0.48839550682020433,391,5.181007402134128,4.043126261258742,0.05609224871637262
813,243.65031052532726,203.65879151637412,0.01,0.4343872570766593,426,7.98987484749523,4.246954647107757,0.051393909252442
814,188.8008177401299,203.3999780447917,0.01,0.38546492616119593,457,16.023825273907278,3.7571208691447584,0.05030636998784283
815,243.32514085564952,203.41553522377183,0.01,0.5488693747255537,434,5.517935095747816,3.2508477908895337,0.05569531784082452
816,201.82597473891286,203.35463863600776,0.01,0.4642755657125631,772,11.512710708368104,6.604921185413361,0.051608628365380084
817,261.29944976233037,203.46517023699468,0.01,0.5015622075345065,295,4.211817597213667,3.2270412656998237,0.05497359499536656
818,215.37530724491086,206.28770108412144,0.01,0.39351765758224894,310,8.546781788172666,3.2682637213218704,0.05781017824426874
819,238.8865205438581,207.89620768592044,0.01,0.5533122165605079,342,5.84057808513171,3.021020711194134,0.04721539750218738
820,208.6388488550571,208.03267826664853,0.01,0.4000130114063882,683,12.486060768336756,5.868594325450427,0.054517871365277915
821,236.171653587673,208.3867997796589,0.01,0.45402531207849584,242,3.180921179591678,3.0835984347012833,0.05298302058751384
822,-43.65011164202736,205.89809550300342,0.01,0.4665275436937809,1000,12.764509755274048,6.451707797409061,0.05118708121776581
823,235.95163328570823,205.98580765464828,0.01,0.5171373358442763,485,28.93851115871803,4.997422601057873,0.05150704800867099
824,234.5727778754558,205.65573787801299,0.01,0.5317213983127945,378,4.364017900225008,2.9052470612964085,0.05441951385061992
825,218.3121356962623,208.50421184665697,0.01,0.36076508764348,611,25.116560887312517,5.673116133091662,0.06018710401810073
826,287.9698201178094,210.39289432264775,0.01,0.6005353286862374,260,9.47312239560415,4.015801647029818,0.06172551582209193
827,246.21339687446257,213.05340360619462,0.01,0.5749422364840002,266,3.1856521972222254,3.2216588653987532,0.047084832027780285
828,78.1808533736404,210.96683692499937,0.01,0.4315481468737125,1000,10.811191192624392,6.909603213492711,0.048099743526428936
829,258.98702218305175,212.18881196263226,0.01,0.414792251408748,366,4.067425095039653,3.191103641927025,0.06200977916950765
830,284.87202674850755,212.7049599418139,0.01,0.4231716431228511,335,10.060797999060014,4.121453294440533,0.046979903221040606
831,276.08448164467353,213.09325098637,0.01,0.45208184354198283,312,5.497252609522548,4.307261157366818,0.04539074626966165
832,223.6693577133718,212.7869144132344,0.01,0.4127748578509189,644,9.772302232770016,6.02897147193135,0.040513345242842384
833,235.78841273693888,212.31605984020908,0.01,0.391040341298383,530,5.062091210609651,3.9985396471600874,0.05053959446223943
834,264.19664373388457,215.15760333665946,0.01,0.4572511789638822,492,5.917670982657,3.772150163611307,0.04383792494976423
835,-62.62620570117602,211.76551370258588,0.01,0.47576173895597457,1000,27.45120025140932,6.8905066051362285,0.05101288060843945
836,203.63849475600512,210.97687443515733,0.01,0.41669514789202505,430,10.637056433857651,3.82391881416611,0.05300757099186706
837,231.6607033164272,210.7151597890428,0.01,0.40941716525908356,361,5.863407327356981,2.835030394758552,0.05550573014009457
838,234.57379350958337,210.76813598835034,0.01,0.380456660186576,430,6.706518407809199,4.225738617068813,0.05233732964321275
839,258.3233255966766,211.22625322858457,0.01,0.39312083665759134,313,12.365242344909348,3.409426429036918,0.044025382480751246
840,216.74933316797313,210.6566124580942,0.01,0.4800179247935134,329,11.543108094308991,3.6767185692348088,0.06742896973884788
841,59.48987225559656,210.6289451637861,0.01,0.4681252728998661,1000,25.743919114785967,1.8100201487301475,0.05902250915393233
842,290.4228382243799,211.16140648625654,0.01,0.43642889554886255,272,8.203800052287988,3.678123053743462,0.04129690582425717
843,211.04836338249262,210.8617758649155,0.01,0.4330730452997292,658,10.42943815846229,5.951118650257417,0.04572098176903659
844,239.18583815272552,211.18730868342558,0.01,0.38547059205862194,258,5.575440626271302,3.2537888887440034,0.04678801060296022
845,174.52226580003844,211.11220905656336,0.01,0.482768030705476,398,16.11173858269467,3.3569867149271175,0.05238681480363764
846,256.0396659462008,211.47917307430941,0.01,0.4063381974452308,448,6.933155313599855,3.545726192962212,0.04718084114470652
847,248.83144492256505,211.75405140720875,0.01,0.3763666260414399,414,18.731579935003538,3.2594603997382907,0.04674755171156274
848,291.5627675732338,212.75118595029338,0.01,0.5357972111440066,265,4.0468997287680395,4.06127983473388,0.043287059983633684
849,230.4371864786751,212.37278726769347,0.01,0.5188543970386187,302,3.9559172937006224,3.523103332366369,0.06465044292310873
850,201.38880854741274,211.8643422786398,0.01,0.5504939444698729,441,8.798250141786411,3.862774619999121,0.05565961267429966
851,256.31895586298833,214.47585714929858,0.01,0.3729905302622425,270,2.6617249704431742,3.2339319549031913,0.03640322248215106
852,254.0079667481659,214.53505789483677,0.01,0.3748667255482253,272,3.328808559977915,3.2064271595744316,0.057732337681740964
853,277.48333925756435,214.5515737155466,0.01,0.3889009871302133,376,10.773161724617239,3.4756345789191405,0.0510775844090955
854,236.01268497996074,214.80124430215403,0.01,0.5348563471188148,359,8.716820723551791,2.934558839626275,0.07120422899930014
855,242.04159451243078,215.07485502646682,0.01,0.4664824974438376,484,11.537542072619544,4.751191857836891,0.07987705941796919
856,226.08626320368467,214.77846186230948,0.01,0.45448832486025587,668,8.816523270274047,5.994623411187435,0.043015019547105016
857,245.83890956035924,215.89098133342569,0.01,0.4184766153796254,430,10.66815172584029,4.863427761375914,0.04964105354917941
858,267.48895517294767,216.15436680850013,0.01,0.3685702795831903,410,4.19503701623762,3.0372943346384167,0.054909058448686765
859,293.95137526955665,219.450502996498,0.01,0.4512158625332986,235,4.600378419505432,3.5155991537762032,0.04506388071419324
860,233.96287528633067,219.91568714021352,0.01,0.5204609669744968,321,2.9988361891446402,3.289952692395089,0.038341901754029094
861,160.75729947640227,218.82910719659267,0.01,0.4245621287414143,745,13.041586410719901,5.0411258065863755,0.04379703687574033
862,210.93477100152847,218.39292903304602,0.01,0.4794029953067794,678,34.27410027576843,3.537566609782849,0.04497882307452314
863,250.4763992923838,220.02562770987316,0.01,0.5630268611750759,367,4.438715398544446,4.206897041504345,0.05596115652492249
864,127.3068888021411,218.72525328369414,0.01,0.4468303723665683,736,28.41645055616391,4.491559517034632,0.05191335409029346
865,269.0255974567018,218.9130749726718,0.01,0.5542411758564413,318,3.681186265312135,3.5495443978732104,0.05511403123382479
866,182.71557954514967,218.2746816768606,0.01,0.4166290826267666,578,14.184000737732276,3.3433617406435197,0.06322048572150783
867,241.48248302586993,218.83606513180712,0.01,0.48213252888954417,392,5.821586105041206,4.218655981229581,0.08721779132908096
868,188.93453700319708,219.83391150400763,0.01,0.4338788461546565,858,26.04310665189405,4.665697790095965,0.05945771954693767
869,254.3117885882823,222.1778776093892,0.01,0.48192849791034903,791,20.04179469589144,3.4522143763678206,0.051657088972261234
870,264.6844896569345,222.0992593915911,0.01,0.46503062756128716,284,7.737462073098868,3.5133582199977313,0.049722068595476974
871,236.08761947957512,221.78730292832535,0.01,0.35348834247598726,251,2.713756081153406,3.256411600022459,0.036366822708758614
872,247.8557928529156,221.8801253886369,0.01,0.39571495963768527,264,3.45980606804369,3.2224210025828905,0.04276245565746318
873,264.13156553316605,221.81816020141818,0.01,0.4986353589683995,530,2.7227016425167676,2.2496104862753317,0.05213818431978947
874,279.0332648026984,222.02188673433997,0.01,0.4145341546489642,259,4.730454739299603,3.598326062909027,0.10475438301666425
875,232.86288153635746,222.2672115848262,0.01,0.5362734092434622,425,12.425794058101019,3.410700596179757,0.05566909467748735
876,276.7711804906206,222.58106809267457,0.01,0.41348115748964076,345,5.863290084205801,4.333278123605573,0.045734870388324175
877,271.32468974299695,222.5521796270589,0.01,0.3912807660443442,362,7.077240998507477,3.9108617751579975,0.044260209160191674
878,185.1965216873379,222.03845776054038,0.01,0.4941622728265781,724,20.443165199976647,4.679033992626157,0.048703673177331853
879,181.25416762420008,220.97077182933998,0.01,0.39352548556612027,607,43.90729407282197,5.323151615727745,0.045377779391205665
880,196.353545759354,220.7047610041923,0.01,0.4020258625525804,335,23.49308613775065,3.8810273984881674,0.040198705901968335
881,283.00898834373277,221.04640288570243,0.01,0.3157199401940618,279,3.5614577195374295,4.2856086810880205,0.047282776422798635
882,222.22712406681367,220.69511494693896,0.01,0.3963406386750716,325,3.4213496137817856,3.2685013462133363,0.050512379437777
883,285.06388674706545,220.8226580564812,0.01,0.4617854744077675,251,6.656826328166062,3.486775070292558,0.05088027591802298
884,253.3727584714264,221.28405977453943,0.01,0.41661636913313144,316,3.033723655185895,3.748765234819925,0.037455632274711055
885,260.5180315296602,221.60939934441842,0.01,0.35462725391754735,418,6.582619736465858,2.8356025211333113,0.04268362171177824
886,214.0938745835247,221.56817468203354,0.01,0.5248110133248407,441,6.925260670555872,3.5786791308691823,0.040877474094363486
887,231.84072308113704,221.70461746953654,0.01,0.34636456536692245,344,6.14740396142588,3.4688311690578946,0.04350914039952291
888,267.6761066208387,222.25202265530103,0.01,0.4924046778335021,312,18.389466754393652,4.139872517277277,0.051415623034326695
889,253.45125471228275,222.4339610101301,0.01,0.5338134482022254,251,2.6428411991219036,3.674838699083439,0.04138837107307007
