episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
456,30.535562783433647,-30.769403343256137,0.09712000000000635,0.6028965582847595,1000,10.763453321094858,0.0,0.06333037370070815
457,-102.20640936989517,-30.278142063584173,0.09514000000000636,0.54432330480436,164,0.6244399498682469,0.0,0.07021833093064588
458,-69.11148028504213,-31.36772066264388,0.09316000000000636,0.6164735870361329,1000,1.5248083865953959,0.0,0.06245989262126386
459,-24.745820554726937,-31.207435461006863,0.09118000000000637,0.680468737065792,1000,1.6075531819224125,0.0,0.059823436485603454
460,23.68562101904239,-29.844949207174114,0.08920000000000637,0.5696635475158691,1000,14.838506085638073,0.0,0.06486577218957246
461,198.5044851240433,-24.90254158570576,0.08722000000000638,0.5471961231941872,753,3.4004671623406466,0.0,0.06982755514748513
462,4.754541557211074,-25.37675174453045,0.08524000000000638,0.6121498365998268,1000,1.460690489198896,0.0,0.06612376395752653
463,-7.643848667168967,-25.40037921163137,0.08326000000000638,0.5478224612334195,341,5.070605363056529,0.0,0.05141226068577346
464,170.34822834013718,-24.392869758777014,0.08128000000000639,0.5483189611385266,961,9.921732903771044,0.0,0.057015343916524824
465,151.23910768743877,-21.609076394337173,0.0793000000000064,0.6214115820181223,647,5.617043941892916,0.0,0.05603326652428986
466,215.5212831964492,-17.921174590978477,0.0773200000000064,0.5667004738233786,452,6.987157613839372,0.0,0.058330290439843606
467,42.41133854575042,-16.84149977572968,0.0753400000000064,0.5875368336439133,1000,11.121873482261435,0.0,0.0624039245294407
468,243.38854847824908,-13.840555091035945,0.0733600000000064,0.5609299163334072,511,3.7108796068496304,0.0,0.060321339893562254
469,172.21498629953606,-11.954329876508737,0.07138000000000641,0.5470178757356182,878,2.370612919832638,0.0,0.0636608657218754
470,154.05688428185786,-10.96319871753526,0.06940000000000641,0.5698241529583233,681,3.7692766015898087,0.0,0.05655229091508129
471,-85.97957354306216,-11.541915482894378,0.06742000000000642,0.5784696961045265,1000,1.7970009676500922,0.0,0.058819724036380645
472,-30.644707155976917,-11.241696194938331,0.06544000000000642,0.5835841436249515,385,2.748836165628745,0.0,0.05573452543709815
473,140.32643299320796,-9.654589488189805,0.06346000000000643,0.5671941132522097,612,9.777243604024989,0.0,0.056099894536077805
474,138.64031623243835,-7.5180553502904175,0.061480000000006425,0.5403986944861355,674,10.689627115032636,0.0,0.053138694810470385
475,45.8958627670178,-7.226771191637689,0.05950000000000642,0.5852422838807106,1000,4.528884820494568,0.0,0.05769544748496264
476,224.47760062183093,-5.377423147898371,0.05752000000000642,0.5230417948129565,513,3.057744249352254,0.0,0.06007283176259361
477,213.40621139107827,-2.7210816922222865,0.05554000000000642,0.5305317762570504,468,3.8566458793648053,0.0,0.057019311365567975
478,227.57833082271645,0.11982716503023426,0.053560000000006415,0.5214421525597572,336,1.5697563268331578,0.0,0.05569772011533912
479,162.77136835664317,3.077305659198556,0.05158000000000641,0.5744125484897379,685,10.909217061169329,0.0,0.05443830945364292
480,-19.592285953653782,2.290605516554746,0.04960000000000641,0.5762717969417572,1000,1.627111588830303,0.0,0.06656695524044334
481,-57.774240882145165,3.08426897914458,0.04762000000000641,0.5623482804298401,1000,8.028746256197337,0.0,0.05506837986223399
482,199.333323506861,4.759316424243103,0.045640000000006405,0.5979142972039726,848,4.766232271314948,0.0,0.0569779983719477
483,-138.74436474410066,4.527330832367237,0.0436600000000064,0.5754650724416523,691,8.297152467086562,0.0,0.05230197812715879
484,-2.7669404100510206,4.549561603395783,0.0416800000000064,0.4857910007238388,320,2.6759972071886295,0.0,0.04513380318530835
485,226.99226544435868,6.521754945180772,0.0397000000000064,0.5805285091030187,580,14.007829714784748,0.0,0.0548977865869629
486,-82.70217614498901,6.324683759248265,0.037720000000006394,0.5539072505831718,1000,1.517343212311971,0.0,0.07995185987558216
487,134.51174100585428,8.017565598709764,0.03574000000000639,0.5280857301600601,737,21.355371699028183,0.0,0.048824136487066586
488,176.1871455629094,10.755785619750446,0.03376000000000639,0.5147441948981996,378,5.366042289737379,0.0,0.051379815563237535
489,230.68126277664527,13.700412754403171,0.031780000000006386,0.5184041629545391,637,3.672102591051953,0.0,0.045565828746475745
490,213.0260617884678,16.03193324225457,0.029800000000006387,0.5013500063918358,344,3.2053880023304373,0.0,0.049607025859417224
491,-34.84831437099203,15.627569878161152,0.027820000000006388,0.5362714241786175,335,6.138187908305554,0.0,0.052402493420494606
492,172.85760382383216,17.592672980949768,0.02584000000000639,0.5340057456893708,534,8.090216896860511,0.0,0.046229380057818854
493,-41.01305712497504,16.89406365857361,0.02386000000000639,0.4803854755759239,1000,1.7140129325853195,0.0,0.048441040735458955
494,-36.5085999585318,17.173691287454936,0.02188000000000639,0.5219760261178017,1000,1.6492596382449847,0.0,0.04817136580590159
495,203.930898175583,19.461389689898912,0.019900000000006392,0.5529672887889628,754,3.250743498101656,0.0,0.04887204078717177
496,236.06529459379317,22.490579370435263,0.017920000000006393,0.5058235096192993,451,2.064907284686342,0.0,0.045931116443959814
497,174.4287183728843,25.3496528046603,0.015940000000006393,0.5640012433131536,659,11.984492019371828,0.0,0.05531702044448166
498,-51.072245864917136,24.63645570294912,0.013960000000006394,0.5481109870672226,1000,1.8233248915639706,0.0,0.051380339926108715
499,158.30415615739264,26.742955446447176,0.011980000000006395,0.555763324664074,637,2.575560878831311,0.0,0.060811867970393375
500,195.90314079994891,29.553653709968348,0.010000000000006396,0.5518465604422227,422,3.2368066695780726,0.0,0.04858993271031892
501,257.49577248568164,31.902745423970906,0.01,0.5317485832919677,483,3.4105809958127793,0.0,0.05826457135262899
502,139.34993021250926,33.851398342941515,0.01,0.5856035072888647,980,4.033663885791611,0.0,0.05173486043147895
503,200.23043824212385,35.956980766875574,0.01,0.5598687512259329,617,4.031316920285462,0.0,0.0495809496981242
504,-40.062887157297716,36.435280178491325,0.01,0.4962091134786606,1000,1.734769700356992,0.0,0.04392946967249736
505,-27.707786432506353,37.13414322870615,0.01,0.4411090810464907,318,3.315395813813666,0.0,0.04773417422312159
506,-36.4818995751195,37.33556167045522,0.01,0.5415550276041031,1000,8.179264574493573,0.0,0.04517717755632475
507,-83.16612849445193,36.67018611767602,0.01,0.4912552050948143,1000,1.7710811550568906,0.0,0.042169187809107826
508,-76.77263307357664,35.872456471168505,0.01,0.4997967024445534,1000,1.686524575081421,0.0,0.04165720599144697
509,92.67604081945862,37.32908139731265,0.01,0.4929400069453705,844,8.408568584942259,0.0,0.042392222018210635
510,201.92610176041643,39.24092993823478,0.01,0.47575447818925304,621,8.864263267307251,0.0,0.048267597228198525
511,-36.63763730700494,39.362060826933046,0.01,0.48254896386201124,661,16.559350036870455,0.0,0.04370785441462803
512,-34.87577693689088,39.12875746623914,0.01,0.5233691058754921,1000,2.053969003580278,0.0,0.04678664762061089
513,177.1693207946625,41.96645765854726,0.01,0.4780180984176695,640,8.314591444825055,0.0,0.03756076052704884
514,232.83772290339527,44.60206710328297,0.01,0.4776123203640062,493,7.166911133899703,0.0,0.04206845233674971
515,165.90960563750212,46.874970295174954,0.01,0.5140200652433246,712,1.891630306825391,0.0,0.045940113011904565
516,-54.482333870564716,47.12456167231575,0.01,0.5104827406406403,1000,1.7803691489680205,0.0,0.04145779832592234
517,-35.58266292063951,47.56748947710262,0.01,0.4952379179596901,1000,5.511721586284693,0.0,0.04543834645720199
518,226.17396309845822,50.302599595917016,0.01,0.4547382533305981,490,6.11521084755077,0.0,0.04551808120631307
519,-35.0654493218231,56.374338695768735,0.01,0.5127077825665474,1000,1.7866608136391733,0.0,0.04333878558850847
520,-71.36425242394311,55.630258770684705,0.01,0.481609109044075,1000,1.7752660007463419,0.0,0.041995586762204766
521,180.96117966557142,57.96111990757076,0.01,0.5069656252633524,524,3.1240038892574375,0.0,0.04228214287369704
522,-37.46510617042932,58.12919084703545,0.01,0.5337808257341385,1000,1.7152463227757835,0.0,0.04171103174146265
523,-13.133107486819656,58.071473758301416,0.01,0.4971827166676521,1000,1.7346862736376352,0.0,0.044939622237114236
524,-41.63232208506966,57.6734842156301,0.01,0.4958530274629593,1000,1.8191701584728435,0.0,0.04778180730063468
525,-27.761109469158175,57.17058609869429,0.01,0.46742031890153884,1000,9.997042874885665,0.0,0.04307437883736566
526,-2.5283849169956456,55.28382350925273,0.01,0.5135989944636822,1000,4.067625012641656,0.0,0.042949505190365014
527,2.5923933225067834,55.58276903792202,0.01,0.4643445752263069,1000,2.40733771079249,0.0,0.034204957457259294
528,-7.023425298082935,55.45076996314935,0.01,0.474409052670002,1000,13.227516292317887,0.0,0.04349928123201244
529,-56.87373511867088,55.89272506751217,0.01,0.5257295137345791,1000,1.7952992097561946,0.0,0.03854123807325959
530,266.4663274499991,57.76445738040661,0.01,0.5032496005296707,351,2.659585686196806,0.0,0.033641997525674844
531,-64.02466935309948,58.392883253220006,0.01,0.45079738011956216,1000,1.861356754503504,0.0,0.03606069219484925
532,5.060734846825686,57.967274342190485,0.01,0.47272592067718505,1000,8.791259403064032,0.0,0.05006393244769424
533,222.3511355034983,60.509846963988295,0.01,0.4958313814895127,745,4.726434363663429,0.0,0.041534534918384686
534,-48.507528148196556,60.823027943328825,0.01,0.4846771111488342,1000,1.741894906728703,0.0,0.035499844113830475
535,-59.018415029463554,60.73657573893275,0.01,0.4516890016794205,1000,1.9589478855850757,0.0,0.03399497564649209
536,154.55123691266704,62.458475936368394,0.01,0.42914021557027643,924,8.636681321571814,0.0,0.03981282168422781
537,-8.985810282454052,62.58322201543604,0.01,0.4805116359293461,1000,2.3875694053203915,0.0,0.04475977471657097
538,-13.099212857162799,63.088578158590096,0.01,0.5044613254368305,1000,2.146123803591763,0.0,0.032151931101921945
539,29.928765518220185,60.51154444794007,0.01,0.456179953277111,1000,27.592857469375303,0.0,0.03189581760019064
540,-43.105774395542895,60.23257105379162,0.01,0.5164496519565582,1000,2.029924256836239,0.0,0.03604920328175649
541,-43.008158549869634,59.635602349781806,0.01,0.4790606624484062,1000,1.9868359102401882,0.0,0.03664484801609069
542,-49.98220320323005,59.549659955841335,0.01,0.451107916623354,1000,1.933669447840657,0.0,0.036232753510354085
543,-23.683653900226037,58.0225631180949,0.01,0.4743737386763096,1000,6.550475878830184,0.0,0.034685039279516786
544,-28.58888910950704,58.01342785213468,0.01,0.45147130578756334,1000,4.440954030811554,0.0,0.03468211766891181
545,-22.826604715183244,55.805262052486306,0.01,0.43883901757001875,1000,1.8680752828513505,0.0,0.035259142470080405
546,233.83354518101098,58.52873915209619,0.01,0.49286903707477137,489,2.948949824887677,0.0,0.03330541162598288
547,156.1043371775363,59.65183884244307,0.01,0.47053432106971743,1000,4.089156743080821,0.0,0.03268079222273081
548,258.0851473225056,60.179861128039875,0.01,0.43313058381373026,424,2.073176383433747,0.0,0.041577478684045655
549,196.2451035348379,62.415803985181775,0.01,0.42428444130667325,582,3.1932643375039333,0.0,0.06002065085059289
550,239.81299069603426,64.93219201385347,0.01,0.483078844282987,425,1.8591928773312247,0.0,0.04463527296045971
551,197.4175697445345,68.62815651493662,0.01,0.4330489602226477,519,2.7276064836478326,0.0,0.045499128432801135
552,-45.047909762434365,66.15583361190353,0.01,0.48952117174863813,1000,30.277718106925022,0.0,0.036687735925428566
553,248.15126055790677,68.94940941782284,0.01,0.3986917457209443,423,5.691732350605889,0.0,0.0436525034788504
554,196.70769098390312,71.73714042931074,0.01,0.44201209197735647,676,2.381690042981063,0.0,0.03635159422527756
555,-21.089985397457827,71.89077119085277,0.01,0.4393697342276573,1000,2.540880257169192,0.0,0.035737902014981955
556,10.047372699546159,71.6858892900139,0.01,0.475324048101902,1000,2.6646661557169864,0.0,0.031920609873253854
557,80.74868499756874,73.51544023368854,0.01,0.45851804146170616,1000,22.512181126483483,0.0,0.03167835058132187
558,-21.01519480679926,73.99640308847096,0.01,0.4462602556049824,1000,2.035799902761937,0.0,0.03880169882974587
559,-16.51399867324009,74.07872130728583,0.01,0.41204121631383894,1000,2.3024288858214277,0.0,0.03189658399508335
560,-30.00431304439776,73.54182196665143,0.01,0.4122543166577816,1000,7.864131991889735,0.0,0.033992031161906196
561,208.7172722108509,73.64394983751953,0.01,0.38811624191538263,549,1.954006601285073,0.0,0.033841209125409354
562,165.270533117691,75.24910975312432,0.01,0.42852373272180555,939,20.42302920887596,0.0,0.035003010631895606
563,-40.83373070237196,74.91721093277229,0.01,0.4028524721562862,1000,2.082520221869345,0.0,0.057827003894606606
564,269.7606024543139,75.91133467391404,0.01,0.4120574280158761,389,2.671948290124419,0.0,0.04444031901993625
565,228.8864780409349,76.68780837744902,0.01,0.47847160237414815,427,1.1805439675808884,0.0,0.03474849530563159
566,190.49677915841124,76.43756333706864,0.01,0.39938884874915376,544,3.645211146053043,0.0,0.032628428519648665
567,-20.469968710943178,75.80875026450171,0.01,0.3903322361111641,1000,2.3041228442671127,0.0,0.03165047399327159
568,-15.814738609832458,73.21671739362088,0.01,0.4195201700925827,1000,2.2952987971220864,0.0,0.03311675427993759
569,284.7391322498809,74.34195885312432,0.01,0.40623632729763076,338,1.8592776046134531,0.0,0.0342821516886553
570,171.35214644942144,74.51491147479996,0.01,0.3451678624902016,623,2.2817405993991997,0.0,0.029178414987818074
571,113.98195446461982,76.51452675487678,0.01,0.4178203066289425,999,14.751441975793568,0.0,0.036804966535419224
572,113.87988299424866,77.95977265637904,0.01,0.3582646308952019,954,7.149466194721754,0.0,0.033464044001111914
573,-59.79604715095659,75.9585478549374,0.01,0.3727941477894783,1000,1.9825260281359078,0.0,0.03412360426899977
574,-29.434508827599778,74.27779960433702,0.01,0.3725261033773422,1000,2.237752852270205,0.0,0.0325547667236533
575,230.9392576658708,76.12823355332556,0.01,0.3134397855970297,353,2.9872248397150543,0.0,0.03023141090629957
576,-13.597084478415937,73.74748670232307,0.01,0.331012973934412,1000,2.2016384211019613,0.0,0.03198271962068975
577,-49.66621267284166,71.11676246168389,0.01,0.3504184192419052,1000,2.0715537441064953,0.0,0.031280515796272085
578,245.53086085229293,71.29628776197964,0.01,0.3600956761302092,470,2.991560805501649,0.0,0.053784315111155376
579,203.3166827572851,71.70174090598606,0.01,0.3655139652850187,734,23.92790709786641,0.0,0.03079005790673166
580,-38.454110936360884,71.513122656159,0.01,0.39304961821436885,1000,2.209035829633649,0.0,0.031235135918483137
581,232.802889398451,74.41889395896494,0.01,0.35876639815522177,613,2.435958225163631,0.0,0.024199746774731728
582,201.79125972668555,74.44347332116321,0.01,0.3661482442711663,937,16.17199345932022,0.0,0.02905172015974123
583,21.564667546180644,76.04656364406601,0.01,0.394005470842123,1000,2.935060473573685,0.0,0.02942878772621043
584,179.76567415324496,77.87188978969897,0.01,0.3374222915136177,524,4.899547180495574,0.0,0.03612235835788928
585,-3.3005379382354385,75.56896175587303,0.01,0.3675832506120205,1000,2.2666654547138023,0.0,0.03222836028551683
586,278.1444867901978,79.1774283852249,0.01,0.40025776252150536,319,26.04530191939557,0.0,0.032667767348175406
587,-23.6070349600033,77.59624062556631,0.01,0.3505679764151573,1000,2.4580094016564544,0.0,0.029307655314449222
588,-35.86033232642042,75.47576584667301,0.01,0.3706279207468033,1000,2.1951556603671634,0.0,0.037620998908067124
589,283.1323942678089,76.00027716158468,0.01,0.33025447614240966,597,13.440170136134839,0.0,0.02826470296498663
590,262.7814675529367,76.49783121922935,0.01,0.33471835222333035,374,3.3444013068365166,0.0,0.03801330826567248
591,168.19241970855649,78.52823856002485,0.01,0.3309971059604389,657,2.7982922182709444,0.0,0.03141628848757913
592,-1.0288815455440667,76.78937370633108,0.01,0.35416846951842307,1000,15.208526612965215,0.0,0.031516059646382925
593,-18.80551931577137,77.01144908442312,0.01,0.380825083553791,1000,2.771738386607467,0.0,0.035758177876239645
594,241.83707625511963,79.79490584655963,0.01,0.40221490838913004,398,7.212126223283121,0.0,0.028695943494882397
595,215.91949590860344,79.91479182388983,0.01,0.3431154222951995,539,5.994549230163102,0.0,0.03492587543247889
596,37.18622323495916,77.9260011103015,0.01,0.3646877121925354,1000,5.75757708628953,0.0,0.03303898306144402
597,215.27592347261705,78.33447316129883,0.01,0.34609968840543714,446,2.1079853517585434,0.0,0.031831955549673045
598,195.65870985836006,80.8017827185316,0.01,0.3771266307841781,653,14.116265550670505,0.0,0.03530008575673346
599,-209.90866240142634,77.11965453294343,0.01,0.387394531265549,92,108.57241764222272,0.0,0.03095485753906162
600,201.63705818872143,77.17699370683114,0.01,0.3997618600137924,610,9.857263099416741,0.0,0.03755885398009253
601,211.28929334503096,76.71492891542462,0.01,0.38183221706877585,550,5.350873814037186,0.0,0.03602020499301548
602,173.8917786420267,77.0603473997198,0.01,0.3552717736319584,817,13.578393946707365,0.0,0.03034211777940429
603,198.60308149767883,77.04407383227536,0.01,0.3506806762031982,651,3.0022703615250066,0.0,0.031984617302274226
604,165.2574892843425,79.09727759669175,0.01,0.38826219109899324,738,3.12722531799227,0.0,0.03411500526430166
605,-8.006656993028308,79.29428889108652,0.01,0.34717439518868926,1000,2.8219538396660937,0.0,0.03385151504771784
606,187.60337437645822,81.5351416306023,0.01,0.31506485090805936,726,25.348010476649506,0.0,0.04004907711494745
607,-44.55313735064596,81.92127154204036,0.01,0.32085598370432855,1000,2.569361136353109,0.0,0.037280119204428044
608,212.41876509520375,84.81318552372817,0.01,0.3189141078009492,503,1.5102236318925861,0.0,0.03392533458989217
609,173.0018176250661,85.61644329178425,0.01,0.3297492088202168,547,13.264869269012706,0.0,0.02762432265701457
610,239.32251882271572,85.99040746240723,0.01,0.36294642793795756,496,2.308233108597051,0.0,0.028277655517505933
611,222.8148613700017,88.5849324491773,0.01,0.3594499356000896,828,11.10927315306617,0.0,0.03680561264416716
612,250.02475374616765,91.43393775600788,0.01,0.3232617119948069,420,22.170173590711784,0.0,0.03717186492202537
613,-52.824733904965825,89.13399720901158,0.01,0.3535639150440693,1000,2.475085233229038,0.0,0.033335778936743735
614,8.959422170763288,86.89521420168526,0.01,0.38097052869200704,1000,3.9458031934773317,0.0,0.04549982136208564
615,281.6488027531019,88.05260617284127,0.01,0.3181209256774501,378,4.507074036984704,0.0,0.0357409557523696
616,215.20855381494567,90.74951504969637,0.01,0.382890605977897,581,4.725265344561194,0.0,0.041703697908187995
617,206.0972274503203,93.16631395340598,0.01,0.38845472070593506,634,3.093061982173822,0.0,0.04418932797926121
618,216.01052813993266,93.06467960382071,0.01,0.328034533317699,517,11.229694938534521,0.0,0.042949260840582294
619,198.9337285249107,95.40467138228807,0.01,0.317810778333633,432,2.262049175769789,0.0,0.03281674169961156
620,159.87453835251117,97.7170592900526,0.01,0.37275404684331226,697,3.9348590183944907,0.0,0.030362161394909836
621,259.12563311102826,98.49870382450717,0.01,0.3535575422357364,333,5.151311227789847,0.0,0.03444086897736752
622,16.876255483697907,99.04211744104846,0.01,0.3565089938342571,1000,3.064697720663389,0.0,0.03504774608858861
623,230.10593304819855,101.47450784639862,0.01,0.33454671954242593,467,4.105807659376296,0.0,0.05364691533852751
624,-20.25897871230221,101.6882412801263,0.01,0.3545551243722439,1000,3.3733927667635726,0.0,0.03293276372528635
625,239.93519346217568,104.36520430943965,0.01,0.32577789596937323,538,2.5339263243367895,0.0,0.031417812536367114
626,261.85341639273616,107.00902232253696,0.01,0.3528052868096383,364,6.083821568929125,0.0,0.03343753000608758
627,-69.67746058730094,106.28632378343887,0.01,0.3432918019592762,1000,2.9263716200293857,0.0,0.03806358265969902
628,27.37944019304149,106.63035243835012,0.01,0.33677724842727186,1000,11.870302107017778,0.0,0.04282535766996443
629,236.18511139493413,109.56094090348616,0.01,0.324306712685419,450,3.4812333911831956,0.0,0.03438075444345096
630,-22.827839603232523,106.66799923295385,0.01,0.3334609910100699,1000,2.7893843585261493,0.0,0.041908127889502794
631,232.71927691346633,109.6354386956195,0.01,0.3667141279003706,332,1.7961297382425983,0.0,0.05425075464601438
632,158.6230657620036,111.1710620047713,0.01,0.29329869160667443,625,6.1459477014504955,0.0,0.038172010965913966
633,220.47658666681767,111.1523165164045,0.01,0.37681207593703114,602,3.1528398451337125,0.0,0.040214377610376786
634,251.68224898441912,114.15421428773067,0.01,0.45011066573281444,372,4.437955840403447,0.0,0.04656943530395066
635,249.7801004573437,117.24219944259872,0.01,0.2969765205340213,331,1.997328611992998,0.0,0.04346239544922508
636,259.82307023843896,118.29491777585645,0.01,0.3566167160716592,393,4.732814727438381,0.0,0.04049506765191576
637,294.66102532827404,121.33138613196371,0.01,0.35064467630888285,306,7.960063759237528,0.0,0.038700507886364664
638,130.4589647957977,122.76696790849333,0.01,0.35032092141253607,754,4.521770430030301,0.0,0.040914964157516366
639,169.71409461544948,124.1648211994656,0.01,0.32338234805925326,882,5.4142861673099105,0.0,0.03989806324164171
640,234.34620344232314,126.93934097784428,0.01,0.31288448721170425,359,10.15902446419932,0.0,0.04044802151361687
641,284.18401905959604,130.2112627539389,0.01,0.3588839060429371,394,6.699573733319994,0.0,0.03546094219435496
642,142.37579703321904,132.1348427563034,0.01,0.3708480365246862,731,22.07669623955735,0.0,0.04357312266218507
643,233.39574640994445,134.70563675940514,0.01,0.3719967320561409,357,4.477140759838221,0.0,0.037382028839136994
644,239.96051325707364,137.39113078307093,0.01,0.3097222910805063,366,3.7674517367995577,0.0,0.03325539805726813
645,229.80503672177315,139.9174471974405,0.01,0.35503434583665877,491,11.317862109557609,0.0,0.03676272422071486
646,20.566690532234404,137.78477865095272,0.01,0.33358002853393554,1000,3.0326920948864426,0.0,0.04302202553069219
647,8.630271096385801,136.31003799014124,0.01,0.32515291595458984,1000,8.993782151839696,0.0,0.040859839870128783
648,241.69169032381154,136.14610342015428,0.01,0.3809925956732553,370,3.3806120705849025,0.0,0.046927790777535054
649,-20.98349774898384,133.97381740731606,0.01,0.351948459982872,1000,3.1973342431447236,0.0,0.05168627121858299
650,270.1300683103563,134.27698818345928,0.01,0.34965743791932863,383,3.815435323966085,0.0,0.04355302362697936
651,272.29816112909305,135.02579409730487,0.01,0.3922028666569127,361,5.8760055698949145,0.0,0.042808550177142024
652,239.87900671199822,137.8750632620492,0.01,0.3728750038506656,461,4.244698267168133,0.0,0.047781718557636285
653,233.00555759416662,137.72360623241178,0.01,0.356564969684069,521,6.378611897060182,0.0,0.043123740452126816
654,84.94704703049626,136.60599979287772,0.01,0.3368045036519362,967,5.429800534591777,0.0,0.04528420983115211
655,247.2574063377105,139.2894737102294,0.01,0.3949126172307375,592,5.098703934054356,0.0,0.04125241280338299
656,256.1767162743783,141.75076714597776,0.01,0.3461626683517049,384,2.8942191927490057,0.0,0.03761317365206196
657,258.9691560872103,143.53297185687416,0.01,0.3745710149030142,318,2.8946444037137553,0.0,0.047966326121240854
658,176.3144926408605,145.50626873135076,0.01,0.33007689349112973,621,2.9167032857512822,0.0,0.0503601788693378
659,-25.823992580544488,145.4131687922777,0.01,0.34564028823375703,1000,2.8618361556582386,0.0,0.03676909089414403
660,256.91454896361824,148.28235741235787,0.01,0.33186471916861454,472,10.525358895712998,0.0,0.03548434497078218
661,122.50624285327591,147.42024711878213,0.01,0.36863723523230946,828,14.402451580943307,0.0,0.03625670900334411
662,241.3987468233576,148.18152925583877,0.01,0.3558679478282624,376,2.2270169891999103,0.0,0.0373544507620341
663,199.4947821929117,150.5848143847916,0.01,0.322094434960967,504,2.3658227562409593,0.0,0.03494690933139137
664,61.30980329996781,148.50030639324817,0.01,0.3438425699174404,1000,7.298472254537046,0.0,0.03699102763598785
665,167.8013798503063,147.88945541134186,0.01,0.36217062939146555,791,9.483252048012218,0.0,0.03967746756406444
666,13.40098803835352,146.1184975001413,0.01,0.34650967800617216,1000,4.204452113881416,0.0,0.03622342897579074
667,222.84150573355942,148.55161224458632,0.01,0.3348644666247449,473,6.256169969128678,0.0,0.03141444370987178
668,150.66189110406518,150.2163785417253,0.01,0.3993512330146936,777,6.489970164664555,0.0,0.03538202144689141
669,152.72210253506,148.8962082445771,0.01,0.3133807771427687,519,4.2254478767863475,0.0,0.032956204640628525
670,17.61388231429828,147.35882560322585,0.01,0.34481512305140494,1000,3.6153472506339313,0.0,0.043663251016289
671,151.77786768911312,147.73678473547082,0.01,0.36659363401907213,712,9.471553722876706,0.0,0.043330060673244505
672,208.8416509526877,148.68640241505517,0.01,0.36483354022105535,539,4.169371341704391,0.0,0.04092911747801635
673,202.71675063947777,151.31153039295955,0.01,0.3441747708379158,447,3.9999286388483597,0.0,0.06294319354492472
674,0.5905331259132793,151.61178081249466,0.01,0.3719922135621309,1000,3.6332454562871135,0.0,0.04174343077884987
675,173.8340997705331,151.04072923354127,0.01,0.35887218614918504,796,11.001964672046597,0.0,0.049256886321648805
676,280.37489275628934,153.98044900588832,0.01,0.40473094802254284,313,13.475184163457016,0.0,0.04044178418385295
677,233.0077362708659,156.80718849532542,0.01,0.3465955566614866,318,2.9017851288081147,0.0,0.04055372357252054
678,3.326978434686307,154.38514967114935,0.01,0.3515339979529381,1000,3.933290298009524,0.0,0.04797879917547107
679,15.62196425172269,152.50820248609372,0.01,0.3522538937628269,1000,3.806854653026676,0.0,0.036250518997665494
680,242.67487849771314,155.31949238043447,0.01,0.32986971012809696,275,2.5775733111950103,0.0,0.036240761325804186
681,267.7599659198919,155.66906314564886,0.01,0.3609300264170472,282,4.995659383595921,0.0,0.04252357054895289
682,221.01023908644194,155.8612529392464,0.01,0.3204689578548686,583,3.111335977795534,0.0,0.03803681226747034
683,171.82591028648426,157.36386536664946,0.01,0.37103100374267606,813,23.50257457284897,0.0,0.03949694597194421
684,121.35032146925762,156.77971183980958,0.01,0.3260664395987988,959,15.002426456674584,0.0,0.04193732826970518
685,150.3279998989226,158.31599721818114,0.01,0.36358219215998777,742,7.900972833798733,0.0,0.048701514737881924
686,236.88523214813733,157.90340467176057,0.01,0.41654448902553265,442,2.8013119090610417,0.0,0.040259485896508976
687,236.8438824352816,160.5079138457134,0.01,0.3856536652892828,402,5.057452400651528,0.0,0.04650630140677094
688,-11.031167376832485,160.75620549520931,0.01,0.3694492507874966,1000,3.9332969001261517,0.0,0.054400872650556265
689,172.2359823412113,159.6472413759433,0.01,0.3611111186611253,716,9.982582067270414,0.0,0.03797009629951842
690,293.7367541722899,159.95679424213688,0.01,0.2828772243571608,292,2.9949875570455333,0.0,0.03930728340502318
691,264.03197735093664,160.91518981856063,0.01,0.30606190219521523,400,3.519011007825611,0.0,0.03416095099644736
692,119.23642001540091,162.11784283417012,0.01,0.3726312192517091,724,8.931065292286803,0.0,0.03806001854962695
693,265.9605378305519,164.96550340563334,0.01,0.3582416731735756,462,4.1167457938427106,0.0,0.038501931229959534
694,197.94266863976495,164.5265593294798,0.01,0.3612749386341014,565,11.12039726463263,0.0,0.03449901960235327
695,149.4920627323569,163.8622849977173,0.01,0.36217600558743335,660,21.431237442579004,0.0,0.0426982445670574
696,228.6436867464928,165.77685963283267,0.01,0.3164200702229062,295,2.912845782149816,0.0,0.03386358370236751
697,250.39850345151814,166.12808543262167,0.01,0.40757371829961664,269,5.0110193092841655,0.0,0.04045935395458685
698,138.34026576016714,165.55490099163973,0.01,0.3886866070786301,784,18.568453698419034,0.0,0.03971050882341378
699,186.7508390007179,169.52149600566116,0.01,0.3588829715030663,528,3.4418138720211573,0.0,0.030390652740607038
700,243.25814964242005,169.93770692019814,0.01,0.34983039328939897,468,7.207442474464187,0.0,0.032914780896220706
701,264.7856916862812,170.47267090361066,0.01,0.36715934307951675,304,2.9025422709528357,0.0,0.031015721762454825
702,156.21493609223666,170.29590247811277,0.01,0.38529654910435546,740,7.086977504906827,0.0,0.03927564699253118
703,-125.60773951326858,167.05379426800334,0.01,0.33040939619143805,542,4.637899259454571,0.0,0.031541980309756815
704,-7.343121266259224,165.3277881624973,0.01,0.36192379304766653,1000,3.959472983107844,0.0,0.035438453004695475
