episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
705,246.51248978452807,121.2897350016568,0.01,0.22642995634426674,195,2.476880517031532,0.0,0.04632616752254156
706,203.24115457199446,121.31979459041254,0.01,0.21563399337282796,586,3.647451672819443,0.0,0.03788956517169924
707,250.77906696396184,120.97556255776713,0.01,0.19793543100075903,212,3.883069594827248,0.0,0.06561305631338707
708,247.860384658141,122.24535879567446,0.01,0.21375819385565561,231,5.292790780542418,0.0,0.0454406482729547
709,278.0968961998667,122.94009478408117,0.01,0.22468369678683478,293,8.31357750375173,0.0,0.034700037420357335
710,-16.741339294365922,122.87437515134913,0.01,0.276324249997735,1000,3.8560366107703885,0.0,0.04279599364474416
711,-8.225521774680605,120.74264898428606,0.01,0.2395589419901371,1000,5.149594219910796,0.0,0.04502917318977415
712,235.93510268211986,120.93937391083954,0.01,0.3015888125717061,413,3.37120736054203,0.0,0.0390780193672416
713,3.3881894431835278,118.54707591506278,0.01,0.28109956374764444,1000,4.561440650606528,0.0,0.0427033729320392
714,254.5117767182994,120.86277053825344,0.01,0.2836732905312085,323,5.092626936035231,0.0,0.041790844613893166
715,2.7304751486418066,118.72199490359645,0.01,0.2280486132800579,1000,29.57758474885486,0.0,0.04019065586850047
716,-13.460831279987588,118.71973719100639,0.01,0.24665284186601638,1000,3.8464156143018045,0.0,0.04696386592648923
717,265.9716547654876,119.30014731199782,0.01,0.2745084733007446,253,7.159887223009719,0.0,0.031323755368782534
718,248.46203323143394,119.56204750046217,0.01,0.3078301810929852,249,2.701957830286119,0.0,0.041923640971823085
719,14.472249415424933,119.63903150372252,0.01,0.2917832003682852,1000,31.228134607401444,0.0,0.03315701911970973
720,3.3169278262622317,119.89803228736803,0.01,0.22305701185762883,1000,3.169622438639635,0.0,0.03709734653728083
721,243.53973166945346,120.2108960553906,0.01,0.23775961765876183,361,10.309378733014455,0.0,0.039956195888897546
722,20.03682515744513,118.28667304555174,0.01,0.24943889524042606,1000,3.709440536433249,0.0,0.03527079460769892
723,250.01447471380143,120.77665327868546,0.01,0.2172370406834385,319,4.9392816432518885,0.0,0.032469045954367406
724,193.19147655942066,121.14163204474045,0.01,0.2283246815839613,703,6.841719309406471,0.0,0.03669440260934855
725,-12.321483087853313,121.26047075176648,0.01,0.2777617945075035,1000,3.9678827327879844,0.0,0.04759858687780798
726,277.61340331065406,124.00085631032103,0.01,0.18564914712416275,225,5.477784446411533,0.0,0.06470108909499166
727,5.099167216487897,124.14622396802446,0.01,0.21853089497983455,1000,4.335929275315721,0.0,0.03927910030866042
728,20.43221455879337,122.26902613018241,0.01,0.24421549981832505,1000,3.3943294556520414,0.0,0.03262390492949635
729,216.11912087716667,124.11028157163756,0.01,0.26557565407138173,505,11.867011997746886,0.0,0.03600196297991815
730,148.34212945992488,125.7050449098802,0.01,0.25076856928659075,975,19.2562346058985,0.0,0.03915544666221495
731,-9.317265324779292,125.60402169051765,0.01,0.2598568282872438,1000,10.31165967018751,0.0,0.03370217040926218
732,11.440016130028749,126.03075199081363,0.01,0.25112491914629936,1000,3.87565469245601,0.0,0.03148717167787254
733,3.3807631852029862,123.78662831928366,0.01,0.25220200678706167,1000,7.021378091725637,0.0,0.03662319191545248
734,252.89780099389594,126.26685347517306,0.01,0.19285388765991598,273,3.052034266642295,0.0,0.03248961964973073
735,7.783282402630284,123.88028263495976,0.01,0.2579102642983198,1000,4.128589510684833,0.0,0.05069926822651177
736,24.331574567428124,124.0302123473168,0.01,0.24333023434877396,1000,5.27986960922135,0.0,0.037683221937157216
737,249.30108825556087,126.34839370020896,0.01,0.31109964792781014,272,3.2437303954502568,0.0,0.046968160765519476
738,219.70030498223997,126.34067423235072,0.01,0.2002471023943366,329,10.054848912084708,0.0,0.035640259216562276
739,-24.30129751912819,123.88489741352498,0.01,0.20513162460923196,1000,6.4282140065479325,0.0,0.039265425988473
740,176.6935331302389,125.8094449911076,0.01,0.2588112765106927,711,14.545700392263825,0.0,0.037348036048672255
741,29.83194968556697,124.70002525200249,0.01,0.24535213007032872,1000,4.202668766272836,0.0,0.04008175518084318
742,8.601390065400743,125.09515409676271,0.01,0.22630116757750512,1000,4.703069998184219,0.0,0.04173769103363156
743,231.74745138040853,125.94348867136648,0.01,0.2487289786890701,649,5.416100913396804,0.0,0.04061541001507898
744,-21.76070663161255,125.53257781530094,0.01,0.22319784916937352,1000,3.954398493442568,0.0,0.036424109173007306
745,-3.2903995516117908,123.15238665524171,0.01,0.2632223222479224,1000,4.805752658576239,0.0,0.03281914560124278
746,-13.222146524622993,120.63244221096399,0.01,0.2241663830578327,1000,3.964524500857806,0.0,0.03370660143485293
747,221.5560848363803,121.34448879335345,0.01,0.23281448028790644,314,22.590154947538394,0.0,0.029469203854648348
748,260.3286376774696,121.58123573293813,0.01,0.2508016110620868,284,6.241271664184751,0.0,0.027325946211316426
749,147.61914761630663,121.36500249574928,0.01,0.19849161923183167,945,11.086910090132733,0.0,0.02752204726839179
750,-12.079424799752614,118.89116925097986,0.01,0.22252898116409778,1000,4.355064348259475,0.0,0.03592057885695249
751,17.128208653297605,116.63710924754896,0.01,0.24062286557257176,1000,4.587529510594322,0.0,0.0305330254137516
752,15.9513493200464,116.4631353205646,0.01,0.2432286925315857,1000,7.008863164897775,0.0,0.031336065789684654
753,-9.0888836954604,116.44032850649323,0.01,0.21926146332919597,1000,6.349301303605898,0.0,0.025287783765234054
754,171.07549166918562,118.19635248828419,0.01,0.23858299172729597,699,13.297924679500284,0.0,0.029700031297966497
755,221.3185449759282,117.93576275296911,0.01,0.2349830099800289,595,9.983716650982387,0.0,0.03781936612080208
756,244.14599110395665,117.60947887940134,0.01,0.1909715880157677,565,8.10984557273332,0.0,0.028872573437790077
757,-15.861185537761607,117.15575755019951,0.01,0.1803123121112585,1000,4.444383479771204,0.0,0.030291829323396087
758,260.48127973604846,119.95856569748358,0.01,0.3258963948166048,293,5.018185936263762,0.0,0.028677987038610957
759,295.4987547261503,120.86170061438771,0.01,0.19352029881092034,397,41.395732419448905,0.0,0.02867856530021086
760,255.5469864892421,121.08920914923509,0.01,0.18776101869745895,209,3.739893339079572,0.0,0.03097363101103558
761,-11.084863225559152,120.9553608063535,0.01,0.23491409301757812,1000,4.799678658819175,0.0,0.03507579040434212
762,259.56529198094995,120.86547347780692,0.01,0.2846834768254058,531,10.198025706224144,0.0,0.027368654301775184
763,261.4242639632473,123.75485950634123,0.01,0.17460418188123292,372,3.688345978385769,0.0,0.029892729029500034
764,8.02514843330282,122.08306131863668,0.01,0.23618903159350157,1000,9.518228537475807,0.0,0.03072256060503423
765,229.8883467232299,122.5881233407884,0.01,0.23651162532435074,298,7.203121772326995,0.0,0.03572329466948537
766,3.5929088495708488,122.69784689003538,0.01,0.2005228868275881,1000,4.882751558456221,0.0,0.0545146613875404
767,-13.171483002389186,122.91424996767324,0.01,0.216126068264246,1000,9.125578750376008,0.0,0.04516684769745916
768,274.11058938785317,123.35294215261806,0.01,0.30703383304324805,204,4.41611551202368,0.0,0.15508385041874706
769,279.0167054589201,124.6494794768099,0.01,0.12743691417078176,213,3.963952994265128,0.0,0.06797466343441219
770,192.90246056813174,126.5061930631742,0.01,0.24841486401202387,684,10.480731330317212,0.0,0.07049618095257565
771,186.25264956110408,128.5173378085714,0.01,0.19913074031956796,493,16.435046354104998,0.0,0.06812249383760419
772,-8.27021863169727,126.3054459213765,0.01,0.17582123640179634,1000,8.26595483427809,0.0,0.05275676104798913
773,188.20286376237198,128.46370304606725,0.01,0.21051014611473332,615,5.933671716367826,0.0,0.05200962922550956
774,162.4431887490591,127.68871154186021,0.01,0.208304252374361,885,9.766643910872517,0.0,0.04468102328588858
775,267.54279548589284,127.83616983136093,0.01,0.20840490727048172,228,5.164281050820136,0.0,0.040133620024119555
776,261.3142157639111,130.55348350321557,0.01,0.22939243375718057,443,4.29558331638691,0.0,0.04566257905114342
777,265.333046155866,133.25111512639972,0.01,0.19154122884252242,339,5.200361544499174,0.0,0.0434072615157458
778,198.10439403351944,135.0035145319658,0.01,0.22098915905535566,690,15.194840814190684,0.0,0.04873957560596869
779,-1.4815015765261468,134.23737934677604,0.01,0.20086306895315648,1000,11.052821852164925,0.0,0.0424275315310806
780,-7.029454421213996,131.77256553701926,0.01,0.2330498780757189,1000,4.346511000389,0.0,0.04827812439016998
781,20.554573333303352,131.72724682790232,0.01,0.23291864152252675,1000,14.129389940120745,0.0,0.05406209416128695
782,141.535585389429,130.43317276133948,0.01,0.19662378671765326,1000,9.463677049454418,0.0,0.042859947659540924
783,244.9327136873103,130.3405951343757,0.01,0.3171360372451314,227,2.0584330442070495,0.0,0.03891406613483764
784,154.93777455393402,131.87789818113964,0.01,0.2957884028858068,983,17.461669399606762,0.0,0.03390372258763076
785,196.01797597831518,133.79477967021185,0.01,0.22977448038756848,800,4.778823021901189,0.0,0.04188964965753257
786,27.648983169588043,134.0463048648692,0.01,0.20393280255794524,1000,5.039030217194522,0.0,0.044588965005241336
787,-2.930800267664546,131.36161329553966,0.01,0.24751055839657785,1000,5.789434558566427,0.0,0.03797431387938559
788,-21.623457153641354,129.04687973890725,0.01,0.2063950577378273,1000,4.0314715637941845,0.0,0.039238236996345224
789,-3.1203367069440624,129.10128621608246,0.01,0.24247021654248238,1000,9.81473691170686,0.0,0.03490913598006591
790,256.41970663404993,129.30938696046442,0.01,0.15061128173362126,220,4.076565547497012,0.0,0.03281825293194164
791,268.7490197709719,131.85777194691585,0.01,0.21411237528879348,289,6.2493667597009335,0.0,0.042203241755088716
792,274.8229307376755,134.7509875484958,0.01,0.280911576460328,231,6.355929591183667,0.0,0.0459566004247519
793,18.435230814310696,132.9214153654661,0.01,0.25304885710775854,1000,8.166308803163702,0.0,0.033743323035538196
794,188.46236563472053,132.28735394011585,0.01,0.23201220529387945,793,6.242049020627746,0.0,0.033608197204735894
795,243.43239533455375,134.72339072488248,0.01,0.1865759729925129,363,5.256991216447204,0.0,0.036571910506528284
796,4.062653709327154,132.27617338195395,0.01,0.25146140275150536,1000,5.399226243695011,0.0,0.038909274446778
797,263.9168613367434,135.16213919532885,0.01,0.26351389649217244,244,4.19485591276316,0.0,0.035839221825762116
798,223.2864432354258,135.44375372480556,0.01,0.1970781894765564,386,11.488635499001248,0.0,0.02715497703613118
799,226.63918169553023,135.14802889773404,0.01,0.2869484348060644,370,4.056095696432749,0.0,0.031069734060387735
800,240.34025356282424,134.92977976876875,0.01,0.3104543254788344,382,5.837262410335825,0.0,0.037156549073794544
801,212.88421001210406,136.92105184434547,0.01,0.24362835546594058,537,5.68152675552119,0.0,0.034245435952959556
802,245.36739959995168,137.11018669591414,0.01,0.22306766587176494,337,6.29460674765869,0.0,0.031690936895929986
803,255.16501520785286,137.40502195395484,0.01,0.20804810059852288,242,9.52053813933162,0.0,0.031985349380640224
804,253.77490821519817,137.26749026997905,0.01,0.21284879513189825,283,4.941791544202715,0.0,0.033535963740908135
805,247.230695117946,137.27467232331324,0.01,0.14242975263820065,309,5.137883239425719,0.0,0.028903133671295333
806,241.2378594601974,137.65463937219528,0.01,0.20490040523665293,308,4.493533307249891,0.0,0.04945912307684685
807,272.8339824011452,137.8751885265671,0.01,0.22239168979606386,235,4.61823531355185,0.0,0.052526742725049036
808,213.26633835090223,137.52924806349472,0.01,0.18931694626091763,419,7.813347665665788,0.0,0.03434811631002678
809,253.13071307053838,137.27958623220144,0.01,0.17678196728229523,353,7.454110754275462,0.0,0.028298476543486786
810,229.86175831984158,139.74561720834348,0.01,0.22369615825605982,324,14.506966560380533,0.0,0.040086563417894974
811,9.713140958956647,139.92500383567986,0.01,0.20144931031763555,1000,9.323663987379405,0.0,0.03339441439881921
812,27.80932686956933,137.84374607755436,0.01,0.260903652228415,1000,6.332401546591427,0.0,0.03105590203171596
813,180.40982742566163,139.61396245737916,0.01,0.20141048182686455,559,24.697011954616755,0.0,0.03165010831037389
814,210.19908516233085,139.17083554181946,0.01,0.22012009840601912,416,16.69005290325731,0.0,0.06933853987273043
815,228.92192868323758,141.4327500771654,0.01,0.2606317969092301,698,4.276623869154719,0.0,0.033904676674199954
816,154.28938998386752,143.11025228980395,0.01,0.2941411503156026,899,7.797527305083349,0.0,0.04204013606119487
817,217.2825060749309,142.6233608028984,0.01,0.28672542963319153,526,8.768998380488483,0.0,0.031185215388829925
818,224.0335601290995,142.37907607187503,0.01,0.2589062443652818,343,9.595714235678315,0.0,0.03408210652306416
819,215.4776796039475,144.38913037376028,0.01,0.23863659354467545,373,6.325102566333953,0.0,0.037595114335217464
820,234.65536948280717,146.70251479032572,0.01,0.19910562517387526,336,7.335056136085768,0.0,0.042002868378490564
821,247.7944334077021,146.7450618077082,0.01,0.21158508711960167,321,6.590053285341128,0.0,0.03450568722910248
822,32.29917618797092,146.86768531801349,0.01,0.22007705479860307,1000,26.59798726628651,0.0,0.03604296465497464
823,248.29645968548022,146.85050516773026,0.01,0.2507307959551161,393,15.083863152525737,0.0,0.043323338426875344
824,179.36184652320557,146.7122088673681,0.01,0.3053587164601375,580,13.200387407530798,0.0,0.03684161815406947
825,206.0645071739416,148.89606876998604,0.01,0.2845416211032419,747,12.337275159399724,0.0,0.03425950378990702
826,122.73239295494923,147.347258666429,0.01,0.2908592774898191,948,16.12162475718651,0.0,0.0326202530541579
827,272.5914724758261,150.0221817190224,0.01,0.1479736864566803,174,4.042794933237019,0.0,0.03277976448986341
828,-11.071873147160114,149.70714084196285,0.01,0.2602972463965416,1000,5.39286530695972,0.0,0.05163736773096025
829,181.3587151876822,149.359536785068,0.01,0.22674136972623252,852,21.42373461058014,0.0,0.03753850461276764
830,247.654649871857,150.35266198918734,0.01,0.25509323175672605,369,10.398719247896224,0.0,0.05043703159722297
831,66.10726830571403,151.10690732549224,0.01,0.270310686647892,1000,19.986861432902515,0.0,0.04244921580608934
832,211.10084322578297,153.10351559644977,0.01,0.3540688011406073,268,15.409175388514996,0.0,0.042594507843978814
833,260.4822866922715,155.67453083152049,0.01,0.20914962790582492,369,5.502627519381349,0.0,0.03653780752970108
834,-8.425087081054532,153.061301950771,0.01,0.2328386374861002,1000,3.9203552839899203,0.0,0.034046210270375014
835,191.21635677225905,154.89563269446725,0.01,0.2990852657750976,656,7.388607424683869,0.0,0.03545510901774212
836,11.404826336478747,154.76636521215775,0.01,0.23173385944217442,1000,4.224067866947735,0.0,0.03842425520159304
837,-8.611492616891109,152.18723940343327,0.01,0.22125188092887402,1000,6.637252494023414,0.0,0.038001560997217895
838,231.5858684915528,152.3060950385264,0.01,0.22371662745403276,296,10.635666100133676,0.0,0.028996874465028178
839,277.2648154481912,155.32175616819958,0.01,0.23939689905627778,301,4.286357486475026,0.0,0.026957812817081026
840,2.550554019563145,153.58032637709283,0.01,0.26440564006567,1000,6.047696849651402,0.0,0.04995845868159086
841,-2.478567745436888,153.25722120278277,0.01,0.24963255475461482,1000,4.625511703226948,0.0,0.04430452845711261
842,247.93879629089295,155.6505952650377,0.01,0.2826111715995083,487,11.60430098255165,0.0,0.03654818873359891
843,51.22837499287359,153.84540450116236,0.01,0.27290718334913255,1000,18.0188452375005,0.0,0.03129737745784223
844,0.34912862702367575,154.06650285374872,0.01,0.2567642394006252,1000,5.570510927762371,0.0,0.053968172090128066
845,238.90855134249222,156.48849236268978,0.01,0.16699942150244526,203,3.525650825817138,0.0,0.03887162434722425
846,221.11486531052665,158.83186248104127,0.01,0.26615681004826375,866,28.107933978026267,0.0,0.03386940188010648
847,227.62629529042664,158.89256458558174,0.01,0.18684934330387756,209,19.664666959433816,0.0,0.0329354683859632
848,9.241425498609441,156.38169246379312,0.01,0.2424188748151064,1000,10.74762699904386,0.0,0.03606169300898909
849,225.37033028504214,157.1592042904805,0.01,0.22365722455408263,460,10.478766213462222,0.0,0.03874586120085872
850,235.61314489630624,159.63612998744108,0.01,0.24614437385683968,337,8.753140692278976,0.0,0.03520511985490365
851,272.71269117088855,162.19197481261696,0.01,0.19744837563484907,368,11.888682819611859,0.0,0.031022194076997592
852,251.03091677496036,164.54277048716614,0.01,0.28788014921084254,283,12.733665858628228,0.0,0.03612337133873411
853,9.83966393567147,164.73205596347742,0.01,0.25618051816523074,1000,5.807980519864941,0.0,0.03439670174662024
854,263.16181146305746,165.65291916141615,0.01,0.36325240691845445,347,8.536817987565883,0.0,0.04235694568936081
855,270.1609067169178,166.14134277882604,0.01,0.18739968220944758,216,2.678645383566618,0.0,0.041026628412375296
856,270.49459183973227,166.4048287861838,0.01,0.3287861131131649,323,7.698744359484408,0.0,0.0652496010705363
857,190.01817175418756,168.4636223591033,0.01,0.27415996838522994,642,16.76157715730369,0.0,0.049465660258884665
858,233.54915626660596,168.19430112440892,0.01,0.19734937759134377,413,8.804331458813976,0.0,0.03833497219122223
859,239.02400465942063,167.62955362374151,0.01,0.19892686827663789,228,12.566805844486225,0.0,0.02973213858020149
860,235.78579348111197,167.43194169366026,0.01,0.22055034429738016,262,4.681521139107645,0.0,0.03101082011408201
861,51.67455828376734,168.05953590875353,0.01,0.2882045717537403,100,19.005794323049486,0.0,0.038808114118874075
862,13.98535362838033,165.60373652522787,0.01,0.2844311455488205,1000,6.669178305688547,0.0,0.06465596875548363
863,264.0877458123009,165.63037134371837,0.01,0.21803484402377815,273,6.60818465219927,0.0,0.03887952125446378
864,226.95457667788773,167.81966562616424,0.01,0.30002206315596897,348,11.398647586000152,0.0,0.04832606820453857
865,256.03519199500386,168.08113407888197,0.01,0.3118444645412304,798,16.10111381916795,0.0,0.04229673840592255
866,240.6346804456184,170.45155179484246,0.01,0.2699254072411398,449,6.461747989000287,0.0,0.042956798316795476
867,244.7100099354603,173.03036672422095,0.01,0.24893283463622395,380,10.365712254511891,0.0,0.03747682693708492
868,264.9933173693364,172.93919400403578,0.01,0.1971414372534819,285,4.381856064079329,0.0,0.04387625883346502
869,214.1543447249304,172.29057039669587,0.01,0.28100224558000614,397,7.909150352032157,0.0,0.050106922023449886
870,258.5981308001802,172.94752709901638,0.01,0.2441898961737752,400,17.117460906738415,0.0,0.06761495774611831
871,283.6290292862448,173.92129089626775,0.01,0.19970051711425185,159,4.457013992301654,0.0,0.04800496239913628
872,239.79142549015182,176.40190733748622,0.01,0.22093229446439974,250,2.6899707566335564,0.0,0.0401090017009166
873,209.42070770059365,176.61408577686842,0.01,0.2651421562713735,339,12.76406134921126,0.0,0.04048791652107064
874,222.43777650355108,177.21403165441336,0.01,0.21422256586020408,366,14.103572910782532,0.0,0.05394024418100067
875,235.12812036997346,176.88988490325417,0.01,0.28666486188217444,542,11.109524261206388,0.0,0.04321521386780121
876,255.02343428080388,176.8269770884231,0.01,0.23185991316840246,309,7.74905959048192,0.0,0.0466377055151509
877,208.6572957725794,176.26021958459023,0.01,0.29381407014070415,622,10.008730025292607,0.0,0.03921041439156024
878,263.4452349294614,176.91362799354968,0.01,0.369394598647635,376,5.171612524281954,0.0,0.062022214071785514
879,213.4785873627714,179.06322888294264,0.01,0.2610950400732984,395,9.565097868122393,0.0,0.05407759368024541
880,256.7450256695463,181.70097368385024,0.01,0.28865341496254715,227,2.0240127973956987,0.0,0.061442143649661114
881,244.8443650268161,183.94387160078534,0.01,0.24144707803021778,217,4.8733301595493685,0.0,0.051084330610253595
882,249.69094792232644,185.02542522611432,0.01,0.27253089465999175,227,7.869021929393057,0.0,0.07108525647449174
883,246.0722650965015,185.0368207402062,0.01,0.30739728757180274,318,6.8844897801755,0.0,0.048875297978520395
884,238.07852749050707,185.86822826957194,0.01,0.2637966862449082,374,4.031868098769337,0.0,0.042880817191294766
885,212.0845721942926,186.02889423173175,0.01,0.3617136695891873,467,9.143840630480554,0.0,0.03646486305878458
886,248.12064844710648,188.23361088450696,0.01,0.2579231934732949,605,14.57674521143781,0.0,0.0433316139738686
887,248.35814987333237,190.74650038591696,0.01,0.261895856837619,210,5.27110490956693,0.0,0.04906200165948216
888,284.44132055323325,193.8071481629857,0.01,0.27509443983435633,159,5.570262797526084,0.0,0.040461581153795126
889,-28.379716980370382,193.55455436025147,0.01,0.3226857599765062,1000,5.816630108340178,0.0,0.047728772308677433
890,276.54677169108777,193.75582501082175,0.01,0.15554815620183945,200,10.562430271034827,0.0,0.03446834967471659
891,280.1796508537862,193.87013132164992,0.01,0.24591654293239118,200,5.9091184117714874,0.0,0.057699634470045565
892,7.714620788942226,191.19904822216256,0.01,0.2824970834851265,1000,6.201465887570521,0.0,0.04603850399516523
893,4.033946028439689,191.05503537430388,0.01,0.2867517148554325,1000,5.770184731925838,0.0,0.0734988759579137
894,227.1016580318066,191.44142829827473,0.01,0.29233898498838945,248,2.4182910353993066,0.0,0.06365523470806018
895,243.86381245419983,191.44574246947127,0.01,0.21102438552278868,284,11.623988096835092,0.0,0.0587749395283385
896,243.75990332284468,193.84271496560643,0.01,0.22957213209675892,224,4.362155613023788,0.0,0.05326120227774871
897,249.79596644120883,193.70150601665102,0.01,0.27952201297927287,250,3.912441301625222,0.0,0.053562678321595156
898,250.55236932914175,193.9741652775882,0.01,0.2771549391704546,283,14.72587924869731,0.0,0.05588806220527056
899,236.1511052666928,194.06928451329983,0.01,0.35155846647404393,231,5.833413963555358,0.0,0.05211104016654707
900,-0.7919774851263865,191.65796220282039,0.01,0.24011114272475242,1000,6.967947436729446,0.0,0.0705667760744691
901,275.4748581597558,192.28386868429686,0.01,0.2917876387522979,177,5.656179011333734,0.0,0.039727174867452544
902,261.7110512675937,192.4473052009733,0.01,0.23879326780637106,359,6.267239338689251,0.0,0.05146874151089125
903,288.4883948245764,192.7805389971405,0.01,0.34739162480192526,392,44.53312630177243,0.0,0.036430351645210565
904,252.9040324836183,192.7718302398247,0.01,0.24175100742528835,194,3.971594679460395,0.0,0.03336759091083271
905,265.11541614931946,192.9506774501384,0.01,0.32591230492546874,211,10.660567795741372,0.0,0.03212074473289386
906,211.77296569374533,192.65602851247385,0.01,0.3145939810511967,479,10.182855905091856,0.0,0.04570619622245431
907,139.82406974804633,191.32592938594289,0.01,0.31385931415959845,518,69.18780522723682,0.0,0.04804034624970699
908,270.8626159932105,191.90189216236598,0.01,0.319459930434823,560,6.451189859712031,0.0,0.06971718577801117
909,139.85084314496174,190.76909346311027,0.01,0.2973620402721726,980,20.697740410047118,0.0,0.06819393043311275
910,235.24551527669982,190.82293103267884,0.01,0.3732718876429966,280,9.776522662505158,0.0,0.05777960688407932
911,235.580845102519,193.08160807411446,0.01,0.30132344489296276,409,6.219680484035052,0.0,0.056037240990382785
912,234.54842731307653,195.1489990785495,0.01,0.27866274193816243,334,24.435853046597913,0.0,0.07021155144043621
913,214.24337943750407,195.4873345986679,0.01,0.30893138640148693,688,19.349518528033514,0.0,0.04547208470162437
914,123.02461271488917,194.6155898741935,0.01,0.32974258932471273,1000,18.60604401055025,0.0,0.060588960318826136
915,246.46782774735755,194.7910488648347,0.01,0.233861382636759,251,12.490822245948948,0.0,0.042140066475858766
916,226.34974130853203,195.51165237808135,0.01,0.3026339165997087,229,7.928208356723189,0.0,0.11473778417954843
917,-3.855964730906508,193.30026767002298,0.01,0.3492822177559137,1000,11.303615471173543,0.0,0.05259417572524398
918,284.9042599003006,193.908974667735,0.01,0.3813212852665158,171,3.9419021320645697,0.0,0.05645788429023395
919,259.4891361368469,194.349089233064,0.01,0.3189381276342002,177,3.302484146435745,0.0,0.07612556807527487
920,199.00147516967212,193.99255028993267,0.01,0.34694838937218875,583,19.231054893811233,0.0,0.047810529460747764
921,233.144788862281,193.84605384447843,0.01,0.4446163835196659,351,13.111016968730837,0.0,0.05178963254880289
922,231.13904998040886,195.8344525824028,0.01,0.3460741530182541,369,13.054508550470928,0.0,0.045338092682262264
923,255.58269904289665,195.907314975977,0.01,0.3109925925465567,227,6.369777131592855,0.0,0.059167894800858836
924,218.09859148060923,196.294682425551,0.01,0.28796569184518195,282,7.8135181029792875,0.0,0.04893852876577998
925,265.01807722283655,196.88421812603997,0.01,0.3189691245555878,219,5.931624107819516,0.0,0.047465293185616084
926,253.01681544718912,198.1870623509624,0.01,0.4349979591866334,300,21.15177996060811,0.0,0.04554958905403813
927,-7.386756378273955,195.3872800624214,0.01,0.36382788480073214,1000,14.37495301902527,0.0,0.05535516151599586
928,197.8787592853554,197.47678638674654,0.01,0.30960241397437843,552,7.566295162308961,0.0,0.04174428308834794
929,248.83922053828846,198.1515914402526,0.01,0.43247227571838726,455,23.760311615566025,0.0,0.05126026502719759
930,229.84614239523435,197.97350636548634,0.01,0.34415654051635003,249,5.000406464387197,0.0,0.054177603122615624
931,255.8614159464433,199.8710478418937,0.01,0.31854150598829095,376,8.683359793445561,0.0,0.07614142812312917
932,212.67654462502117,199.88680485588603,0.01,0.3038767675445838,441,8.338880663184682,0.0,0.06021181919442659
933,213.56588480589141,199.41764083702228,0.01,0.3362657182391674,506,18.810588205233216,0.0,0.04344979647753967
934,155.59123773212244,201.05780408515403,0.01,0.30726754394293365,894,11.147627480328083,0.0,0.051865612848944566
935,233.0076230931053,201.47571674836246,0.01,0.29513951781831804,245,17.392700672266074,0.0,0.05156838747321582
936,267.828976822014,204.03995825321778,0.01,0.3073935026509894,288,12.015882785664871,0.0,0.05401322420220822
937,256.9207265735887,206.6952804451226,0.01,0.35433399411990785,265,6.1996320290490985,0.0,0.05632278681591605
938,253.1409131184086,206.91083089139116,0.01,0.23998924270272254,198,5.175120942963986,0.0,0.057134699188172815
939,276.6281678268217,206.90446441517747,0.01,0.2593756041098987,248,18.554409382573795,0.0,0.06222210950668781
940,32.90361979618564,207.20799507294367,0.01,0.3224042071402073,1000,15.653338838077616,0.0,0.0538687131004408
941,243.49745729166344,209.66775532331468,0.01,0.3907006679646737,451,7.047775637009181,0.0,0.048430443296324364
942,271.6011607045697,209.90437896745144,0.01,0.2557260498404503,360,4.347255256725475,0.0,0.04581793668265972
943,258.26806233043294,211.97477584082705,0.01,0.4254572242498398,260,8.115078125032596,0.0,0.05152941033817254
944,230.20316200046707,214.27331617456147,0.01,0.3680149321106897,276,7.024917833739892,0.0,0.049318068033165255
945,239.16756368556074,214.27590629799215,0.01,0.44280392458212786,233,7.151223422610201,0.0,0.048594227301534905
946,238.124091854133,214.44599856342825,0.01,0.35783692909818554,290,6.376645502867177,0.0,0.08102557036585899
947,244.0479091812856,214.61021470233686,0.01,0.423140584454908,306,14.674782715272158,0.0,0.04573923777546975
948,272.35127902056513,217.2413132375564,0.01,0.37308626290177926,258,7.427842556848191,0.0,0.04476050897210371
949,194.9033472405706,216.9366434071117,0.01,0.3471828779958664,563,15.32712964239181,0.0,0.05450483587246838
950,227.6605059778646,216.85711701792724,0.01,0.3080624157816849,353,14.948999280575663,0.0,0.03827528525884687
951,197.56137150087824,216.10560382122713,0.01,0.3485062716178375,805,9.01530133120832,0.0,0.04347651634402204
952,5.133869480032993,213.64663334827787,0.01,0.33734047529101374,1000,5.782985474914312,0.0,0.04495396126061678
953,93.99311528812132,214.48816786180237,0.01,0.43323970729112626,1000,10.12130658904789,0.0,0.046896561717614534
954,200.55492978571954,213.86209904502894,0.01,0.3911305647670177,686,8.937010981200729,0.0,0.048996627417921323
955,261.6700924250497,213.7771909021103,0.01,0.45882465189597643,243,5.076544719864614,0.0,0.06637979338525749
956,208.35377713271413,213.15578275504012,0.01,0.335237649104027,429,10.847981642116793,0.0,0.05554744745735253
957,238.69528639828422,213.64255390148108,0.01,0.31146362566921326,447,8.567474452138413,0.0,0.06076928867592609
958,234.8899985359615,213.65596232417465,0.01,0.3240430016219616,499,7.124343357980251,0.0,0.060899704348295926
959,230.01032420014855,213.56582551958195,0.01,0.4078221615507371,579,11.57838152514887,0.0,0.05136414897020182
960,270.21229773191817,213.91009056209,0.01,0.30044421121816745,176,7.072817656153347,0.0,0.028605738845230502
