episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
425,-3.942098810168849,-23.149007610729253,0.15850000000000644,0.4801438438892365,1000,29.847166220948566,3.8530872821188655,0.06757213351875543
426,-57.83139053859359,-23.197945614528845,0.15652000000000643,0.4390988982915878,1000,1.7010669163573766,7.190581260954914,0.06001535196229815
427,118.89808825557391,-21.49098817462901,0.15454000000000642,0.46253047257661817,1000,13.164884991201689,2.2236151318251967,0.06298138607107102
428,-3.4516244248263597,-21.077654596909547,0.1525600000000064,0.48065696948766706,1000,1.5330785423429916,6.740619074022135,0.0650402171080932
429,-44.864940918904836,-20.116560619400637,0.1505800000000064,0.4651699249148369,1000,1.3981198550973204,6.726880822813497,0.06858292964473367
430,138.40909137775247,-19.096999855096545,0.1486000000000064,0.45105370318731375,903,8.107271297645639,4.524527956929591,0.06392188659720782
431,-14.696883003571791,-19.08346483292483,0.14662000000000638,0.4512399933934212,1000,1.7549215142789762,5.380221313502941,0.06422090663202107
432,175.0939888909885,-17.018431170232844,0.14464000000000637,0.42454596615412776,913,14.018906575147412,5.50117549664288,0.061518507047654374
433,165.99576729084703,-14.680226305227881,0.14266000000000637,0.4866288082825171,591,7.431918505215435,4.329839398022505,0.07485180982660716
434,-567.5903526658783,-20.54062056335793,0.14068000000000636,0.3797532856464386,79,27.397524184081703,-0.6581142456912465,0.08285882091149688
435,103.72977767614722,-19.371986552974107,0.13870000000000635,0.45780403089523314,1000,19.282670119704562,4.085165759634013,0.06375363762117922
436,57.1969522944233,-17.985216344571292,0.13672000000000634,0.4246087456345558,1000,14.343187555190525,5.290341360221562,0.06384209606330842
437,-53.97550218538449,-17.46220263492471,0.13474000000000633,0.47802618459651347,230,0.8044023994007148,3.907446942382501,0.07991889310314466
438,41.109856456186264,-17.17249536974336,0.13276000000000632,0.4346347975730896,1000,5.778922798650456,6.777308419828922,0.06934073676355183
439,164.20869872730947,-16.42144110976521,0.1307800000000063,0.44753965636506615,963,13.381643386543146,2.9705758824913255,0.06458679006214706
440,262.2013718365803,-15.18874448968691,0.1288000000000063,0.46704350487477536,553,15.091524200732238,1.3941113285364692,0.07246631456950707
441,240.51608372735788,-12.72341154886442,0.1268200000000063,0.46762940313732415,681,15.379049502371345,2.9341540634500474,0.07408434127822344
442,158.30252245294665,-12.1235685826963,0.1248400000000063,0.47629270101437754,934,8.824894448465784,5.99501134691582,0.0772180788302914
443,77.76175197567206,-11.210640779643441,0.1228600000000063,0.48543064576387407,1000,15.227678056035074,4.128254327856231,0.08120153877511621
444,-41.1249863753559,-11.354072069584195,0.1208800000000063,0.428779482960701,1000,1.4563315998311737,7.019355123407787,0.06451947765238583
445,-12.080447077668195,-11.284906477738012,0.1189000000000063,0.43588053500652313,1000,1.6815395017329138,5.173340887835674,0.06512543154880404
446,23.86288178978532,-11.601900263103893,0.11692000000000631,0.45411394035816194,1000,12.296772046815022,4.323755101342767,0.06867021948099136
447,-110.96259256651254,-13.226110057509384,0.11494000000000631,0.47972289407253266,1000,5.421734066076169,6.077033542438026,0.06695819189213216
448,-29.84107229581678,-12.587062982250364,0.11296000000000632,0.4420593070983887,1000,1.4877293537429068,7.916901183577087,0.05911452284455299
449,231.03894447807744,-10.054882897877963,0.11098000000000632,0.4486981574140611,733,15.969637637623237,3.328269210095457,0.06517184169484617
450,-36.7346443787686,-9.686096988693356,0.10900000000000633,0.43035070663690567,1000,1.8665949574424303,5.629401845993702,0.06831988409347832
451,200.27420123086455,-6.553416951524719,0.10702000000000633,0.46588357041279477,429,8.784339246587479,3.41555036995595,0.060423926967713565
452,220.74804017134988,-4.038665277327486,0.10504000000000634,0.4069482935592532,451,4.945635638534441,3.74089652471391,0.06861287918374208
453,258.4014907002958,-2.4469023647124306,0.10306000000000634,0.4226561658657514,312,1.7098709061683621,3.4398196786278215,0.10803698301195908
454,168.7582687988865,0.07265687541459898,0.10108000000000635,0.41201099854518924,884,18.006489023799077,7.669163437619819,0.06133135942093253
455,-21.77361704524288,0.6061327291476697,0.09910000000000635,0.4004827191233635,1000,21.783197296055732,8.037266552812248,0.05911770058050752
456,150.82596984823715,2.352936020670731,0.09712000000000635,0.3935467561446323,770,2.8576447761734016,4.8066792906655955,0.05862878551501588
457,-33.88555418916146,1.1796527487426047,0.09514000000000636,0.40802541345357896,1000,1.7523799527189112,5.940413038302332,0.058473148961085825
458,63.64630968241913,1.8564993590649714,0.09316000000000636,0.4338060764968395,1000,4.834649942204123,6.953043626363071,0.0742360643800348
459,288.47812867954644,4.859344940922507,0.09118000000000637,0.43341884000057523,353,6.074983753380366,4.175060191417217,0.05038022515046495
460,262.8567146803384,7.1990368427458735,0.08920000000000637,0.4865400299746939,377,9.339173933141865,2.762690140991673,0.06519450664401372
461,-32.642568704914574,7.506808786967681,0.08722000000000638,0.40658799651265143,1000,1.4735547623167804,8.103128958846337,0.05923482930101454
462,212.22455543112756,10.006399451667289,0.08524000000000638,0.40645433351641796,486,2.2529949117888464,4.1012582984316595,0.05858752584145939
463,-67.33024491153414,9.977654693904809,0.08326000000000638,0.44046717574672095,253,0.8083046438987367,4.00859831136921,0.051749542052488
464,-35.42051752020904,10.593364814675143,0.08128000000000639,0.40715066465735433,1000,1.6585449795238674,9.231883337241367,0.062260829117149113
465,228.99378052842252,12.387018355225019,0.0793000000000064,0.4564225871562958,499,2.572764301337884,3.599135695900082,0.06281511530280114
466,-31.951836680784854,11.14069651997215,0.0773200000000064,0.38102782222628595,1000,1.6237682513674372,8.209967405306417,0.05809772016759962
467,-20.577981496646665,10.695936897964884,0.0753400000000064,0.3925689831376076,1000,1.8792614181729732,5.198299804041449,0.0770389302559197
468,163.6062907321246,13.104365347601822,0.0733600000000064,0.41944952961057425,642,10.568328259214468,3.9912980029884273,0.06078576809086371
469,249.35273897177794,16.88954061367315,0.07138000000000641,0.34235270576257454,301,1.8166782046318986,3.177699659596389,0.05393912308040614
470,-14.594051263485822,15.561554198213699,0.06940000000000641,0.3800999413728714,1000,1.8169578352899407,5.348804012517959,0.056328479022253304
471,248.86833940343678,18.521928371225616,0.06742000000000642,0.37889563131171305,297,1.6688284741394455,3.6162057849545324,0.05089088350635122
472,-21.416457829820786,19.59202573699607,0.06544000000000642,0.38225338065624237,1000,1.6065525597223314,6.38835740173406,0.05127453744225204
473,99.1500511869308,21.147055030822486,0.06346000000000643,0.4078612286746502,1000,16.826692573697073,6.922822990369778,0.05839898242801428
474,37.221075544016465,20.78317313166383,0.061480000000006425,0.4155221419632435,1000,2.8085019190984895,5.946243350342304,0.06074488532356918
475,167.39860550392126,23.28049849357618,0.05950000000000642,0.38442776847358157,658,4.447449604049325,4.326000444173922,0.06341711797811114
476,242.3839501426785,25.81063952195188,0.05752000000000642,0.3342821261712483,280,3.22594468841271,3.7171582123365305,0.05705410672484764
477,203.47496380790932,28.56482612562432,0.05554000000000642,0.3712111207999681,378,1.5861087694502203,3.416536891973,0.0493311538262979
478,0.0007513484363883549,29.09479385091145,0.053560000000006415,0.36660802412033083,1000,1.7593365009925037,9.444436395401386,0.05408983157481998
479,-0.9074366887479726,29.71959930037459,0.05158000000000641,0.32374622094631195,1000,1.5571434835001128,6.703083235521436,0.05240544051048346
480,218.135571236631,32.22941956697159,0.04960000000000641,0.34780558712176374,296,2.093825771982665,3.3849972907793675,0.04849377158097923
481,200.69458565766868,35.00949109661496,0.04762000000000641,0.32288903845208033,702,2.795529045033618,4.409456725766977,0.06393097520406757
482,187.02279024312864,37.72478280852277,0.045640000000006405,0.3915132716045541,470,6.040146315513994,4.31357675576043,0.0487728479986229
483,165.05997125806766,39.72963414271887,0.0436600000000064,0.36281544258517606,373,4.871162209659815,3.1856096869393253,0.05410348087228754
484,261.14720665196114,42.710510767585546,0.0416800000000064,0.29680250321443263,260,1.602097069233423,3.57935917642397,0.054252776911912055
485,230.59358924289788,45.438777062085975,0.0397000000000064,0.3873950688935378,270,1.085127744008787,3.2637823229257257,0.06180036977371749
486,9.27480546079116,45.105202977627584,0.037720000000006394,0.34049989834427835,1000,1.7661739448376466,5.945211302218672,0.06404647221043706
487,299.7575136108103,48.554981217083004,0.03574000000000639,0.34861084053913755,303,4.152660804218613,3.8891618528684515,0.049700732715427874
488,-36.29616449420713,47.800235157674535,0.03376000000000639,0.36421603500843047,1000,1.5435535325232195,8.297665721083732,0.05952016513235867
489,-161.318445954631,46.74567759801545,0.031780000000006386,0.34586562710287777,365,2.283780790079618,3.43203232710621,0.04785274898218315
490,267.817411435542,49.88574847286669,0.029800000000006387,0.277380139124198,245,2.048244987046928,3.3877492387594694,0.055402685613295095
491,247.144421465989,52.80267404407608,0.027820000000006388,0.37620546909816127,407,3.035555551527068,5.702405591030409,0.052340566997836326
492,208.53459586995135,55.53044654613366,0.02584000000000639,0.3255435627033102,378,1.5877209687023424,3.5349818891283813,0.04218985362751211
493,243.6105518633961,57.482584756413964,0.02386000000000639,0.33383667347736135,342,2.984204395339475,3.4809341141465673,0.059265127308060266
494,221.00349742059996,60.2547384934127,0.02188000000000639,0.3164737516675483,354,4.982642232469516,4.363970657812807,0.04853006923274899
495,185.21731354656703,62.20248999185365,0.019900000000006392,0.3235167673853941,343,4.895096568361623,3.4944503406430067,0.047463896635616586
496,207.1829242559985,64.83791604686749,0.017920000000006393,0.3595128894603553,478,3.076591938865022,4.714725271010168,0.0490192554679801
497,-17.533420047092577,65.85028896228579,0.015940000000006393,0.35834419175982474,1000,1.757643106058822,12.469838659373178,0.05111179141514003
498,261.6215210635938,66.03538058695587,0.013960000000006394,0.41774785704910755,382,3.0109817830089014,5.042863340163665,0.041606543119996786
499,81.64993054416907,67.34335281176077,0.011980000000006395,0.3610873236342775,853,22.98851529689273,7.229694567765801,0.057625313801581625
500,251.26948137854194,70.32372331504999,0.010000000000006396,0.3069645674326099,416,2.701967607077677,3.5894570560394152,0.052249065660222326
501,288.7231635028239,73.93545703353958,0.01,0.3502806373597944,270,2.785343638417544,4.0454541157521,0.04368903630358331
502,-45.97081218973715,73.85634090720482,0.01,0.3325713984668255,1000,1.6185709159763064,8.271428737380909,0.048332389309536664
503,191.60359327258894,76.40353745448996,0.01,0.35448698310012167,354,3.6405834926117677,3.730210914040849,0.04296295495375737
504,199.76543648229287,79.46391726948214,0.01,0.34527383372187614,526,4.95276404148899,6.00384341542652,0.047109365801919593
505,275.7876748062297,82.49007098689563,0.01,0.44297928223386407,258,2.676576440455392,4.0385907154881,0.04444136770325713
506,0.5581483012302488,83.04824250664242,0.01,0.3127315736413002,1000,1.7799850527044327,4.648400716992344,0.04588568607904017
507,-31.591887525090144,83.72721131518574,0.01,0.35512829199433327,1000,1.7027339277919964,10.754040979359832,0.05104050682950765
508,-91.2998638256474,81.39873145489473,0.01,0.3267963945030052,429,7.468946930050151,5.357081113954005,0.049165361434129876
509,185.37864396727275,83.13629425564528,0.01,0.3318413147580124,668,3.579071355808992,5.560617771426955,0.056734309774338305
510,255.05162206600716,85.75130631383888,0.01,0.330462850340001,307,3.448372407176066,3.689806524496705,0.05822710792364722
511,243.27136753564628,88.64061887725822,0.01,0.3021097814709675,329,1.978920159774134,3.930445293632751,0.05424285902096549
512,286.5157828834907,91.8369168368965,0.01,0.429271689586101,248,2.143345337928622,3.598997796166422,0.04214338910570668
513,229.23697685884798,94.03992224701926,0.01,0.3243767327205701,437,3.118346695933724,4.059378034765435,0.044372638350945307
514,153.16225813433078,95.56832839281056,0.01,0.34079508390277624,960,3.5175141892541433,9.806604396283042,0.048468266701092944
515,199.10090771440653,97.64070793448589,0.01,0.3179599780250679,883,9.060555706877494,4.972151420746156,0.051623872884506865
516,-42.368166711583356,98.14572925527467,0.01,0.38280711716413496,1000,1.6191161109709356,5.300736030347084,0.054100691542960704
517,208.96900187516624,100.34308402435909,0.01,0.3333225432707339,392,4.7091375732270535,4.0083397669653,0.05567539824001795
518,218.35765202117202,102.49246434789112,0.01,0.35874907108186516,411,3.1952972054859856,3.4649938618030145,0.04415741943058024
519,9.926409383922286,102.7540559643245,0.01,0.36297305530309676,1000,1.559983504273987,8.748552484750952,0.04438278610259295
520,251.19582532499004,104.80464575986835,0.01,0.3755353691033375,323,2.4200155196667765,3.891181762259628,0.046608939203491184
521,210.04937771528165,107.40469151565226,0.01,0.40859397320370927,381,5.248356494266773,4.569155684343087,0.051036190432741456
522,-39.20525718996452,107.41474125911482,0.01,0.36343962693214416,1000,1.3982279972478864,5.554479270790235,0.053464208133518695
523,11.82786994160305,108.12109612363747,0.01,0.34398683553934095,1000,8.219900921336375,2.761636802208092,0.050263509553857146
524,231.7830603089438,110.98811638414969,0.01,0.386042546256479,330,2.398160644050222,3.2530718202824196,0.055785329485065246
525,264.10536761375147,113.66859104838888,0.01,0.3149143126556429,474,2.5710952508525224,3.9406696022857344,0.04943618758076455
526,258.62742265634915,116.8331791803383,0.01,0.4049210309574049,292,1.030411997489864,4.183898111375399,0.06569914915279983
527,120.3760998750218,116.84795929653279,0.01,0.29909980953286547,871,6.6556774886157655,6.222949793577219,0.06420995612680024
528,30.243039677044457,117.1849059375515,0.01,0.3396819756478071,1000,1.6470922650842112,7.5894744407176535,0.09340725514572114
529,239.09692506497777,120.02452459739034,0.01,0.36832659407095475,220,1.178578254621243,3.255297095411599,0.05223609705624933
530,243.63711035515877,121.0768047871644,0.01,0.4037139636519201,543,5.830343015935796,4.5288573291033,0.047415811965680295
531,-39.42705625581317,120.82950305464198,0.01,0.3959716068506241,1000,1.4152740897625335,8.058887264726064,0.04906335106864572
532,260.4622875523014,121.6831860412551,0.01,0.3988003633537535,236,1.7178632797003957,3.4595234528629994,0.04275014137817641
533,9.852036185370896,120.12174873020034,0.01,0.3470212317109108,1000,1.6265440233437403,7.147165807323648,0.05002547072223388
534,-14.739403134784189,125.65025822551128,0.01,0.3205481572151184,1000,1.5933933724445524,5.1992635577139295,0.04890798630658537
535,251.85258536372257,127.13148630238703,0.01,0.270929031795071,372,3.1680198017857037,3.752296497740655,0.04612643176048834
536,230.1024757897871,128.86054153734068,0.01,0.32110484893384733,380,2.688063467881875,3.570970874371847,0.043404986655437634
537,17.53520121522798,129.57564857134676,0.01,0.32772311037778856,1000,1.5427064925606828,6.812493895281499,0.05510178143624216
538,5.563790604046942,129.2201879128254,0.01,0.2909139758348465,1000,2.1014970767428167,7.218392078298706,0.06384584496216848
539,224.4686655693634,129.82278758124596,0.01,0.29941062397155604,733,3.24129157148127,1.295960354198857,0.048644733322590915
540,166.0611666174444,128.8613855290546,0.01,0.34393316128769436,740,4.760325000650482,5.028265816753932,0.04697158346456048
541,273.27104700628206,129.18893516184383,0.01,0.3545702536994556,212,1.3430108179018134,3.2305704957586245,0.04613514539768111
542,221.16646650027977,129.81757460231714,0.01,0.32168108357914854,336,8.04311206410057,3.240588494902128,0.045072658938200526
543,241.16924388029477,131.45164952136338,0.01,0.337527907093366,300,4.0067267412669025,3.8275724834827027,0.04865152795178195
544,197.72596559694614,133.8401590410864,0.01,0.33606683435005563,430,5.0963325898046605,3.025157691295398,0.043339818276499756
545,227.0985678666425,136.2319491905295,0.01,0.2962607786191248,450,2.8822036721685436,4.915787665976814,0.05282656586753715
546,-57.76566851250058,135.41566368750665,0.01,0.38617852446436884,1000,1.5710276479767344,5.0401066144803695,0.05006536198500544
547,101.03384880795613,137.53562810125132,0.01,0.36636771480739116,1000,7.073033908105572,2.0329896457090575,0.0754639964690432
548,265.82401774566847,140.49227900166616,0.01,0.35400934530688183,225,0.9451293563761283,3.388249941729169,0.053130046531025855
549,274.48855672733134,140.92677512415875,0.01,0.39242565052376854,250,1.5936668551294133,3.7003303868606725,0.04994802125212219
550,167.8902178356178,142.9730237463026,0.01,0.3643005474457913,885,4.552158806371153,7.027411556792612,0.05429292653109963
551,242.29956495696948,143.39327738356363,0.01,0.369548647132303,226,0.833507541421568,3.005783593894367,0.052960526065102646
552,268.3222075449238,143.8690190572994,0.01,0.3190784535237721,278,1.4736812282935716,3.063119000928801,0.04395980753137597
553,142.67010325237084,142.7117051828201,0.01,0.3625849116836074,675,5.744583788844466,4.0649758541742935,0.05174804326923862
554,295.4957698820839,143.9790801936521,0.01,0.35653096834017384,248,4.421683007705724,3.815315057410671,0.041299911452487355
555,150.5209642969425,145.70202600707395,0.01,0.33273630852394914,940,5.19808543772524,5.1956351047541345,0.04718145613727021
556,165.77546406545423,145.85152094924612,0.01,0.3446650490244871,747,2.2714568713527115,5.087430366616657,0.051807200703870064
557,229.9981610854615,148.49035810199234,0.01,0.3970672921396983,309,2.8629472942557186,3.264586085384782,0.05187722650738672
558,175.38930395142086,149.60778804468237,0.01,0.29039322266524487,662,5.190015963184123,5.2681595628136355,0.05423886108522614
559,-45.01529030812421,146.2728538548057,0.01,0.3574538547992706,1000,1.4635819178365637,5.382292716396427,0.06769059778563678
560,-47.887769922944564,143.16540900877283,0.01,0.33802383628487587,1000,1.6168124432733748,7.701981904770664,0.05506918903440237
561,251.8979620367275,146.01081431618925,0.01,0.3175279787526681,313,1.1041623771743616,3.419071415887303,0.04156984971800389
562,260.25737258465006,146.4911424877245,0.01,0.3761378922773635,542,4.910565039026551,3.6003069193027497,0.05570646857171703
563,96.13323611556861,148.12577729799554,0.01,0.37145374616493987,980,5.2758416471478995,5.732710985110454,0.05267504181484787
564,185.42591523350734,150.33424162553268,0.01,0.3386319763958454,471,5.104195212938066,3.6409679825397236,0.05067429081063276
565,243.9736877547897,150.48404069779636,0.01,0.4138169848106124,220,1.2769908168847905,3.192920040738077,0.056120759197934106
566,243.1570261799965,153.23512932640418,0.01,0.30331795576006865,346,1.6121705597179243,4.156830710554833,0.053603613310558504
567,225.24688695304707,155.6933780109011,0.01,0.3611408256102299,275,1.79048198563396,3.191516448519804,0.06793143180455419
568,241.72840801570018,156.47459918373687,0.01,0.3657516035855862,227,1.1671564291609684,3.297182182274402,0.05779847948762931
569,266.58002986722965,156.64687209269138,0.01,0.3213335260748863,263,2.005124528441229,3.790769737221513,0.04704689081185139
570,-30.829473326040727,156.48451787206585,0.01,0.3531150505244732,1000,1.6494100325653562,5.624218702343278,0.05551558507792652
571,-22.99354100051133,153.76589906802636,0.01,0.36528167620301244,1000,44.036510227408144,5.693052744959181,0.05380486893095076
572,279.07869949039105,156.77085064122846,0.01,0.3551948344748881,288,1.859912217449164,4.147662836107223,0.05995354465105467
573,17.41103237063845,155.95346045306553,0.01,0.39048340091109274,1000,2.0104381738347,6.580816615056326,0.058854756653308866
574,132.78922613737015,156.90914195899913,0.01,0.34052260099880155,991,3.1015076962212333,5.938548048027749,0.05473416497284967
575,255.82894218393076,157.79344532579918,0.01,0.3913954437369167,405,3.4680666692511295,4.914335244548021,0.054985578439318304
576,230.9419454778338,157.67902527915075,0.01,0.33328176705643187,858,6.005249514069874,1.7887805307229492,0.0584943069491622
577,1.0897355538143658,155.6551729966098,0.01,0.40424811163544655,1000,1.745205570543476,6.9956879785009045,0.06245135923475027
578,284.29369946878944,158.49810247781332,0.01,0.2951782609322178,268,1.8251402516034432,3.9334636975500876,0.047758796745772235
579,252.06084584134314,161.02778530311423,0.01,0.35372005584272176,295,3.751159245322924,3.987611727214564,0.05711765519368488
580,215.43800816196077,161.00080967236755,0.01,0.4088575884837795,433,5.330693207564764,3.97689526811976,0.062052746919949574
581,203.35256305168872,161.02738944630772,0.01,0.44346877324278466,513,3.5322652437753277,4.309948023113719,0.07195573073840933
582,229.4470608515996,161.45163215239245,0.01,0.36969710181156795,301,4.609381586109521,3.606847745913115,0.052559852600097656
583,83.50426602521432,160.6360751000639,0.01,0.4170256908237934,1000,8.448408330474194,2.6310745401359674,0.06122082205209881
584,234.25810803336734,160.36718411387798,0.01,0.29706887469479915,304,2.680493002408184,3.2191504829944275,0.05475587604910528
585,280.4801046424564,160.86604926787356,0.01,0.3821530718888555,277,2.5998428992461413,3.9735410839341427,0.058755537874198384
586,225.43748934861475,163.0276761067518,0.01,0.34294823048606754,506,2.207835306355264,1.7958857274149633,0.060948738266551304
587,230.2282291746755,162.33238326239044,0.01,0.32344796497088213,258,1.5634746994037414,3.2791075529198372,0.06542401961409129
588,267.239050698372,165.36773541431626,0.01,0.44920871158440906,242,4.304028251892305,3.0416823840273235,0.05982632905555268
589,229.32329732249417,169.2741528470875,0.01,0.3147416743636131,501,5.909911780327093,5.332325465058933,0.06466165063530206
590,228.43945952883467,168.88037332802048,0.01,0.3806582585452719,376,3.506502205709694,4.4033965461496125,0.051839970250396016
591,222.0670399835565,168.62959951319613,0.01,0.3427289425306124,291,2.5130786330410047,3.172849085852475,0.07646717635710558
592,196.70503898200647,168.51130394431667,0.01,0.39002494336387444,689,5.688286167707702,4.428871302038235,0.07617000444943822
593,176.8814527940517,167.8440129536232,0.01,0.4050201876232257,780,2.953554056766734,2.586340087059097,0.0599572805974346
594,260.2008952732303,168.23598693214947,0.01,0.34631856412012524,373,6.015065271698404,4.746483332486125,0.06270628794036964
595,215.740608486393,168.54121988154776,0.01,0.4284287477224067,838,3.2802566682730685,4.244936314805446,0.06568561000392982
596,275.79313316649984,169.22732197065278,0.01,0.36020696529497703,238,2.068196879394236,3.750798386187276,0.053335167840123175
597,273.5358621671835,172.1380147927955,0.01,0.4421788057381356,216,0.8491915497579612,3.2283876068325386,0.05457718732456366
598,176.4376165856445,171.28617574801603,0.01,0.3696484271368366,654,1.6577435076105758,4.680371982037462,0.05668692291354292
599,264.49027574844524,173.11457920005878,0.01,0.35981179407191655,253,2.304437786631752,3.5858971803389106,0.0547017753567724
600,263.48537002910103,173.2367380865644,0.01,0.34397420737772216,246,0.7748093895643251,3.3920573139681545,0.04723347354710342
601,229.38285332760697,172.6433349848122,0.01,0.3199459549140286,740,27.803763909687405,4.609112792422937,0.053097622980036445
602,-18.821048157189214,172.9148326251377,0.01,0.38023528808355334,1000,1.5595404648192925,7.094501488288926,0.0552418080214411
603,228.6191234982731,173.28498792739458,0.01,0.35069645205875494,310,1.1843795318854973,2.7925228790171093,0.0655011386646853
604,217.17158595403657,173.45904942211197,0.01,0.38861628856070696,913,15.565217660085182,2.0470746919788207,0.06266120977406939
605,208.3579900129938,172.7847525741796,0.01,0.3705970694621404,326,4.386604213228566,3.6268493995742324,0.06912109826082065
606,299.0060815283186,175.7692319064505,0.01,0.3267655719692508,479,3.618703549465863,2.2297766152498566,0.07662657692562788
607,238.65585901270106,178.47170937182844,0.01,0.344814846263482,259,2.1912122754729353,3.2305452358809044,0.05086098396434234
608,199.43251148157555,181.37903312490064,0.01,0.3967163181059981,585,5.22537884223857,3.1102928588466696,0.05941364002630931
609,-45.40937677934191,179.0711529174345,0.01,0.32551559862494467,1000,9.708768299649819,6.4906994068894726,0.056164067536592484
610,126.50225906941262,177.78565928746858,0.01,0.4033601827666921,943,2.5784087350257323,6.221845208197115,0.05628126188796961
611,208.93520208963412,177.44229763300842,0.01,0.35113448947668074,323,6.0812572780414484,3.38571806648443,0.049344869214110076
612,255.03915864116195,177.1275313905851,0.01,0.3672384711897979,235,1.615204871777678,3.4448499872791336,0.04805712851743072
613,203.3923600373724,176.86908522237033,0.01,0.2926096032573798,428,4.4224917387764435,3.558677949211856,0.055637154258160945
614,12.17033872106529,175.45916602823766,0.01,0.36606666693091394,1000,2.1983195785433054,5.894757318043251,0.055764905251562594
615,233.32810996008365,175.80143805069446,0.01,0.4106313388305481,395,1.535693674115464,3.1091811677076477,0.06295231503970695
616,151.94002561441928,177.74451997395448,0.01,0.36896220536319296,794,5.813033600818017,6.780600214648377,0.0536565225303286
617,230.64672788443724,177.9612972340472,0.01,0.39413775514433347,274,4.342844327999046,3.4658746721931957,0.051114355861816715
618,2.1262640031946995,175.79898335386744,0.01,0.30820479868352413,1000,2.114407498640503,6.012268968420046,0.052496161275543275
619,103.55118407483744,176.7352311007766,0.01,0.3610144869983196,1000,6.651062664648634,2.9758942105128146,0.051067156066186725
620,252.36406185357203,176.74691346606244,0.01,0.2564696985132554,339,2.6083175628446043,4.176670231835198,0.0507591535556404
621,195.53559206355993,176.60177560954523,0.01,0.3831009734575906,485,8.942197232281615,5.277205523748411,0.054519178122589905
622,174.45733942261393,178.738401575671,0.01,0.3771567893035095,871,8.311929825285915,6.4358709990064,0.060706158044722375
623,262.3819250153955,181.24394212640888,0.01,0.3805081620812416,234,2.0807670419453643,3.5427450026860137,0.05186634086843195
624,-32.54449711202006,178.60066655219924,0.01,0.4295796696692705,1000,2.0159219952183776,7.163741149628974,0.05434556072950363
625,224.25094917891425,178.2021223678509,0.01,0.34070880617946386,319,0.9361286427592859,3.3570864927354798,0.05143080024281517
626,274.707628858672,178.3629244298741,0.01,0.41634781645344837,226,1.5916711477184435,3.321683349023571,0.05003352275317801
627,130.4001138201071,178.463164569325,0.01,0.34382420974698935,880,12.90445680605626,7.940184871739258,0.047529290637678724
628,260.3296246411226,180.76403041896575,0.01,0.4114237705271849,283,1.0941829104267526,3.8211280839604043,0.04976948853713316
629,286.5277224551094,181.2383383928671,0.01,0.2825014593345778,280,3.4036771160608623,3.72997116551467,0.05320569896804435
630,299.63736679273575,181.79834095724289,0.01,0.40251669753342867,255,2.135666658577975,4.046312395738615,0.049959005882556085
631,174.20053068127692,183.93461682661373,0.01,0.38332604740055337,993,7.542741797842609,2.096884195653549,0.050828609067285736
632,40.394166450329614,181.73393561559402,0.01,0.32774235866963863,1000,8.537048987738672,8.399671010368902,0.05048674207367003
633,117.86689015285299,182.81408415526886,0.01,0.34869911193420167,975,3.602225272465148,6.7409695767832245,0.04373708946275388
634,114.97754371841695,184.11125362380088,0.01,0.3179133209494912,981,3.459844609256834,6.224530294863067,0.048774710533266166
635,221.18761091742908,183.804603879338,0.01,0.36169409784285916,460,4.236738398845773,6.347714538241758,0.04327277500668297
636,257.67715044029177,184.080350625843,0.01,0.480225577035494,229,2.2944216502364725,3.4982573490198066,0.052436381055597676
637,257.9824783412695,186.48482339710347,0.01,0.3747830650571621,263,1.3418836998171173,3.6739238356495183,0.036137015177783643
638,-151.081301786707,184.9183724731959,0.01,0.5068367538042367,63,73.38095127698034,1.9045066069954015,0.05110234394669533
639,248.32148940714782,185.15690071157368,0.01,0.35588892627703517,379,1.8041053855558857,3.9393803062078074,0.04985549946462638
640,219.19052747869853,185.68819432018623,0.01,0.26866490237860596,471,5.80090989798191,4.380549852912991,0.07463793269493896
641,-24.80721492636919,182.70741170085975,0.01,0.39667704316973684,1000,1.9788658552788547,7.492297412869701,0.06057160654291511
642,-148.5825689671247,179.00992134618565,0.01,0.247476828051731,61,49.493236121255904,1.3517358914522744,0.04541971883736551
643,242.62375095094603,179.02446641689218,0.01,0.38549781493518664,279,1.679001349810278,3.46957667510964,0.058027794091975775
644,205.25531556332155,179.0997599165559,0.01,0.353415978190146,531,2.7593156113362056,4.851268263043974,0.04831952716510995
645,241.73089360975987,179.24608317398713,0.01,0.43953029066324234,335,4.6002273234771565,3.951803793928936,0.05118384544039145
646,194.46457589631922,181.76838561807534,0.01,0.42090990133265144,468,1.739328025476425,3.924521106449055,0.04390835486607164
647,57.5841622040039,181.33388875203582,0.01,0.3656917642056942,1000,5.473426948876295,3.9921974474028445,0.05378851590678096
648,161.47158271233917,180.29036440170253,0.01,0.32692974621614257,729,5.614490664018376,4.887032105184964,0.04178083107223386
649,214.31915506747418,179.688670385104,0.01,0.33153195391936474,333,3.9642902022751514,3.4561774613206597,0.05886528800320195
650,285.41659766610917,180.86393418340884,0.01,0.2754750570346569,229,19.055929926107638,4.086932866074023,0.062127472607996954
651,284.2916953573297,181.28385548741247,0.01,0.3645454219480356,303,2.812827159446897,3.149175843543131,0.04272451084107161
652,144.6562649064442,180.04719606102765,0.01,0.3855685107873683,962,4.15958430194587,8.567490005563995,0.048327315359132914
