episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
425,-51.16299008169649,-20.901343460360625,0.15850000000000644,0.4630981786251068,1000,1.216565156035358,5.388041573809677,0.05171730645094067
426,-56.24437059406537,-21.3333101292906,0.15652000000000643,0.40659382820129397,1000,1.2740833537682192,6.765189844059686,0.039960333866532895
427,-15.08578474693776,-21.948734268079352,0.15454000000000642,0.41653242844343186,1000,31.818108652900264,3.727182690519732,0.042312911325716414
428,-27.98061467958651,-21.57440865261769,0.1525600000000064,0.40416471153497696,1000,55.39497136337013,6.289108088522714,0.03224633643205743
429,-24.531660547656017,-21.54954385819759,0.1505800000000064,0.3928852896094322,1000,17.565741962214815,6.781712746141403,0.03625061744113919
430,-60.65818687613644,-22.09260289963705,0.1486000000000064,0.4097231929898262,1000,10.327941320407263,5.846514954279195,0.036593078187666835
431,163.88017513551813,-19.632248917001558,0.14662000000000638,0.43303897345594583,813,31.70425628132216,3.858863343991144,0.03849228616219514
432,69.62465801440405,-18.689645099145046,0.14464000000000637,0.4221174458861351,1000,51.76448303118377,2.3913503957555804,0.03959343912708573
433,-10.48437494739706,-18.648745187029128,0.14266000000000637,0.40534836691617965,1000,1.163242987517151,7.565071125469377,0.044212379848351704
434,-0.30365874442802315,-18.290091386402427,0.14068000000000636,0.3788404947519302,1000,14.820658528042259,5.512927776531991,0.04055230922519695
435,-27.797594039383938,-18.844433334166887,0.13870000000000635,0.41833739817142485,1000,1.2590009256018675,6.0407547355973055,0.036473043900565244
436,-61.686229735089995,-19.033475465244965,0.13672000000000634,0.40160941195487976,1000,17.212850528951094,4.283623380993646,0.033434682478313334
437,175.89510915916952,-16.67212620402387,0.13474000000000633,0.4579852470353748,710,59.4097959837527,6.171485862831146,0.04123589423144357
438,236.89681388712583,-13.513442039687762,0.13276000000000632,0.4142050408323606,602,4.260718717916461,5.0862305330207835,0.03553694772844513
439,137.0700117851983,-12.247129283629869,0.1307800000000063,0.4608430999517441,901,9.167398750520078,4.5602777608095515,0.038261723878224276
440,56.76642178738424,-12.356437417386049,0.1288000000000063,0.42284659576416017,1000,48.80569758322963,7.535675659199456,0.03700592526700348
441,14.359675926895662,-11.972968571683552,0.1268200000000063,0.41007517820596695,1000,32.24645021757169,3.4504315108789734,0.041906125534325836
442,-13.592774277574023,-11.9817249513346,0.1248400000000063,0.4169310465455055,1000,34.207687714610074,3.6879023819076457,0.04382441790495068
443,41.934473569002634,-11.029554747650945,0.1228600000000063,0.4228503171801567,1000,8.464715456590056,5.056113918645142,0.04202350138290785
444,186.26711714962516,-8.656315271188841,0.1208800000000063,0.4342300122135256,650,12.462964741935139,4.970289113079109,0.04121379264447541
445,-97.85351684036641,-9.104202817335427,0.1189000000000063,0.4060939794613255,866,5.3053988281753846,6.751228482990642,0.03870087356376138
446,167.70247316446245,-7.20621517665091,0.11692000000000631,0.4421124237244118,849,24.14736637435999,3.828086107180474,0.04839553045570203
447,-0.9235994705474537,-7.2580170284917465,0.11494000000000631,0.45173533725738524,1000,40.08515138767689,8.574543383080172,0.057052484821295366
448,150.89795970283035,-5.654967424539158,0.11296000000000632,0.4346470274747564,832,19.894302277287352,4.5675208893440615,0.04760474007231936
449,-29.960376364998634,-4.548130924892726,0.11098000000000632,0.4453308179676533,1000,24.664132458288805,4.248371774237829,0.045094986038748175
450,39.35249542081079,-3.154005808612606,0.10900000000000633,0.44170862197875976,1000,13.787124327092897,12.27073833518644,0.03998464703967329
451,192.68467908417176,-0.9554000701619708,0.10702000000000633,0.39031884337657063,724,12.136069987886003,5.294941044874602,0.040312205263135635
452,207.92181656442347,0.9561787184631533,0.10504000000000634,0.41563024971148244,739,16.41016969823977,6.216063888109542,0.06264144923467108
453,25.17643360174911,1.0689266624271117,0.10306000000000634,0.40708641076087954,1000,11.918403848816524,6.231235713014979,0.046556203737971376
454,3.3482508438191356,1.147247914538002,0.10108000000000635,0.45188084918260574,1000,13.520291590582929,5.475881568308467,0.04703081585234031
455,-20.638103020567257,1.741906895408648,0.09910000000000635,0.43692803996801377,1000,1.7218705578925437,5.529469829665966,0.06397774318233132
456,-24.52701408821904,1.795988858627189,0.09712000000000635,0.46078067108988763,1000,16.41347612539539,7.006437180524624,0.04709821601514705
457,172.39866859657744,4.245303926570328,0.09514000000000636,0.4474543436829533,670,5.435453613543359,4.155422555252254,0.04278324080015799
458,201.6183389030522,6.769491535370439,0.09316000000000636,0.41006433431591305,531,3.274787624424789,4.531975686277456,0.04716171546405027
459,-12.074106006338551,7.406372616644435,0.09118000000000637,0.42656297820806505,1000,1.6172957119197235,5.035536609606823,0.04298374160425737
460,-14.525381385982168,7.858010882539313,0.08920000000000637,0.4478366472125053,1000,6.100552524992963,5.857455825055088,0.04663069950602949
461,199.17502969396213,10.422018805558373,0.08722000000000638,0.44850908509763004,814,21.36849034333136,6.194684629540372,0.04364954590627676
462,23.63843988096674,11.246822524176729,0.08524000000000638,0.4393935119509697,1000,24.37985194461362,6.054948334306888,0.04483987585117575
463,212.79376049135638,14.313271483714995,0.08326000000000638,0.44312095414010844,391,10.331284450981912,3.8009077429848697,0.04300073390750556
464,28.25079535658527,15.026319320644497,0.08128000000000639,0.44450564607977866,1000,4.01575786540343,5.028740653387975,0.04285082549788058
465,199.81458634324616,17.377966662034765,0.0793000000000064,0.3914036998568579,690,25.662763935062685,5.838200134425878,0.05998808673520702
466,164.68728104832348,19.142704503679216,0.0773200000000064,0.4465559267184951,703,18.03168318164535,3.9121933322703795,0.04590105472809889
467,175.7332702268153,20.865129172413774,0.0753400000000064,0.4484262860204321,997,16.878599465911975,6.724003546440009,0.055268533361409924
468,-61.02899173076747,21.123331768775344,0.0733600000000064,0.4247855312824249,1000,26.830863651484833,6.378013035604732,0.06181041792035103
469,26.762213195841813,21.82489349962314,0.07138000000000641,0.4061678495705128,1000,13.211312885876396,9.159182194281128,0.05271240984462201
470,193.96860114623945,24.10964963126436,0.06940000000000641,0.45394232573750787,905,14.245288260070083,3.9687211896396857,0.050609363470686036
471,128.20619177830986,25.483006040769947,0.06742000000000642,0.4274341548019547,947,9.67140565518639,4.628603021826731,0.051204323703502065
472,-13.8542582958528,25.959939134338455,0.06544000000000642,0.4232725863456726,1000,5.664219312151545,4.227827447071143,0.05462327616172843
473,-48.70000958331898,25.87671377866598,0.06346000000000643,0.4352130096554756,1000,1.7401861197504331,6.050430947040936,0.05701337692700326
474,154.5510666437287,28.0736930348895,0.061480000000006425,0.4503654055798535,891,51.439603406601236,4.689923929406624,0.05631477454042421
475,-11.111225061742857,28.69246857234907,0.05950000000000642,0.4422053625881672,1000,1.740265503001865,5.6171604848686405,0.05234246470476501
476,230.89835145321456,31.27669804937677,0.05752000000000642,0.40522996464864813,554,17.620753238908947,3.3055441184090113,0.04962698453802803
477,17.87609640584373,31.924151232860503,0.05554000000000642,0.4387619751393795,1000,43.091438608003955,4.640570215664452,0.06690038673672825
478,238.4045580990177,34.83300443310352,0.053560000000006415,0.4714367033627171,418,5.519396552466787,4.014200194661149,0.08813586022006348
479,3.482856286830165,35.35681809566644,0.05158000000000641,0.4699625835418701,1000,4.773101411134121,5.356548372474834,0.06167801603488624
480,-43.38098761216617,35.69624284621257,0.04960000000000641,0.4259994601011276,1000,1.7230420170890284,8.716966533718509,0.05631786611955613
481,173.64854825495246,37.7742079930535,0.04762000000000641,0.4156130299965541,600,4.946128006413346,4.3837383396387715,0.05477930990358194
482,221.21085453656445,40.104764100767895,0.045640000000006405,0.43490031675288554,457,4.018077569264278,4.091701457889468,0.04899984112483237
483,-4.350610634093499,40.30108286678124,0.0436600000000064,0.4683229362666607,1000,5.988966057673679,5.9484052676546195,0.057189928965643046
484,39.58704615008657,40.877041394600084,0.0416800000000064,0.4391791610121727,1000,24.562025624138187,4.442071240250155,0.060943249963223936
485,155.1398668996947,42.394120154020335,0.0397000000000064,0.4692561816980784,696,6.168758487365267,4.215686737989023,0.06457105028207531
486,116.6018722768814,44.38853552767957,0.037720000000006394,0.4566115436058689,825,21.7058319496864,4.143123443086919,0.058321872948790376
487,206.61622232763295,46.138990634453855,0.03574000000000639,0.495405701720821,449,5.0388460345202475,3.7952744912797542,0.05118456031362127
488,55.408606237112146,47.02217925928501,0.03376000000000639,0.4517948046624661,1000,20.563594052269764,2.998882586323148,0.06734200180135667
489,224.31473555618544,49.1135702205873,0.031780000000006386,0.487493443851159,430,5.8159483539348,4.228111701734305,0.07388204648638162
490,223.03045780723323,51.900232545033795,0.029800000000006387,0.43746515549719334,590,12.333195455401437,5.8745166982526165,0.06549369756012803
491,60.984254951243464,53.08490704040332,0.027820000000006388,0.49143927320837977,1000,11.68027291540784,4.205686613695619,0.06435190219245851
492,201.19135313450545,55.23351780527797,0.02584000000000639,0.4852109329464535,384,2.177367688251252,3.6457766628753454,0.06157092729699798
493,145.66632571214723,56.54805557489695,0.02386000000000639,0.49033861516644717,756,30.12823981497786,7.599265739729915,0.06200423863070904
494,162.65738295424265,58.20038563141254,0.02188000000000639,0.46460154798220504,880,7.716095443975064,5.324618772425134,0.07216099990023808
495,-56.38905204977991,56.96227278814241,0.019900000000006392,0.47428228753805163,1000,2.078558805580542,4.307155779396524,0.0704409896992147
496,117.94356093328703,58.26406501406775,0.017920000000006393,0.45355287050626364,997,11.636213859157579,5.211604195349267,0.06550668391874097
497,184.02131744645865,60.30530186902778,0.015940000000006393,0.39982538582070876,606,5.28089301896398,3.8250069044720436,0.07096418022104588
498,174.36317814416276,62.244407847373516,0.013960000000006394,0.43566575944423674,960,9.181063805532176,4.672292406509326,0.06613146993380117
499,207.3911738647347,64.65682453664394,0.011980000000006395,0.509402301743046,617,4.626386401381751,5.912909772176566,0.06872476717795838
500,175.32488237656634,66.8152069724555,0.010000000000006396,0.4452390886239103,741,17.411784202515264,7.424603897127072,0.07483827926570902
501,247.2535456551913,69.6280880689891,0.01,0.49980054991809947,455,9.73841153694957,4.972715112259066,0.07837035710384187
502,-34.55652667698127,67.39835851744262,0.01,0.47172502225637436,1000,2.063814882290899,5.398056307534166,0.06974123406782747
503,1.786238389701122,67.83822467924975,0.01,0.5293740292787552,1000,6.90634460329602,5.559334588264964,0.06467088725976645
504,25.285836114337265,67.84681135354866,0.01,0.493831388682127,1000,3.257997836743016,3.843743477474396,0.06476759905926883
505,176.6016543221976,69.4627101798925,0.01,0.4892029712209478,767,5.38725545653142,5.464159811184434,0.0660796870846146
506,-28.937681980442825,67.18065308683192,0.01,0.4344000554680824,1000,8.585892151611915,4.295284977696145,0.0743798061683774
507,-21.4693459616542,67.5172208246181,0.01,0.47999262005090715,303,4.0638118712086,4.412237756911864,0.07050203698376814
508,-20.800113277993656,67.80373795384686,0.01,0.4708589403629303,1000,4.207336265208141,4.561156463477635,0.06377790326857939
509,192.041942048684,69.97626516839027,0.01,0.4904274732601352,817,5.7694783095575985,6.175489606710562,0.08330988778971227
510,235.90773803345678,70.43047278419016,0.01,0.5134315353380628,333,1.8887733415031107,4.1119445208204795,0.06974642423082547
511,251.73798917598302,72.75436713734274,0.01,0.46925353353050936,348,2.630568251130171,4.229185460075858,0.06535982867253237
512,8.267576016694033,73.29381775226308,0.01,0.4384423094391823,1000,7.805956931377295,6.569330138633183,0.06183294098824263
513,15.53082591656376,73.73459318957006,0.01,0.4985291815698147,1000,2.4452665035350947,5.554022092576117,0.06690241089649498
514,12.908214222939732,73.27429309373684,0.01,0.46784691071510315,1000,3.3918161204637727,6.569678745667452,0.07668371035903693
515,243.3338744171257,76.29424095600336,0.01,0.4539051139322312,369,2.114462404861115,4.43379812857863,0.06129760058778946
516,121.68014085289835,77.88578534981944,0.01,0.4645559549198022,890,13.65970128634217,5.590411964772878,0.06667175092170591
517,199.24336737627232,80.15657056591427,0.01,0.42411341140156283,547,3.7652163447637577,4.136819590053833,0.05907341163701323
518,20.237758406539044,80.62165309537453,0.01,0.47082555484771726,1000,2.7107150940573774,5.695783663372369,0.06651811432326213
519,-19.61823775090101,79.74748398116911,0.01,0.475162368953228,1000,2.2871490324105253,4.7944290555466065,0.06690962443128229
520,-40.27320028248531,79.83406847344094,0.01,0.46499045005440715,1000,2.099061334578437,4.278064022386777,0.06662304647639394
521,-3.641909504379029,80.10972057425226,0.01,0.48077105250954627,1000,2.4080041252600495,6.085078495517222,0.05802408210746944
522,234.61781003510887,82.15086711763459,0.01,0.514668919595665,462,2.058946355478838,3.328829952824059,0.06369301035261617
523,233.8951686782445,83.4531904152206,0.01,0.44839540235404896,507,4.277702311825124,3.624198466383469,0.061879921455200264
524,-52.15820193180322,82.97169300790797,0.01,0.43949202582240104,1000,2.262726902437862,4.26048873045622,0.058939645275473594
525,-22.34953934040127,83.25982751532094,0.01,0.43675903776288033,1000,2.315600170935795,4.293083083312364,0.06524987468495964
526,-29.71123912115198,83.52515883005006,0.01,0.41985409080982206,1000,3.9973265212247497,4.3404669390094295,0.060832029297947884
527,286.26047638105126,86.53862144132994,0.01,0.414037739019841,321,5.351279194961535,3.981796404641978,0.06830934525933116
528,219.80489124305294,89.01647650055632,0.01,0.36984530409400385,711,14.79948973053979,5.027301261644286,0.062345081181631665
529,230.40208387869603,91.56581394481985,0.01,0.4293892629243232,592,15.925880247188616,5.128621073668193,0.07331286020249732
530,278.78947329112657,94.96029054649249,0.01,0.46378252319991586,321,3.0821712568285875,3.44337282672749,0.07891232471447437
531,249.54580954965013,95.81694689063383,0.01,0.36320890891163243,368,6.901062752906,4.87362932561764,0.074215471977368
532,272.101179707441,97.84171210756418,0.01,0.466751173789066,504,10.58131157605385,4.2073963243971875,0.06940712639138043
533,218.6461522280366,100.13301737931852,0.01,0.37574967636416357,480,3.177147622402117,3.5071438867532723,0.06949207268189639
534,-19.80185543256354,99.93803541243716,0.01,0.4183073832988739,1000,2.427919877845852,4.649623430275575,0.06093573489412665
535,6.263844606879869,100.2786497988998,0.01,0.41189854779839513,1000,2.829414884792641,6.185615330311846,0.05725815126113593
536,-29.190478617619068,100.60360731007454,0.01,0.4429382385909557,1000,2.622615169035271,4.203390964759245,0.061964384514838454
537,-26.205185624985543,98.58260436223298,0.01,0.41980879051983355,1000,2.296329440010595,4.097164238398754,0.06073554310575128
538,-8.335102468810824,96.13028519867359,0.01,0.4948261046111584,1000,6.047472327605647,3.848367904590283,0.07515319752693177
539,272.4778119292002,97.48436320011363,0.01,0.5112782981660631,252,1.8434925962646957,3.4813401783307505,0.05543182885998653
540,-2.5366071374069326,96.8913329108657,0.01,0.4263438419997692,1000,2.5867727072836715,4.595258349754576,0.06406128265266307
541,-24.970160844102878,96.49803454315571,0.01,0.4377514571249485,1000,2.6905181687907316,4.341827593793665,0.06417253403365612
542,-29.088994739906482,96.34307233853238,0.01,0.407939817160368,1000,2.498398127325345,3.9407340218515756,0.05521612315345555
543,263.5697080716089,98.55942468355846,0.01,0.39040329867885226,422,2.175905514101032,3.8173147306696364,0.05798237255463998
544,296.54113665124834,99.6621648785747,0.01,0.39076440085967384,357,4.925595801207237,4.854870414299819,0.06073045068834391
545,18.817096329283732,100.8288710102712,0.01,0.43069583117961885,1000,3.139684877198306,4.222642931373922,0.06039937360212207
546,-25.398864139196824,98.8978576372346,0.01,0.40797663685679436,1000,2.5978987883063382,4.343073441268443,0.05782478116452694
547,176.62962532652867,100.67338988520534,0.01,0.3318446069112364,638,4.183793930395041,4.256169233911508,0.061175923229271324
548,-8.237284636838531,99.08203744180867,0.01,0.3897688426077366,1000,5.2720539712536265,4.448398408289257,0.05619765950366855
549,-9.387654245033461,99.28776466300832,0.01,0.37412467074394223,1000,4.605336807348067,4.059169326698987,0.0668730683568865
550,262.91843454736494,101.52342405427383,0.01,0.33649206324212855,346,2.0100663825141964,4.019832355442048,0.06679116344700257
551,154.97266228354857,101.14630388626762,0.01,0.3711837938326037,939,5.135553654305113,6.056874310355784,0.058082604106181324
552,-23.534459938276314,98.8317411212406,0.01,0.3775398205220699,1000,2.5293447230869788,4.017968558638331,0.05158597428072244
553,153.67028519297693,100.11667963715288,0.01,0.36872998928470957,992,4.732050942962815,6.4955900714434,0.0651791081144174
554,241.94461396137126,102.50264326832843,0.01,0.40833857376839366,524,2.9987471503263805,3.355532745836692,0.06471067041030708
555,28.921060475765223,102.99823490329175,0.01,0.384472352296114,1000,6.070496918378922,5.492668900733234,0.048553630988113584
556,-25.510091197090055,102.98840413220304,0.01,0.37120491746068,1000,2.795115736895241,4.07075965983744,0.051825411727651954
557,19.34544634377572,101.45787190967503,0.01,0.38334521976113317,1000,3.066294368429226,4.97768239765669,0.05753779749386013
558,166.52012118136335,101.10688973245814,0.01,0.3937551592544812,818,3.9743409236471052,3.82018844023444,0.05212927772549958
559,300.0672927432132,104.22830371995367,0.01,0.34441875061020255,320,1.3551645319676027,3.605563456283475,0.048789624159689994
560,-8.587096235922868,104.28768657145424,0.01,0.37612248727679254,1000,2.908328700090351,4.302701643548787,0.056196348676458
561,240.90023387058295,104.70493861322048,0.01,0.3628061476506685,306,1.6760508950683288,4.064011996720671,0.06598930946845365
562,244.9632539338814,106.91818675374961,0.01,0.4021284457568715,327,4.367476448125672,4.013632411823655,0.050165756440880456
563,9.762371549888334,104.88787286433494,0.01,0.3745569197833538,1000,8.855273109817063,4.1940728936237,0.0508912993837148
564,2.945568440255358,104.63482059517165,0.01,0.33192361338436605,1000,2.8320549512136495,4.615849115809839,0.04831611164007336
565,134.1439337734804,103.97811406947397,0.01,0.347685539505527,947,3.8974514069996076,4.416889379428064,0.05187992099476074
566,16.16008180915762,102.4928420770823,0.01,0.37702042108774186,1000,3.1317648518743226,4.099704841445624,0.04479805911984295
567,-29.678500555355935,100.4387243692606,0.01,0.3387890436798334,1000,5.883223990051192,4.245502349917025,0.052596123710274695
568,18.303722365927253,101.23205151022756,0.01,0.2978402645885944,1000,3.285765520238783,5.1670365032144225,0.06064397497661412
569,277.00520522076135,103.73448143047672,0.01,0.36059990162520034,306,2.703727910091402,4.282780579564225,0.042482710014538544
570,235.62114659341745,104.15100688494852,0.01,0.37688089106231926,318,1.331982491799863,2.98354431266991,0.04061625928152353
571,246.0792245516423,105.32973721268183,0.01,0.3472219596306483,360,5.722459349221026,3.5796989244885413,0.0454035140418758
572,255.56465458146138,108.023926341455,0.01,0.28604569689396325,436,2.0203536292829085,3.201149184976188,0.047295319701442406
573,289.0716671058568,111.40164310834675,0.01,0.30694819325881617,247,2.2643914837099146,3.921490981767368,0.0626282817233474
574,30.578876166081535,110.16192120357027,0.01,0.3517401168048382,1000,7.89888167897152,6.629158301615608,0.05020441399049014
575,123.24719034694768,111.50550535765717,0.01,0.32833863774846705,896,4.530707691454154,3.8080877347740807,0.04104598955434215
576,253.34461970744286,111.72996804019945,0.01,0.37728227708446843,358,5.384357832866954,3.51848019936735,0.045427694362117334
577,189.12246070233508,113.44243168316437,0.01,0.3180261071037202,548,3.759578839613823,3.834090654984937,0.049634293596137885
578,1.480963220371782,111.07319573437792,0.01,0.3067379376888275,1000,2.867947554223065,4.223751198539659,0.05416231350041926
579,164.2556600485703,112.68092377199531,0.01,0.3358767605362794,781,6.054745049470512,4.468540263926948,0.045408805316457385
580,287.0785804369717,115.9855194524867,0.01,0.3336723023094237,382,3.29501420755696,3.416811078340242,0.045255840176347796
581,221.24484130013883,116.46148238293856,0.01,0.30457991950568697,422,17.69391467416426,4.920798847919738,0.04409404585049266
582,193.51421723281584,116.18451600990106,0.01,0.2917112148080776,612,4.18939996179688,4.160640535085523,0.04406759442207617
583,280.5337656706997,119.03335977294901,0.01,0.32738044295670854,424,4.33131599483022,4.567627145315486,0.03652728920064445
584,189.58401039786577,120.53332941542679,0.01,0.29748632732621383,568,3.6858562872876064,3.7946715034146483,0.04666024102488349
585,264.03514626004176,121.62228220903026,0.01,0.30509394500404596,446,5.718845878611319,4.016709579767026,0.04794237034262291
586,-0.8385588308502616,120.44787789795295,0.01,0.3153032585680485,1000,3.251324501899944,4.326959346449983,0.060374987665563824
587,283.32565964563173,121.21497227113295,0.01,0.23821660473540024,295,6.509775629587239,4.356145717770382,0.050281406018404744
588,260.8007920863663,123.26889412962547,0.01,0.3549914576534955,425,2.73995772023045,3.5040668912629873,0.04693925267366587
589,291.46693359799383,123.94041611004357,0.01,0.2540840720394989,307,3.019629745162092,3.957997125738984,0.052747735808083375
590,-64.50556872478643,121.06505584472337,0.01,0.24131837101845904,118,11.502854015678167,3.113847866313213,0.04747714510123278
591,-36.0062628529096,120.09515066668183,0.01,0.3086690230667591,1000,3.027320863773639,3.617298719700857,0.06095339172519743
592,225.94034625175368,120.3426405978543,0.01,0.3292000441579148,512,4.281661184984841,4.4628723038236,0.057315444777486846
593,153.525299637883,120.42123033711167,0.01,0.32507882486461614,971,5.393008439808909,3.869925609577091,0.050096079726787784
594,17.913821230850058,118.97379471987772,0.01,0.325700906932354,1000,3.232949283476046,4.400846104712233,0.04953220288082957
595,246.65331297737254,122.00421837014926,0.01,0.30860372532888786,390,3.549183595139766,4.430237944399901,0.045202556971134136
596,205.37992571822883,122.87858201799867,0.01,0.32200258577774676,669,3.848983271062025,3.770182563205964,0.04602230506342104
597,-21.53909261844133,120.82297791734969,0.01,0.2757668151706457,1000,2.970585404735175,4.0088426511847235,0.043459362619556484
598,-28.35652674763803,118.79578086843168,0.01,0.29555041836202145,1000,3.167815539360163,3.351117373411892,0.04353031394537538
599,164.55876587533038,118.36745678853764,0.01,0.3085959376312974,656,2.9564251781921485,4.078559962593751,0.03852280947413841
600,22.099159969944953,116.83519956447142,0.01,0.3162556863427162,1000,3.4022024081714335,4.019371266737389,0.03997230423893779
601,-79.75498889540039,113.5651142189655,0.01,0.33263276904248273,210,2.7751671171281487,3.167744118871569,0.040919727473430194
602,280.57216226234374,116.71640110835877,0.01,0.30704372927342377,290,2.489714203751646,4.361713552551034,0.038477895826050275
603,274.51145966060255,119.44365332106777,0.01,0.27795838599873557,297,2.847186875907937,3.5778072508088465,0.037982815121476714
604,215.82143877455002,121.3490093476699,0.01,0.25128847836620277,505,3.6563927939278074,4.963434334722223,0.04135365448966031
605,32.628323950404756,119.90927604395198,0.01,0.2648354761749506,1000,3.807138635107549,5.131609774831901,0.04334788040537387
606,-9.950805138518232,120.09914481237121,0.01,0.29008262979984284,1000,3.126393054575601,3.938324273863191,0.041528973095119
607,213.0215079648733,122.44405335163648,0.01,0.35267717110933644,402,25.760056025377708,4.214862176207002,0.04014474585984308
608,266.8218380054582,125.32027286447101,0.01,0.31564308574888855,257,1.8783839589450508,3.443050243476173,0.04563654858066002
609,4.403074544367703,123.44388418942785,0.01,0.2782216751128435,1000,8.189633592868631,3.5069221685417427,0.04456945893773809
610,256.0389617734892,123.64519642682819,0.01,0.3012823572382331,322,3.8467790484864963,3.6751872494996345,0.03365545282722451
611,0.9349225146190152,121.13716576021454,0.01,0.33261785154044626,1000,9.340952206533984,4.143911944357234,0.041554871506989
612,169.67680600158604,122.75125806006345,0.01,0.24444501732404417,725,4.978037744702306,3.86107352756342,0.03990554016410977
613,224.73649843732466,124.84331478527109,0.01,0.26303425007234743,495,3.7428975016009645,3.4926461043147534,0.03707683114457982
614,-40.091739210691316,124.31331525093478,0.01,0.3019734221249819,1000,3.0453127901855623,3.6826979299221883,0.03519569528661668
615,280.3412581807221,124.6833890885707,0.01,0.24167547365650535,320,2.4896136143797776,4.0403348672944395,0.04083647973020561
616,-11.337239840835512,123.3532152816334,0.01,0.27290034693479537,1000,2.922356206123368,3.6828730028841368,0.03611717630364001
617,250.91571073553487,123.86993871522601,0.01,0.28639514482504613,294,3.9377490104961907,3.110162981719824,0.03324348672381225
618,29.567055266651316,123.9632316838271,0.01,0.27408755108714106,1000,5.463307981335674,7.494631740238566,0.03551676094764843
619,102.95052820576777,125.18891934339379,0.01,0.2982168174765217,983,4.560411903068598,4.130354447443345,0.03252010726288521
620,152.4908855307054,127.11656020152572,0.01,0.2786889964855223,851,3.9798939291140414,4.280859069822574,0.033702945831464604
621,-6.309514904975577,127.08988414751977,0.01,0.21505181112885474,1000,3.107701948720205,3.969236618536739,0.033247386672534046
622,269.62890035864126,127.43999505075507,0.01,0.26574514561320006,289,3.381662477273494,3.6879734993905973,0.03107812507588365
623,218.97466824505838,127.29079004642324,0.01,0.19030566777120222,427,10.140877721016295,4.4725409394939835,0.038158473775080706
624,211.9345936694193,129.93171800243547,0.01,0.25965449017523534,803,6.597638237995852,7.356763390097647,0.03224412455635877
625,-30.780140834917685,129.8474119874903,0.01,0.2605962351858616,1000,3.154922630827059,3.3839495583452535,0.038786986189195884
626,175.4641866285288,131.8991662449871,0.01,0.26631679067205144,691,4.793444161223306,3.6782074139178613,0.04736037082523323
627,200.13671692875096,131.0379286504641,0.01,0.24961264607937714,532,5.313598591550544,3.6141025322166396,0.05771059295883808
628,77.99167004524413,129.61979643848602,0.01,0.27865376476943493,1000,9.276947878417559,7.224405368117467,0.030316678083967416
629,248.10333847545763,129.79680898445363,0.01,0.2610425339902149,478,6.70813825843652,3.703339839098639,0.030504679919744867
630,253.62259203878313,129.54514017193017,0.01,0.260769932035436,373,1.94516088491946,4.504769867271152,0.027758059557527304
631,-3.930639209620442,127.01037568433748,0.01,0.2718330281227827,1000,3.405541301704943,6.673323996668453,0.04187974813114852
632,22.773080652465154,124.5170946937877,0.01,0.23257310293614863,1000,3.7051201141584897,3.984145038980369,0.034768577544018624
633,233.79851713952496,124.66861834290259,0.01,0.25526666569518536,749,4.660741862142459,2.5018259779780063,0.025540335257014726
634,2.7154773962324565,124.89379167119054,0.01,0.26870033872127536,1000,3.542974590360245,4.411797495112548,0.02929758984129876
635,23.043091640834785,125.06158414153009,0.01,0.2635834770798683,1000,3.3559374086617026,5.634431176387485,0.03351699795387685
636,0.3301890968501193,125.35679081867478,0.01,0.2614336503446102,1000,3.440053792510298,3.8147907992998618,0.0441266812463291
637,-11.227890487801544,125.50656377004663,0.01,0.30501711747050286,1000,5.6702568285836605,4.1430584239247175,0.03570483540650457
638,-6.079700722525965,125.52911778750948,0.01,0.25451362471282485,1000,3.780515858074068,3.7623096467837027,0.02953401004569605
639,222.82986795373466,125.03263834775481,0.01,0.24182321767012277,599,7.520691523561254,4.8657943662139305,0.039674040336782734
640,-6.743495159256996,124.99056946753632,0.01,0.23064436022937299,1000,3.708130620434531,3.8284129010659216,0.03442947697266936
641,169.42700614556037,126.93454113743297,0.01,0.2752261279843921,690,9.942985708585184,3.886127573460689,0.04379177327825536
642,-16.81248543240719,127.05730623050796,0.01,0.22905658864974976,1000,3.816620429555769,3.64782059488486,0.026998266658745707
643,12.240285484782747,124.5440120046397,0.01,0.18802875262498855,1000,3.662548693231656,3.5172117546490202,0.02825622158171609
644,183.43141579661514,123.41291479609338,0.01,0.20455718589265173,820,7.063207099403371,4.793837943708406,0.02772857857322911
645,217.71728928274956,125.401916725628,0.01,0.2154150793949763,599,13.249510997440666,4.305470299155307,0.03139929908172538
646,12.547583781077334,125.78138120483077,0.01,0.21367154794931412,1000,4.275418373916182,4.1729740419478984,0.03491348321037367
647,273.3751650466522,126.74883660203199,0.01,0.16929445721292763,358,3.349100073770387,4.195597544006221,0.03049902082159278
648,1.7282653898026645,126.84849210229842,0.01,0.2318739528208971,1000,6.274120770714944,3.870474342424432,0.028534978867974133
649,9.396961092229228,127.03633825567104,0.01,0.2178829822987318,1000,3.7570553109471803,4.314407423163506,0.030814614944159983
650,260.63098305862206,127.0134637407836,0.01,0.21626912906497447,443,5.004963261686498,3.960869073891236,0.03834593907074147
651,10.41271247809054,125.56786424272899,0.01,0.2778523159325123,1000,4.105273725297593,3.832192263006972,0.04133099558483809
652,1.226943592484891,125.81547827803662,0.01,0.2369724456369877,1000,3.6297752448517713,3.5190399681613678,0.030697245076298715
