episode,reward,moving_avg_100,epsilon,loss,steps
745,161.4880566534744,207.3166581299681,0.01,0.40260276529937983,802
746,205.2347054061317,207.34493489860347,0.01,0.3986216472793919,516
747,220.12383027312143,208.00925654055249,0.01,0.3890678403509218,344
748,231.43956416033893,208.4217026664709,0.01,0.5130173087680853,372
749,248.9034025676435,208.47025666296892,0.01,0.3899532431879869,416
750,273.36696720723285,212.24328221220375,0.01,0.564557885038264,321
751,249.6142516777794,212.3151271856325,0.01,0.44350876110339804,451
752,248.3591291765111,212.5179733696665,0.01,0.34869016400564495,426
753,241.58207030122267,212.0580727970087,0.01,0.35122088442851856,329
754,205.63172233996167,212.05873352347373,0.01,0.34156020605397003,429
755,263.1251583929259,212.68487580445873,0.01,0.5044803725460828,233
756,233.18704484252495,213.13368358464814,0.01,0.3564726441788177,385
757,213.27681393482442,215.4934027631263,0.01,0.40335721760574317,578
758,225.50110397416987,215.23231125947322,0.01,0.4648841295639674,600
759,260.3147845876025,216.8563281649397,0.01,0.43579424343382317,381
760,261.34447221050937,216.82154987297753,0.01,0.4918193783056229,376
761,248.51000704003775,216.951373478284,0.01,0.4362190527698168,417
762,241.0368733392833,217.484333211059,0.01,0.34789642609962046,292
763,231.243137599414,216.8795466077245,0.01,0.3543281999641451,349
764,-44.10447757298899,214.0988635000294,0.01,0.3858066086620092,1000
765,-6.140668878734499,211.5029245704207,0.01,0.44374842174351214,1000
766,207.34835509095774,210.6790622672819,0.01,0.503066408267508,762
767,197.6807610314198,210.82132803837504,0.01,0.4449124118759179,568
768,211.63769990718572,210.42418554572822,0.01,0.37028953517702495,443
769,271.3312514657148,211.07113437162334,0.01,0.4948374214379684,273
770,227.8153114673425,211.01732137112143,0.01,0.49059823257405133,336
771,253.13286987423706,213.66228939347914,0.01,0.43935721840422887,417
772,254.00899548460353,214.46277964513237,0.01,0.5344770247305649,276
773,143.06146619749177,213.81946759599867,0.01,0.4852671398682528,869
774,183.88233589520738,213.21715300225515,0.01,0.380876832375569,673
775,151.42060674285426,212.63396114632792,0.01,0.4162347422663792,866
776,223.45641398588822,212.59221745091742,0.01,0.44017622920756155,416
777,206.83563648082162,212.6194874603986,0.01,0.40881231667165374,652
778,167.5906394003503,211.88090762437685,0.01,0.4036389920323049,804
779,186.7075335821339,211.107268534959,0.01,0.515966706749584,562
780,264.0167821825455,211.3975111912518,0.01,0.3766873180029098,356
781,249.35643747550358,212.35605747868908,0.01,0.37464243523132656,323
782,218.9885071933411,211.84632174463295,0.01,0.46835381517807645,299
783,199.6495969391338,211.79065511733785,0.01,0.377486592494562,489
784,253.69517490577252,211.8584599088418,0.01,0.3850149984725497,351
785,216.43844473105617,214.44968906706842,0.01,0.35704350350019726,370
786,214.03921726717593,214.14560646616485,0.01,0.25318585527695225,425
787,243.01338834298923,213.91299973953937,0.01,0.37171820913479753,292
788,248.5364588441733,214.07096240409683,0.01,0.33155151981028536,414
789,52.91051717522668,212.11230033385175,0.01,0.4290363858193159,1000
790,237.01673647003287,211.97386974559538,0.01,0.4307832683747013,480
791,249.86721230776064,211.9821771885099,0.01,0.42031068971721075,372
792,229.67460963453027,211.78971998018062,0.01,0.4998390085094578,363
793,125.2951844502679,211.54712053374718,0.01,0.4542790699899197,1000
794,257.4430075808101,210.96859736165754,0.01,0.4216122430415801,326
795,67.0658012658854,209.05430460677272,0.01,0.41199089612066747,1000
796,206.06382277268608,208.89121557476963,0.01,0.45346398414535954,395
797,-2.228938905969116,209.0996700120222,0.01,0.4471420009492659,408
798,236.76815858913392,209.71021229915078,0.01,0.39406604527198164,386
799,254.79702420361957,209.71485146541443,0.01,0.42127947406057853,334
800,205.681419781427,209.13702472278067,0.01,0.4529036521020099,467
801,248.1518231058703,209.3883909850343,0.01,0.36697054896728104,334
802,261.35259719682995,209.21299774267237,0.01,0.3504425570660946,406
803,246.66027218909082,209.0103017260787,0.01,0.3939218429358382,382
804,232.08709427739555,211.5533150554485,0.01,0.37636972548145997,377
805,212.6171332091498,210.82355549065764,0.01,0.5351240996303211,470
806,270.6356144436043,211.64335820039364,0.01,0.44289730512155373,975
807,282.0460391407404,212.25248144542596,0.01,0.3846468754972403,312
808,243.69593159516512,212.13316849251134,0.01,0.4325525165505467,498
809,227.55056246617931,211.87819679472275,0.01,0.4001712385903705,305
810,249.7929629453245,212.40297236056958,0.01,0.412295550734985,405
811,237.85172656666614,214.8149146485786,0.01,0.39467597670025295,432
812,166.1854329973355,214.21175552035157,0.01,0.46086337505290226,645
813,233.65853363450807,213.9875652602968,0.01,0.344508949023338,325
814,259.69613498218547,214.30732109877405,0.01,0.35219091883340436,306
815,270.6766977457712,214.18869538776718,0.01,0.47333616562760794,364
816,252.5355164080225,216.07186590368553,0.01,0.42433375975459203,394
817,293.5306258198094,217.14013119014285,0.01,0.4020585089189107,241
818,236.18864638547035,217.22756032133643,0.01,0.5050753757519566,371
819,224.09592087310267,217.0924006746695,0.01,0.5088512412785144,355
820,203.15980099304187,216.35253145460328,0.01,0.4483158164842276,906
821,228.46810318001172,215.9208386619288,0.01,0.4252789412906184,676
822,226.64569751585415,216.0480191202252,0.01,0.40267721054454647,363
823,17.350387820383787,214.1040615558117,0.01,0.46815553307533264,349
824,247.0724685980494,213.42486285935956,0.01,0.39905935217841315,417
825,222.3791243927921,212.82713956296595,0.01,0.456575743239987,366
826,244.2524067193248,212.80349389794821,0.01,0.4027025297222551,481
827,207.2272141695935,213.7358243585615,0.01,0.42470645904541016,509
828,271.84634877928,213.8029579168059,0.01,0.5004085374750057,424
829,242.343765630999,213.49718706727995,0.01,0.4435485015921998,425
830,186.70685781479273,212.58974271240584,0.01,0.4521493410150851,618
831,229.58623554807306,212.69118962242047,0.01,0.32450766040354356,392
832,218.2420432017932,213.48301988094235,0.01,0.4164693696796894,402
833,222.73745441577665,213.58650527186134,0.01,0.41216010176840256,848
834,243.68771220703363,216.01101085609142,0.01,0.4648685951692027,296
835,201.30821551463464,215.65353009979157,0.01,0.37980138177721245,410
836,263.32979734861834,215.87865540865306,0.01,0.4652714533596367,555
837,265.3389566521461,216.603998792289,0.01,0.32773980043000644,322
838,-3.5910738347061226,214.37211814125013,0.01,0.4102737392038107,1000
839,232.9323011108875,214.6836919916326,0.01,0.4707389102146334,394
840,249.65631786369752,214.73854046067925,0.01,0.47991258699936096,396
841,-37.93945984502943,212.65415131897916,0.01,0.4537964218854904,1000
842,194.2217886557292,212.50351642345024,0.01,0.4068262943594189,571
843,251.80603796255687,212.4909387700589,0.01,0.39748368670160955,311
844,272.8197322399159,212.77633889683773,0.01,0.41902149841189384,359
845,263.0528844651957,213.79198717495493,0.01,0.4149933265724096,335
846,245.82897521003204,214.1979298729939,0.01,0.4333295249082941,376
847,245.594464712157,214.45263621738428,0.01,0.413091408779447,354
848,241.7723600257194,214.55596417603812,0.01,0.40094398277647353,339
849,224.91596348285196,214.31608978519012,0.01,0.3979836620782551,381
850,241.8182952161948,214.0006030652798,0.01,0.47006334143353035,364
851,206.93519128304217,213.57381246133238,0.01,0.47835825153706985,324
852,247.14415299534372,213.56166269952072,0.01,0.4796548219922098,414
853,246.465646353387,213.61049846004235,0.01,0.34227783487123603,337
854,237.97781051749132,213.93395934181768,0.01,0.4693150521320774,751
855,222.99475662251388,213.5326553241135,0.01,0.387914408155414,664
856,265.8633708473168,213.85941858416143,0.01,0.4532651393674314,318
857,-38.59264840856457,211.34072396072756,0.01,0.46285049012303353,1000
858,160.48599609581044,210.69057288194398,0.01,0.4561088471458508,519
859,230.352914757962,210.39095418364755,0.01,0.4079004125560031,341
860,267.4954876211674,210.45246433775412,0.01,0.382590331400142,340
861,238.09370732863977,210.34830134064018,0.01,0.3329526712574686,386
862,64.40273471428998,208.58195995439027,0.01,0.3815520994961262,1000
863,237.1763222539783,208.6412918009359,0.01,0.4718707887294852,323
864,229.7934420885744,211.38027099755152,0.01,0.45507555205102374,329
865,152.40318551042208,212.9657095414431,0.01,0.43156224514823405,640
866,243.91683673886138,213.33139435792214,0.01,0.5262182239119125,368
867,227.52088823028538,213.62979562991083,0.01,0.4785569789431368,381
868,228.35031895719976,213.79692182041094,0.01,0.42557110052463437,484
869,240.54025447415205,213.48901185049533,0.01,0.40888893797441767,327
870,233.08071434553398,213.54166587927722,0.01,0.41654463603726927,649
871,165.29944092430438,212.66333158977793,0.01,0.4198431623494857,617
872,190.82641508934017,212.03150578582526,0.01,0.4116593382679499,520
873,198.53295157984468,212.5862206396488,0.01,0.46215092174468503,371
874,193.2625166106109,212.68002244680284,0.01,0.4606752139779757,637
875,239.63426814346798,213.562159060809,0.01,0.3250852094865159,303
876,254.01025704621617,213.86769749141223,0.01,0.5113725261874946,333
877,228.33510801836354,214.08269220678764,0.01,0.3188607601857767,328
878,173.26340071582285,214.1394198199424,0.01,0.48668138992809157,524
879,282.1342028439157,215.09368651256017,0.01,0.43960554179721983,278
880,228.83968054787672,214.74191549621347,0.01,0.4178261877596378,299
881,244.68282155167836,214.69517933697526,0.01,0.3400481429364946,359
882,227.07961698200603,214.77609043486189,0.01,0.43249733441668314,329
883,247.72204917682873,215.25681495723882,0.01,0.4230357691434757,422
884,245.4324767905029,215.17418797608613,0.01,0.6133451380553734,332
885,250.6178365966622,215.51598189474217,0.01,0.44845914947135107,367
886,175.57340932394544,215.13132381530986,0.01,0.46816571134453017,574
887,268.25881974977466,215.3837781293777,0.01,0.40616730550668906,388
888,282.2544513490834,215.72095805442686,0.01,0.4161924727452107,313
889,217.5072744631501,217.36692562730607,0.01,0.4684026390314102,446
890,281.8755819220494,217.81551408182625,0.01,0.4561147093772888,296
891,286.36679411478286,218.1805098998965,0.01,0.4294878131110374,295
892,89.51134074088071,216.77887721096,0.01,0.3796323311179876,1000
893,216.07881711086446,217.68671353756596,0.01,0.4887215220792727,440
894,246.96393625453157,217.58192282430315,0.01,0.4776116810273379,317
895,224.35103694099018,219.15477518105416,0.01,0.5105922905647237,371
896,199.10989440030778,219.0852358973304,0.01,0.4221987593161866,491
897,233.62890281945116,221.44381431458459,0.01,0.3886931958738007,314
898,191.11893028293358,220.9873220315226,0.01,0.3800802620936115,425
899,244.3477278980044,220.88282906846646,0.01,0.46384681823352975,313
900,180.15705186513637,220.62758538930356,0.01,0.5144188852172416,423
901,260.7201009384392,220.75326816762924,0.01,0.49281220595041914,299
902,294.9330472803546,221.0890726684645,0.01,0.4134548051721033,272
903,301.68221003271293,221.63929204690075,0.01,0.5228486362783635,245
904,257.4989908088945,221.89341101221572,0.01,0.455228254373651,255
905,194.1997451925443,221.70923713204968,0.01,0.4706380261632148,513
906,199.10129039918144,220.99389389160544,0.01,0.5020517324904601,602
907,200.7666223339975,220.18109972353804,0.01,0.40413308060831493,322
908,218.4806115301114,219.9289465228875,0.01,0.3789929045279595,354
909,213.6401765016385,219.7898426632421,0.01,0.4304473124374853,426
910,198.46825774401864,219.27659561122903,0.01,0.38290568002883124,408
911,230.12114235637966,219.19928976912612,0.01,0.47114953752129507,311
912,140.00675951131038,218.9375030342659,0.01,0.4617676963657141,1000
913,250.7186875926127,219.10810457384693,0.01,0.4611650392269859,418
914,236.7652164103139,218.87879538812822,0.01,0.48889787452152145,414
915,247.50587701272275,218.6470871807977,0.01,0.3746023199210564,361
916,239.70558419153244,218.51878785863283,0.01,0.542250406654442,410
917,179.95942097317095,217.38307581016642,0.01,0.3905880381716481,564
918,256.88261538611334,217.59001550017285,0.01,0.47209249929555,371
919,237.6871066060811,217.72592735750263,0.01,0.4644948443018117,411
920,188.22734280213868,217.57660277559364,0.01,0.511126484543442,669
921,243.63788902199923,217.7283006340135,0.01,0.42036613238226506,387
922,258.46871378230117,218.046530796678,0.01,0.42150605500560917,292
923,226.83946136900406,220.1414215321642,0.01,0.49778703643485556,345
924,243.22064376194302,220.1029032838031,0.01,0.40921174069358546,878
925,232.91039867698066,220.20821602664498,0.01,0.48749687086398663,307
926,241.26508676080715,220.1783428270598,0.01,0.49316909206765036,419
927,232.82349955023724,220.43430568086626,0.01,0.48623469294330407,344
928,278.72681294644696,220.5031103225379,0.01,0.45828647326145855,278
929,198.35886590198427,220.0632613252478,0.01,0.4294143677149948,762
930,228.2225357258708,220.47841810435858,0.01,0.3299248864580142,305
931,232.8750779531855,220.5113065284097,0.01,0.4231074312410783,509
932,195.13160763002998,220.28020217269201,0.01,0.4059131950139999,720
933,223.30248106615034,220.2858524391958,0.01,0.3706529127324329,545
934,260.9102411556819,220.45807772868227,0.01,0.4544511381067148,475
935,217.84095679351276,220.62340514147104,0.01,0.3733961495875132,404
936,277.3580560355751,220.76368772834064,0.01,0.35437048669857313,319
937,243.63117237632537,220.54660988558243,0.01,0.3084789195481469,337
938,203.86764048743186,222.62119702880375,0.01,0.6034773385640487,414
939,193.8236624082326,222.23011064177726,0.01,0.3577457903843859,458
940,233.67035297492225,222.07025099288944,0.01,0.3187835274550777,419
941,242.341834637787,224.87306393771763,0.01,0.5113808981142938,319
942,215.35611888646366,225.08440724002494,0.01,0.4628120215402709,360
943,231.24560264545667,224.878802886854,0.01,0.4809550325362346,311
944,263.50243555186535,224.78562991997347,0.01,0.33559258567960293,294
945,221.79278931358755,224.3730289684574,0.01,0.5833061511902248,340
946,228.07132637850424,224.19545248014217,0.01,0.37367525097922744,426
947,209.47656460300112,223.8342734790506,0.01,0.3451002368872816,353
948,246.76034434338112,223.8841533222272,0.01,0.43791714696020917,346
949,240.45558543959865,224.03954954179466,0.01,0.3873455005738398,370
950,237.0116638963412,223.9914832285961,0.01,0.47554799898021055,454
951,236.04580596877778,224.28258937545345,0.01,0.40773875087096884,742
952,239.74578859934556,224.20860573149352,0.01,0.40265778404935987,282
953,146.6235499770329,223.21018476772994,0.01,0.4899146728040207,673
954,232.41497977367663,223.1545564602918,0.01,0.3633535379687181,418
955,221.0017851808966,223.1346267458756,0.01,0.4570547888357925,465
956,245.88407693975358,222.9348338068,0.01,0.4556459430605173,251
957,146.60275971807837,224.78678788806644,0.01,0.542991675302654,666
958,210.8377868764694,225.29030579587302,0.01,0.4684845720466815,382
959,192.90277950173473,224.91580444331078,0.01,0.4410968148375599,410
960,237.82448038334292,224.61909437093252,0.01,0.3630404390556657,369
961,253.20027936223235,224.77016009126845,0.01,0.4759776155214484,329
962,120.67518626974883,225.33288460682306,0.01,0.47567349000275133,1000
963,233.662781853302,225.2977492028163,0.01,0.34096824825602645,373
964,212.28760482629053,225.12269083019342,0.01,0.41601724370762155,327
965,216.0347961647409,225.75900693673663,0.01,0.29890361630622253,324
966,212.93414127078978,225.4491799820559,0.01,0.40467706855719654,491
967,256.3152858262829,225.7371239580159,0.01,0.43703625874164015,625
968,210.5418455683235,225.55903922412716,0.01,0.5626606834431489,359
969,223.36999192981116,225.38733659868373,0.01,0.5304526663974098,347
970,244.29262124629275,225.49945566769128,0.01,0.4345845096659931,354
971,255.51329544974783,226.40159421294572,0.01,0.4927327224196723,415
972,75.9093078016265,225.2524231400686,0.01,0.38646564587950705,1000
973,222.38969678314146,225.49099059210155,0.01,0.4554039274432486,495
974,264.9820474682913,226.2081859006784,0.01,0.3892101416433299,323
975,258.58933696044585,226.39773658884812,0.01,0.4569187596609647,882
976,247.99952136732648,226.33762923205927,0.01,0.43377292342484,366
977,222.35406053257043,226.27781875720132,0.01,0.42617527206803296,310
978,226.1623473132006,226.8068082231751,0.01,0.636302323821856,393
979,173.12851864948104,225.71675138123075,0.01,0.4580532770890456,465
980,237.1433130163732,225.79978770591572,0.01,0.49965730141694387,968
981,254.33019158523666,225.89626140625128,0.01,0.34335966792070505,265
982,223.60537959473703,225.86151903237857,0.01,0.4302775868680328,320
983,236.54718423824602,225.74977038299278,0.01,0.34438379489622273,366
984,236.83500985473427,225.66379571363507,0.01,0.34415767510091105,372
985,230.76683372963282,225.46528568496484,0.01,0.42956699034118134,365
986,234.71625004607674,226.05671409218613,0.01,0.5224633182204047,345
987,235.42473709674618,225.72837326565582,0.01,0.5258773605001497,364
988,236.29724806175338,225.26880123278252,0.01,0.5123225661440635,285
989,214.136090607959,225.23508939423064,0.01,0.4622573215234023,370
990,279.32259751397817,225.20955955014995,0.01,0.4533105172121372,312
991,254.1153419421328,224.88704502842342,0.01,0.40961919916107464,305
992,275.32839439855877,226.7452155650002,0.01,0.38635912701261765,266
993,248.29039398219913,227.06733133371353,0.01,0.45690547364453477,309
994,232.18549808596813,226.91954695202784,0.01,0.37386104837059975,382
995,209.9025985297627,226.77506256791563,0.01,0.42363063141703605,299
996,250.51994833733434,227.28916310728584,0.01,0.3978586027058222,374
997,249.04676846779847,227.44334176376933,0.01,0.41397659646140206,285
998,239.6943373789176,227.92909583472917,0.01,0.4284235544502735,403
999,253.3335818054349,228.01895437380347,0.01,0.5442042180470058,361
1000,273.06528100924055,228.94803666524456,0.01,0.3929262518606804,327
