episode,reward,moving_avg_100,epsilon,loss,steps
742,51.007775869480966,136.15192909862583,0.01,0.03807710695732385,1000
743,226.34722808312918,136.54408082836625,0.01,0.04319310084262744,561
744,247.51048372903082,138.9510698013909,0.01,0.03676017227791528,428
745,242.6052049591495,141.10874159519105,0.01,0.03735328522452619,448
746,191.69615772808908,140.88795195174137,0.01,0.04199013796782023,763
747,42.90228466772609,139.0786757675609,0.01,0.03757678705640137,1000
748,249.49980093012832,141.5302719976394,0.01,0.03598709473092305,377
749,179.51326201194027,143.3045532946172,0.01,0.03960101397404837,688
750,184.37498268238727,142.68962213001944,0.01,0.03738998728775546,648
751,211.20417070952584,144.7974058005394,0.01,0.040551191109612035,649
752,212.17342348576523,144.54775585676953,0.01,0.03706268468298591,573
753,181.6531429838098,143.38597525987873,0.01,0.03727476352448516,630
754,222.08275961982145,143.15969674894907,0.01,0.04183802333564552,544
755,230.6764525052694,145.42276155355228,0.01,0.04159677956396571,313
756,229.1580559118293,147.88413549299165,0.01,0.04498136156737939,664
757,198.6742969201323,149.7728285694583,0.01,0.042518258620812384,649
758,250.55126684827334,152.17742218157102,0.01,0.04183750107706068,377
759,175.40426164155258,153.90709245788787,0.01,0.04252217786504605,881
760,236.59762176423095,154.42559552423845,0.01,0.04006254376413731,260
761,16.959450216138837,154.74799228594057,0.01,0.03868974803294987,1000
762,220.59274208128411,156.7695482468743,0.01,0.043368376072640845,414
763,51.458072112932584,154.49232054473316,0.01,0.04159878400154412,1000
764,211.158633444685,154.19406225731876,0.01,0.03991320690240811,591
765,254.83902516763882,155.36525071338167,0.01,0.03691928089859012,313
766,181.84305278981617,156.95803312972532,0.01,0.04125138412390548,996
767,73.12257645908996,157.74651419270046,0.01,0.04396739402599633,1000
768,167.99646214279562,158.09813631399567,0.01,0.04136852587440184,615
769,238.8413899689369,160.7040213550633,0.01,0.04317372132283755,314
770,193.29444742217237,160.33158820612505,0.01,0.03823839615327878,454
771,230.9454362697873,159.65900231618363,0.01,0.04309164004756466,272
772,247.07119812191743,160.11257636078764,0.01,0.04082055147104327,414
773,202.6671839836136,160.2424894664989,0.01,0.04294056366434542,472
774,192.53662312160645,161.8488712004081,0.01,0.04358771322925288,531
775,232.37385944226418,163.8388900438051,0.01,0.04381221908238507,517
776,249.3521146487247,166.3860787450119,0.01,0.047114465671724504,279
777,221.97973070051881,168.47549259531743,0.01,0.041575630047437986,517
778,207.67317279874314,170.44924092599064,0.01,0.04257891221726142,650
779,217.24303963761338,172.6896494368003,0.01,0.04475511520885287,546
780,236.26378007203658,172.60456931289238,0.01,0.04710031306975462,373
781,237.04493792234857,174.92708198246658,0.01,0.04303826101952129,432
782,244.17876264115958,175.45829544763387,0.01,0.037723441356541335,297
783,247.50108253917494,177.65980509744026,0.01,0.04101618971527282,454
784,227.79130072791583,177.88624554739943,0.01,0.04179347381252078,434
785,231.4207376592973,178.42898497380466,0.01,0.04729435761004511,508
786,232.3747637560371,180.10916093202144,0.01,0.04385372854592483,547
787,86.57171586404894,179.22963182873173,0.01,0.044566678646951914,1000
788,244.47476025466148,181.78530348807828,0.01,0.04428730071164094,261
789,214.1852614728777,183.66191136027103,0.01,0.04858304763114766,382
790,249.03242308719112,185.65486928702293,0.01,0.04093443379194165,286
791,225.69260707729282,185.82580823750365,0.01,0.04637927507839935,369
792,279.76595832457235,187.16509078051564,0.01,0.043236721426982316,262
793,234.90058382507436,187.56405225673322,0.01,0.044827096231022205,489
794,274.6140275985925,188.2224870760484,0.01,0.045113665815920405,312
795,269.9137371204191,190.7518067811461,0.01,0.04192492052243324,257
796,242.24672639580038,191.38978161483024,0.01,0.037837079593934765,324
797,135.55368210388235,192.9897932829852,0.01,0.046717152489014924,934
798,233.95058871257788,193.42991633278035,0.01,0.05117440593069963,385
799,231.11354490507762,195.94028446851743,0.01,0.041649460807562835,374
800,224.8342000625541,198.65551145085377,0.01,0.04688621060067446,391
801,226.69362913352631,200.96796563278207,0.01,0.04935618991730735,321
802,198.40339948760695,202.68990078092327,0.01,0.04891359056376957,603
803,195.6344166708691,202.66781813456709,0.01,0.045365831654211417,412
804,258.469687511907,202.56926746573507,0.01,0.05008091170389157,308
805,228.2364847336637,202.47360013399594,0.01,0.05756668368121609,383
806,258.2883799962603,202.69387565303103,0.01,0.049426600434719685,574
807,236.6846088530858,202.9831708341852,0.01,0.051678563497960565,498
808,9.448136581897655,201.12019643426268,0.01,0.04888246262818575,1000
809,243.68380657673032,201.33755172334494,0.01,0.04822841483417531,286
810,270.8370569251584,202.12873933373695,0.01,0.057789479500599324,251
811,223.76227168474426,204.22128534159995,0.01,0.049722973201102735,465
812,209.5885436001792,204.17798064811123,0.01,0.047434262793344624,604
813,204.17761322235884,204.64812747424173,0.01,0.04767946826541447,512
814,239.5539741422699,205.359642194988,0.01,0.04948596123605967,300
815,240.03886680954784,205.3830433706754,0.01,0.04924668910098262,254
816,243.6030617754069,205.6424754353,0.01,0.041476759842286506,240
817,222.14009170496922,207.91464955096254,0.01,0.05224115180795732,584
818,234.5832493593125,208.1635165284519,0.01,0.05443939548369843,389
819,235.0700730952256,208.31403638339881,0.01,0.05145063253707791,305
820,228.53944003429592,208.78511618501565,0.01,0.052396883698876455,396
821,26.767520632849724,207.18590375397875,0.01,0.06001390497815811,234
822,285.50455734493596,207.5964232519709,0.01,0.058094323012392875,484
823,225.2736986809278,207.30070445910755,0.01,0.04982975020354229,505
824,246.53641865456174,207.26768017768757,0.01,0.0494575895683234,331
825,256.061375631047,207.37139204299135,0.01,0.05644031628770264,230
826,239.77619840780105,207.891385668596,0.01,0.05144673348583568,416
827,209.60973343737743,207.6357048600283,0.01,0.055856328961011524,441
828,221.19520418060665,209.1973972836219,0.01,0.05448209342581255,432
829,208.16737084032,209.07439189913822,0.01,0.04937529019662179,385
830,238.74863123591078,209.40534556328424,0.01,0.05404378194361925,279
831,295.8880405274595,212.09187611577923,0.01,0.05017893930386391,249
832,176.7228115148407,211.25314330439903,0.01,0.05665464078623603,526
833,214.79910479851634,210.95090350338097,0.01,0.05516789946386157,584
834,276.9173952696904,210.9965750013042,0.01,0.052439804739234125,350
835,220.67304041049914,211.51793534487663,0.01,0.05543782757198874,375
836,245.4495045082764,211.88640081968148,0.01,0.056907630658575466,254
837,218.4133485846,211.97737920561113,0.01,0.05610379797259444,305
838,219.23297718922817,211.99474309604474,0.01,0.04986633911470857,295
839,231.57591738642782,212.11415409804027,0.01,0.05456236310835395,250
840,231.11460274864564,212.31669607735049,0.01,0.057731614716238146,267
841,219.81462841462564,212.94684898002305,0.01,0.06161844966870345,354
842,229.4147394537561,214.73091861586582,0.01,0.05934230190537432,681
843,241.7105117037323,214.88455145207183,0.01,0.062162435720009464,279
844,258.13108417771815,214.99075745655875,0.01,0.060997232962705074,245
845,94.61409686624076,213.51084637562965,0.01,0.05763340709358454,1000
846,236.73566703568434,213.9612414687056,0.01,0.05473280984888527,376
847,199.51273415564646,215.52734596358482,0.01,0.057152966620599474,410
848,22.23710384093883,213.25471899269294,0.01,0.05457505114997427,483
849,244.89208693771408,213.90850724195067,0.01,0.05338669580420199,289
850,235.1752448703076,214.41650986382984,0.01,0.060266891149071494,358
851,219.24950325819532,214.49696318931652,0.01,0.055207781542680766,303
852,276.0920465958602,215.13614942041747,0.01,0.05773960904810916,441
853,222.1430040372324,215.54104803095169,0.01,0.054011711893581796,349
854,226.8917096460366,215.58913753121382,0.01,0.061438857785017204,655
855,226.54945899025614,215.5478675960637,0.01,0.06373616210993163,485
856,260.63673459801237,215.86265438292554,0.01,0.06278155737020301,264
857,231.45455506094302,216.19045696433363,0.01,0.06191736732407944,385
858,250.78114732900676,216.192755769141,0.01,0.056960662624922144,335
859,246.73651510430497,216.9060783037685,0.01,0.06180526443446676,238
860,262.0590469487024,217.16069255561325,0.01,0.058115980229698695,207
861,248.21048454059996,219.4732028988578,0.01,0.05735826843067423,308
862,25.462381708051595,217.5218992951255,0.01,0.05841568146156622,206
863,220.85400549631663,219.21585862895935,0.01,0.06065370927204971,352
864,244.5842613730324,219.5501149082428,0.01,0.06703568568739754,625
865,131.04247559633657,218.31214941252975,0.01,0.05974619774892926,1000
866,260.463314153955,219.09835202617117,0.01,0.07328453195828294,250
867,223.02053459371777,220.59733160751748,0.01,0.056203506412167176,409
868,244.20050028753946,221.3593719889649,0.01,0.06531611235382465,260
869,2.4832474276645797,218.99579056355222,0.01,0.061332118263917754,232
870,-0.9268889132656568,217.05357720019782,0.01,0.06682228410475645,474
871,263.27300956159144,217.37685293311588,0.01,0.05624869031548176,277
872,189.34274169589236,216.7995683688556,0.01,0.0698441274168833,819
873,243.32254667707713,217.20612199579023,0.01,0.056487777713136594,247
874,225.38201972785504,217.5345759618527,0.01,0.059114779728426506,292
875,242.95095545452298,217.6403469219753,0.01,0.06440215415897824,250
876,299.74675971467394,218.14429337263482,0.01,0.06770768040610899,247
877,247.60261054553695,218.40052217108504,0.01,0.06009017309406772,258
878,275.59081431840343,219.07969858628164,0.01,0.06973916819940011,239
879,208.52049596635266,218.992473149569,0.01,0.06814670215889408,740
880,244.29290693570994,219.0727644182057,0.01,0.06729634262931844,481
881,174.6100367593565,218.4484154065758,0.01,0.0663328969799396,719
882,219.38674260132146,218.2004952061774,0.01,0.07099948571104665,545
883,274.4535898567058,218.47002027935272,0.01,0.05890000450678847,308
884,265.6676875331454,218.848784147405,0.01,0.0628561840241994,271
885,247.39684670618422,219.00854523787388,0.01,0.07158096550883335,325
886,217.4896733598888,218.85969433391242,0.01,0.06698293943072156,390
887,237.76165964641316,220.3715937717361,0.01,0.06690480175117651,363
888,242.2870198901537,220.34971636809098,0.01,0.07018840464690093,355
889,1.658885391026132,218.22445260727247,0.01,0.07267374124155561,269
890,276.8240266325935,218.50236864272648,0.01,0.06233114437681848,229
891,221.69487812099143,218.46239135316347,0.01,0.06623679167650481,379
892,257.186440527395,218.2365961751917,0.01,0.06762620543558447,252
893,271.10902097072994,218.5986805466482,0.01,0.06136954304061292,386
894,248.11280963239543,218.3336683669863,0.01,0.06026112425644867,244
895,200.66090243883679,217.64114002017047,0.01,0.06695245448347242,732
896,190.76800048293046,217.12635276104177,0.01,0.06978040227151819,607
897,208.30705459980157,217.85388648600096,0.01,0.06763832604441324,734
898,214.8249888574077,217.66263048744923,0.01,0.06853248194238404,512
899,242.03932775934226,217.7718883159919,0.01,0.06814875573343862,493
900,241.249252950936,217.9360388448757,0.01,0.06964618466353338,304
901,233.76964123192977,218.00679896585973,0.01,0.06967092939238581,285
902,259.6279335023311,218.61904430600697,0.01,0.07660246233810002,285
903,198.109882788073,218.64379896717907,0.01,0.06881526185636315,836
904,214.65657859569728,218.20566787801698,0.01,0.06724332527480495,286
905,250.4833026723649,218.42813605740398,0.01,0.054711436045666535,240
906,246.43770775420083,218.30962933498333,0.01,0.07480355760414306,289
907,253.3837940187412,218.47662118663993,0.01,0.07214908849617296,222
908,222.70836760572575,220.60922349687817,0.01,0.06993982814347897,310
909,233.11802490583779,220.50356568016926,0.01,0.06307410909203996,287
910,252.86530235304028,220.32384813444804,0.01,0.06480172674099986,258
911,270.8349711605727,220.79457512920638,0.01,0.07180299480654756,195
912,231.77132285412918,221.01640292174588,0.01,0.07527245885717708,447
913,226.37824146624857,221.23840920418476,0.01,0.06780847381143008,338
914,223.68712943734675,221.0797407571355,0.01,0.06928649245858637,268
915,227.93583390741858,220.95871042811422,0.01,0.07463321039377123,393
916,247.0120766719726,220.99280057707986,0.01,0.06653724079006824,274
917,140.92179477662722,220.18061760779642,0.01,0.07268568187952042,1000
918,228.95670382620023,220.12435215246532,0.01,0.07422493165358901,429
919,172.07599751350205,219.4944113966481,0.01,0.0753088322444222,936
920,262.4006816367562,219.83302381267268,0.01,0.0806667531052461,260
921,244.4575554459803,222.00992416080396,0.01,0.0800942049140022,419
922,232.41300533636417,221.47900864071823,0.01,0.07234965944555642,350
923,229.48834796855948,221.5211551335946,0.01,0.07210694313225513,294
924,267.9083864579801,221.7348748116288,0.01,0.07543545875639196,253
925,238.71270835320843,221.56138813885042,0.01,0.07236968133259904,397
926,204.6014922532605,221.20964107730498,0.01,0.0811117483067444,346
927,233.7078816926693,221.45062255985792,0.01,0.06867641428899433,363
928,241.0292912166775,221.6489634302186,0.01,0.07203225663159879,392
929,221.4835528852058,221.7821252506675,0.01,0.0714507722007358,451
930,254.16037375580441,221.93624267586642,0.01,0.07350308599101531,296
931,234.04360068505054,221.31779827744234,0.01,0.08236497313235745,262
932,255.18520605730518,222.10242222286698,0.01,0.07758225778346522,231
933,230.2363729590642,222.25679490447246,0.01,0.07482214979323987,293
934,214.13035549023368,221.6289245066779,0.01,0.08229726534427224,414
935,227.32431143192792,221.6954372168922,0.01,0.07376091571365909,517
936,183.93947564409223,221.08033692825038,0.01,0.08259055761644911,605
937,247.34921223260537,221.3696955647304,0.01,0.08056619496534714,357
938,156.38473589961558,220.7412131518343,0.01,0.0812169829475098,732
939,268.7099973308567,221.11255395127864,0.01,0.07446663763867803,331
940,244.39154713431455,221.24532339513527,0.01,0.07956824119648208,276
941,225.11327623636936,221.29830987335274,0.01,0.08537013410315128,287
942,197.97034856139155,220.98386596442901,0.01,0.08292025030647038,527
943,248.05055375985572,221.04726638499025,0.01,0.08365655352653407,267
944,237.42256986479487,220.840181241861,0.01,0.07968978337138086,295
945,206.17146586540997,221.9557549318527,0.01,0.08086913622164425,479
946,202.55804937625356,221.6139787552584,0.01,0.08121867240246,577
947,245.1562918836781,222.07041433253872,0.01,0.07774616511495308,344
948,248.32671965786216,224.331310490708,0.01,0.08055404402479968,547
949,262.81591767870736,224.51054879811795,0.01,0.08778715302469209,256
950,218.58844997781296,224.344680849193,0.01,0.08039987207341351,605
951,265.6019607581209,224.80820542419224,0.01,0.0837096528562366,488
952,240.54560593079952,224.4527410175416,0.01,0.08171189723438338,230
953,202.69434023143796,224.25825437948367,0.01,0.08988243554874013,576
954,234.18024535139799,224.3311397365373,0.01,0.08318444347629944,359
955,198.90788705440048,224.05472401717873,0.01,0.07979524863491717,306
956,255.18430068848312,224.00019967808345,0.01,0.08635186942585979,330
957,106.03033482664839,222.7459574757405,0.01,0.07887473160028458,1000
958,272.40842591974615,222.96223026164785,0.01,0.08477919535252496,276
959,252.15336145497656,223.01639872515466,0.01,0.07262621048877957,373
960,249.22084697530943,222.88801672542067,0.01,0.07656059322494363,251
961,238.28186402732706,222.78873052028794,0.01,0.07847999126783439,419
962,235.79491016828376,224.89205580489025,0.01,0.0815291358839448,331
963,252.4931904234445,225.2084476541615,0.01,0.07682164435956015,265
964,237.3732866270728,225.13633790670193,0.01,0.08572144437305353,432
965,205.16483585516005,225.87756150929016,0.01,0.08492404123347613,374
966,226.38460833830578,225.5367744511337,0.01,0.08062168462365343,227
967,249.7790509764804,225.80435961496136,0.01,0.07884029747135397,277
968,250.64115698673808,225.86876618195333,0.01,0.08725576497361821,237
969,218.3313162302037,228.02724686997874,0.01,0.08123470491374887,334
970,262.6349666957179,230.66286542606852,0.01,0.08450606845523397,292
971,248.16630891864475,230.51179841963906,0.01,0.08132838598511954,375
972,228.9900819702308,230.90827182238246,0.01,0.08020431017908065,369
973,180.26194309381026,230.27766578654976,0.01,0.07807880627934809,310
974,241.72294464469167,230.44107503571814,0.01,0.08684702032683965,270
975,209.66213829859007,230.10818686415882,0.01,0.08386348302651575,554
976,246.6017604361449,229.57673687137356,0.01,0.07602727836218931,234
977,238.21754471731035,229.48288621309126,0.01,0.08713177670857736,702
978,232.3229141259926,229.05020721116713,0.01,0.08587270174618988,333
979,225.8441613130699,229.2234438646343,0.01,0.08067391045644122,474
980,259.9201293219423,229.37971608849668,0.01,0.08560435428546789,312
981,256.20310374107646,230.19564675831384,0.01,0.09380797505558978,371
982,215.98332723076334,230.1616126046083,0.01,0.09138306234605037,259
983,97.90664285501741,228.39614313459137,0.01,0.08082798402942717,1000
984,242.86138972000185,228.16808015645995,0.01,0.08317717616040035,596
985,241.00716549153208,228.1041833443134,0.01,0.08498170210988922,413
986,228.63966071475318,228.21568321786214,0.01,0.08634993562524297,452
987,215.62020546381106,227.99426867603609,0.01,0.08815379567487641,344
988,144.64999613927668,227.0178984385273,0.01,0.082396125052181,789
989,221.60516266582962,229.21736121127535,0.01,0.08396944743783577,275
990,263.50090360197794,229.08412998096915,0.01,0.09177845742669888,256
991,20.338674372333415,227.07056794348256,0.01,0.08600799613358344,272
992,256.316706930334,227.06187060751196,0.01,0.07629833979502557,254
993,234.7298924499701,226.6980793223044,0.01,0.0816393671224692,335
994,254.11288579209668,226.7580800839014,0.01,0.08789677833291618,526
995,249.0425840271869,227.24189689978485,0.01,0.08629433329353171,356
996,225.65610291828094,227.5907779241384,0.01,0.09086477069049767,389
997,1.1407619733478604,225.5191149978738,0.01,0.08547172368690371,1000
998,239.45202729558528,225.76538538225563,0.01,0.08559347298226239,325
999,241.60427255548103,225.76103483021703,0.01,0.0968110939640909,291
1000,247.39041058187283,225.8224464065264,0.01,0.08770325509628848,368
