episode,reward,moving_avg_100,epsilon,loss,steps
746,221.73965731369566,207.81801966213706,0.01,0.09808063649967926,293
747,239.99039161310088,208.20813426450798,0.01,0.11191947614153226,297
748,166.34133589805472,207.69619482030882,0.01,0.1058130543678999,680
749,145.58788726218327,206.8776063277167,0.01,0.10606795954643874,595
750,275.18471360626324,207.18593454941555,0.01,0.10477807729815443,287
751,210.97616402230085,206.6280497466039,0.01,0.1103580152425407,705
752,182.16083312328647,205.88643863590082,0.01,0.09910347084861157,483
753,221.75169026965034,206.61309123711806,0.01,0.11284957733005285,505
754,218.75621906798534,206.92067057301497,0.01,0.12291532702613295,225
755,148.1509405353969,206.00958868930354,0.01,0.10178011807848711,667
756,208.15584174289103,206.21424493196267,0.01,0.10913530201109689,342
757,-11.83501071291052,203.39860562644236,0.01,0.10430655318684875,1000
758,264.17574582753844,204.40840460730166,0.01,0.09022963197074002,288
759,206.51843686675693,203.98213183624844,0.01,0.1009418265637728,438
760,216.36515874360867,203.92928614583175,0.01,0.10487757657507532,302
761,247.2961910076699,206.40696279556494,0.01,0.09705583607686348,243
762,265.533599977775,207.2631792955823,0.01,0.09676046113241209,294
763,297.3370058277819,207.3092756195972,0.01,0.10371723351087056,203
764,244.032475305506,207.0196533928404,0.01,0.10784314955923367,353
765,266.55362574218884,208.09884485287645,0.01,0.10477321193849837,352
766,175.2511711816976,206.80597830056684,0.01,0.10962390291252147,855
767,223.97342777206865,206.30787121576392,0.01,0.10716099006748653,318
768,212.97859749920076,206.24057817406862,0.01,0.09906645455590353,463
769,256.40178739086514,206.468289108471,0.01,0.11496217256940122,267
770,277.15712771521135,206.50981190044536,0.01,0.11097356525444707,345
771,305.3413508493587,207.0790854026168,0.01,0.10198833102333373,275
772,157.9116284727727,207.66843341419477,0.01,0.09751944843193759,738
773,254.08142728078283,208.49041397605419,0.01,0.09873089073225856,279
774,241.22899912617564,209.09137004913242,0.01,0.08648414994923422,324
775,224.46536820714329,209.07073708196683,0.01,0.10162952838444643,357
776,245.98688324004675,211.877981398587,0.01,0.09900416964752094,428
777,236.17257896191296,212.06043429339937,0.01,0.09700460301800853,334
778,2.8284146690994554,210.02403896747649,0.01,0.0977270729355514,1000
779,-39.825922588648574,207.04461547455438,0.01,0.10296415723860264,1000
780,208.28833118979642,206.96088521349674,0.01,0.09295920859657082,408
781,0.14818940508436707,205.0510292599069,0.01,0.09757803238555789,1000
782,296.03412104355107,206.0923966112057,0.01,0.09287529698173914,226
783,155.16184706717044,205.43461880262203,0.01,0.09862212355390353,735
784,-22.37338174940885,203.04561386778698,0.01,0.10492798919447616,314
785,231.34331551074638,202.4900733211542,0.01,0.10772581804647213,288
786,201.42698529495578,202.2229716867152,0.01,0.09524194301705655,292
787,151.26737299667894,201.5303042150849,0.01,0.09584931086903141,678
788,219.20932552587814,201.66382638536572,0.01,0.10398418715340085,511
789,204.1589622843479,201.0707638835367,0.01,0.10225786728209213,544
790,261.6612500980536,201.85574268196086,0.01,0.08810044592246413,304
791,65.85589962106185,202.7370214147196,0.01,0.09632349913567305,1000
792,188.0602309723724,204.79567567858533,0.01,0.09421554789172881,529
793,211.22122000910954,204.91996857798486,0.01,0.08505517806714544,311
794,234.9747775586006,205.60119361520148,0.01,0.09842398719718823,311
795,189.40263437982713,205.42611592517565,0.01,0.09679559072882858,388
796,243.04606990171672,205.96810554067736,0.01,0.08980145051806088,334
797,233.748721076331,207.1010020304192,0.01,0.09500978129927988,309
798,233.51874511326847,207.00469179561813,0.01,0.10597277251737458,279
799,221.85994396582683,206.75133700676892,0.01,0.09332351684861351,513
800,128.60948044041763,205.49423304249322,0.01,0.08567780062313313,917
801,243.99644096688908,206.52873532631477,0.01,0.0874657609391135,311
802,160.75672665819883,205.84605567810087,0.01,0.09684317774000636,749
803,262.84357158577404,206.22072384686768,0.01,0.08914599879705287,308
804,15.488646936292632,204.48721697259754,0.01,0.09141037375479936,1000
805,258.32430582221264,204.8700001644942,0.01,0.08752253071028501,376
806,172.9678374808804,204.64412342685617,0.01,0.08841148016834131,745
807,291.32849593138263,204.81765502273728,0.01,0.09197325514809739,247
808,219.71196456169702,204.268564491648,0.01,0.09020775666412635,314
809,246.72601886667783,204.31354152893562,0.01,0.09925808798222022,347
810,237.69950988365116,204.26902146030045,0.01,0.08309038563321035,302
811,224.2031135212212,204.50637958809668,0.01,0.08968772181636982,293
812,241.32268639242466,204.34723932123507,0.01,0.08893090608886424,376
813,215.08183744065616,203.9114290902581,0.01,0.09310704863376239,528
814,231.01291226755092,203.80997309166338,0.01,0.0790716492864367,295
815,135.6841563860851,202.6363226351203,0.01,0.09219240522430987,835
816,232.9826188165193,203.47628377753634,0.01,0.09258582012520897,359
817,277.4585622037993,203.47687127972262,0.01,0.09213996733185546,234
818,-17.217638566031646,200.63789627949353,0.01,0.0883400312177837,1000
819,193.24664051217644,200.47600307590344,0.01,0.09712133457080699,813
820,189.97956934157327,200.3475914256865,0.01,0.08174003988419098,527
821,178.43729426788985,199.18461081500217,0.01,0.09116514104228186,743
822,214.45081099075543,199.48886655562563,0.01,0.0793989512621236,530
823,268.43184159289456,200.0531789004096,0.01,0.08877100416871368,247
824,220.55412435735047,199.85155594989413,0.01,0.08019979841167658,283
825,188.97240757416745,199.6686997529161,0.01,0.08040711932246469,719
826,245.6909520577338,200.17128663562073,0.01,0.08454662835911701,228
827,186.05323416346906,200.70512982156833,0.01,0.08962619061532774,762
828,220.2073198777273,203.41958652127047,0.01,0.08927441350857003,285
829,241.429381733347,203.49305316200883,0.01,0.07923233529122976,261
830,209.55614112349383,203.6729897392268,0.01,0.08338971521678197,548
831,104.93799396897577,202.67394227879,0.01,0.08857064074020109,843
832,161.15209665753002,202.06836438024405,0.01,0.08721915816559511,683
833,-15.017064578111487,199.26158482738364,0.01,0.08549918250024023,403
834,187.8453341681979,199.71722293675975,0.01,0.08485314055023907,855
835,-11.731026420093531,197.3704627574157,0.01,0.08704761197790503,1000
836,245.93456690283273,198.07704672275784,0.01,0.08085525343815486,302
837,268.28418642214524,198.17562414889727,0.01,0.0834154025269825,241
838,275.85633895282683,198.35158541583735,0.01,0.08363189761127744,309
839,197.52948718424875,198.36684686695403,0.01,0.082152624733429,941
840,225.77911279414064,198.13820953472862,0.01,0.07918414537403021,733
841,194.06700324886066,197.85516079566557,0.01,0.08454279999586925,802
842,184.07578110762756,197.60695719555665,0.01,0.0836864998791276,491
843,187.86232063853828,197.12863181953477,0.01,0.08252783184677052,769
844,183.76874951937833,196.92361754082123,0.01,0.07681167090518606,362
845,37.97046452560933,195.01046614364964,0.01,0.07987397354096175,1000
846,248.53090834883847,195.27837865400107,0.01,0.08449372368446295,273
847,148.48721707075103,194.36334690857754,0.01,0.08144637831245308,541
848,-38.070702079511065,192.3192265288019,0.01,0.07671648225929031,695
849,207.81935631684246,192.94154121934847,0.01,0.08296132339771999,555
850,184.92908138759174,192.03898489716175,0.01,0.07373277881374611,795
851,283.2606429555409,192.7618296864942,0.01,0.0770030313554932,341
852,210.58168468823152,193.04603820214362,0.01,0.07363375208490057,647
853,57.68655113940894,191.40538681084124,0.01,0.07670220145583152,1000
854,175.19204023582188,190.9697450225196,0.01,0.07617399938458988,617
855,151.03114626459194,190.99854707981154,0.01,0.07362100371585184,604
856,116.9359846668543,190.0863485090512,0.01,0.08188581408035976,755
857,-30.7052870769333,189.89764574541098,0.01,0.08083961530774832,1000
858,245.06596887227693,189.70654797585834,0.01,0.0728394482845822,330
859,255.63100558487216,190.19767366303952,0.01,0.07148323439469095,257
860,219.68084730614612,190.2308305486649,0.01,0.07727226124455532,601
861,208.58245060602803,189.84369314464846,0.01,0.07756215691872274,536
862,223.60366231980805,189.4243937680688,0.01,0.0735992047348586,366
863,180.6084932249365,188.2571086420403,0.01,0.0715478022672957,497
864,235.81331213826923,188.17491701036798,0.01,0.07156181072768493,311
865,179.3055994300184,187.30243674724628,0.01,0.07482387338670979,875
866,178.0989453348614,187.33091448877792,0.01,0.07158879714793172,580
867,181.1563686802359,186.90274389785958,0.01,0.08232938254365275,721
868,225.9991650073473,187.03294957294102,0.01,0.07100996280855992,340
869,231.5349526889589,186.78428122592194,0.01,0.0811235882762459,373
870,188.62603423769463,185.89897029114675,0.01,0.07727957169493932,357
871,106.76961218204741,183.91325290447367,0.01,0.08249741528739697,965
872,219.01935053844858,184.52433012513043,0.01,0.07461808416992426,438
873,-94.75271764206124,181.03598867590196,0.01,0.07529260714294478,671
874,245.63920368575057,181.08009072149773,0.01,0.07295326728646348,822
875,266.8833248099229,181.50427028752551,0.01,0.07277511315548728,230
876,178.4136105507626,180.8285375606327,0.01,0.06894233592442776,761
877,203.47335407724722,180.50154531178603,0.01,0.078912082734524,595
878,212.15818682483143,182.59484303334335,0.01,0.06903620912000918,315
879,214.81047859565732,185.14120704518638,0.01,0.06980996490650189,381
880,179.07862011198114,184.84910993440826,0.01,0.07653415446823582,753
881,199.08770315084325,186.83850507186588,0.01,0.07643465023382125,566
882,243.9241911825828,186.31740577325616,0.01,0.07229852097641144,392
883,224.9758783474051,187.01554608605852,0.01,0.07405867444834223,429
884,212.5392124630557,189.36467202818315,0.01,0.071015052040349,434
885,223.8667736829015,189.28990660990473,0.01,0.06933035426392999,392
886,231.8726078965673,189.59436283592083,0.01,0.07651676945696193,483
887,66.05153954139831,188.74220450136804,0.01,0.07298718511592597,1000
888,34.71265658999382,186.8972378120091,0.01,0.0731149693261832,1000
889,244.0070831092589,187.29571902025825,0.01,0.0689040230114072,254
890,209.63993417345833,186.7755058610123,0.01,0.07439374094901159,514
891,197.8377811903239,188.0953246767049,0.01,0.07509605150186906,647
892,153.5839864474968,187.75056223145617,0.01,0.07230466757585904,533
893,243.6356105998953,188.07470613736407,0.01,0.07513460553878837,368
894,192.4561512777711,187.64951987455578,0.01,0.07194912610449702,592
895,273.03773509895143,188.48587088174702,0.01,0.07135235292038747,422
896,227.6781520927741,188.3321917036576,0.01,0.07993092686619337,327
897,203.53319391332175,188.0300364320275,0.01,0.07052930687618164,525
898,216.706061662395,187.86190959751875,0.01,0.06891617533013535,384
899,261.9013782053021,188.26232393991347,0.01,0.08017716976753045,425
900,-24.327395475460367,186.73295518075477,0.01,0.07220837996713816,1000
901,92.48231825183194,185.21781395360412,0.01,0.07045863008126617,1000
902,252.18461309905973,186.13209281801272,0.01,0.08140831659502774,413
903,226.6816204596367,185.77047330675137,0.01,0.0684214346944841,267
904,248.37041132490745,188.0992909506375,0.01,0.0755196957390255,268
905,-63.60590125799948,184.87998887983542,0.01,0.07188880391147555,606
906,51.7790420773792,183.66810092580036,0.01,0.07108056637644768,1000
907,166.97604791908867,182.42457644567745,0.01,0.07358931617545231,698
908,194.642843255972,182.17388523262022,0.01,0.07519406767355072,541
909,230.91813019089673,182.01580634586244,0.01,0.07015875886243425,455
910,97.75705895449775,180.6163818365709,0.01,0.0685455700659369,997
911,202.08388783076742,180.39518957966632,0.01,0.07292334864288569,499
912,143.25835368721448,179.41454625261423,0.01,0.07260475345742955,570
913,252.45765297664707,179.7883044079741,0.01,0.07496635825373232,431
914,187.35447789742938,179.35172006427288,0.01,0.06606697620680699,573
915,236.35182965260793,180.35839679693814,0.01,0.06886195213618604,307
916,260.98744721066384,180.63844508087956,0.01,0.07379670356116864,276
917,247.7413131550996,180.34127259039258,0.01,0.06805700197395298,250
918,195.369865957687,182.4671476356298,0.01,0.07138360687685723,603
919,250.96760386140517,183.04435726912206,0.01,0.07082925894628128,247
920,250.52967334638336,183.64985830917018,0.01,0.07916802569367998,296
921,250.96020401572275,184.3750874066485,0.01,0.07876657451232595,250
922,239.89534764078806,184.6295327731488,0.01,0.07186964578353441,257
923,234.53828676951287,184.290597224915,0.01,0.0733567924715232,345
924,174.77200599934605,183.8327760413349,0.01,0.060291995760053396,319
925,234.34337283183314,184.2864856939116,0.01,0.0681843063276675,255
926,230.74645514627161,184.13704072479698,0.01,0.06493572384084857,435
927,172.92318553583806,184.0057402385207,0.01,0.06960304557634074,670
928,197.18932337998623,183.77556027354328,0.01,0.07417140589554755,568
929,269.5360545783512,184.05662700199332,0.01,0.07465777577968633,331
930,237.44203796491547,184.33548597040755,0.01,0.07161706053230861,290
931,251.187776770236,185.79798379842018,0.01,0.07031696122821147,327
932,249.75946632493407,186.68405749509418,0.01,0.06657832697965205,227
933,187.12696012969263,188.70549774217224,0.01,0.0726215533994704,632
934,221.6524285612138,189.04356868610236,0.01,0.07074851664097122,356
935,195.0587329101965,191.11146627940528,0.01,0.06442675308915236,370
936,191.5095753712018,190.567216364089,0.01,0.06795542014344615,588
937,205.27214987391446,189.93709599860674,0.01,0.07027944071914058,665
938,254.05804664997535,189.71911307557818,0.01,0.07163318950268957,325
939,232.79830331266098,190.0718012368623,0.01,0.06866113076720273,261
940,235.78321557690867,190.17184226469,0.01,0.06543440584312467,343
941,261.3563489659848,190.8447357218612,0.01,0.06536234326879768,338
942,238.37540287876084,191.38773193957257,0.01,0.07572332148750623,300
943,257.3305917123775,192.082414650311,0.01,0.07702182621384661,482
944,158.68539182805614,191.83158107339773,0.01,0.06975430004592789,758
945,181.8323313024787,193.2701997411664,0.01,0.06525601072613388,752
946,262.50293904921614,193.40992004817016,0.01,0.06809834061508499,328
947,155.410592876311,193.47915380622578,0.01,0.07317887720031042,674
948,150.4359536419738,195.36422036344058,0.01,0.07200028939917684,1000
949,151.9945991543549,194.80597279181572,0.01,0.0693245382197407,722
950,202.18460154065636,194.97852799334632,0.01,0.06746606979467863,436
951,224.55418927405327,194.39146345653148,0.01,0.07098004103583448,341
952,207.5815553320393,194.3614621629696,0.01,0.06475878815855021,458
953,142.54184614860907,195.21001511306156,0.01,0.07229142467258498,737
954,237.65423378281227,195.8346370485315,0.01,0.06854923373415463,446
955,220.28202128063316,196.5271457986919,0.01,0.06865765457206689,564
956,257.60091812524786,197.93379513327582,0.01,0.06840368377044798,197
957,212.73844811011708,200.36823248514636,0.01,0.07097143704565811,392
958,163.18873776314936,199.5494601740551,0.01,0.06839599553495646,692
959,34.12292061934835,197.33437932439986,0.01,0.075591304989916,252
960,193.4166096604738,197.07173694794318,0.01,0.07303041647188366,600
961,249.7556595236799,197.48346903711965,0.01,0.07552298546866759,306
962,248.9460296467889,197.73689271038944,0.01,0.07556265551653324,262
963,215.81220350717624,198.0889298132118,0.01,0.06952371544707402,454
964,273.0449181081982,198.4612458729111,0.01,0.057752254783459335,275
965,93.44194553049735,197.6026093339159,0.01,0.07015831884928048,960
966,189.62745273335258,197.7178944079008,0.01,0.06838088445365428,560
967,226.23637831651283,198.16869450426356,0.01,0.0703538131374107,650
968,149.4081063112852,197.40278391730294,0.01,0.06801945806871498,619
969,222.66998960599443,197.31413428647335,0.01,0.06712810863114771,486
970,260.45165088608445,198.03239045295723,0.01,0.06589443089538499,230
971,183.28284116979233,198.79752274283467,0.01,0.07074193972587382,586
972,242.7550701353901,199.03487993880407,0.01,0.06454178771716268,274
973,191.45005812337075,201.8969076964584,0.01,0.06926046300855443,506
974,225.99816776131348,201.70049733721405,0.01,0.07772799546136429,408
975,179.74634469884023,200.8291275361032,0.01,0.06993671182243016,597
976,166.68276102261487,200.71181904082175,0.01,0.06860944198380256,697
977,213.11149705052307,200.8082004705545,0.01,0.06859855166256008,284
978,206.95548926899207,200.75617349499612,0.01,0.06982602629421363,267
979,186.65932091287283,200.47466191816827,0.01,0.06969236072246768,954
980,166.48828973096334,200.34875861435808,0.01,0.0692271580886042,832
981,204.01163544425566,200.3979979372922,0.01,0.07342247270602495,375
982,138.8672902030528,199.3474289274969,0.01,0.07064766724104599,706
983,234.05144392752197,199.43818458329807,0.01,0.06962479872971825,288
984,199.2019046907491,199.30481150557497,0.01,0.0726191129236083,479
985,232.1968199880762,199.38811196862676,0.01,0.06776144849049433,427
986,206.46473455729154,199.13403323523397,0.01,0.06626945635915257,522
987,188.65080040651526,200.36002584388515,0.01,0.0677026299584801,724
988,192.45153307111963,201.93741460869643,0.01,0.07333932346286806,444
989,236.89479386517837,201.86629171625566,0.01,0.07024550039462651,317
990,216.5947748793458,201.9358401233145,0.01,0.07002167967848677,453
991,134.10302930793165,201.29849260449058,0.01,0.06883313540787062,857
992,176.07410694631244,201.52339380947873,0.01,0.06387328031445735,823
993,169.31685663774613,200.78020626985722,0.01,0.07138388529189943,646
994,261.32450256903087,201.46888978276985,0.01,0.0675296675863451,349
995,177.48181964095647,200.51333062818992,0.01,0.06524824599267413,788
996,272.34615173605397,200.9600106246227,0.01,0.0646859445464863,286
997,212.8862860443429,201.05354154593294,0.01,0.06877860812167837,465
998,109.28989851586849,199.97937991446764,0.01,0.0685950676985085,1000
999,237.06249449969812,199.7309910774116,0.01,0.07169278666965272,306
1000,242.48175128633537,202.39908254502956,0.01,0.07063093644380569,498
