episode,reward,moving_avg_100,epsilon,loss,steps
743,95.77156960761235,158.94710631889006,0.01,0.05236058378272713,966
744,177.2963648413522,159.38316759047913,0.01,0.06014432675134735,478
745,-0.736591479730895,157.26350609062115,0.01,0.05551135723665357,1000
746,174.87392803970928,156.41505606391308,0.01,0.057050771389396925,618
747,191.84788869170347,158.5066414903905,0.01,0.05658577354701205,735
748,204.55499938266112,158.66355119725048,0.01,0.056953192913326726,577
749,240.57164017249843,158.83138834872395,0.01,0.059706275053839714,721
750,-59.95773438692641,158.68082870429404,0.01,0.0632630399770541,665
751,216.20674784119683,158.9462384772334,0.01,0.05595526196702849,512
752,265.199023029352,160.8992664448126,0.01,0.056742928456515074,425
753,254.7367501887833,161.88831133681722,0.01,0.06492923764456617,402
754,161.0565925873559,163.21729145161513,0.01,0.057401713621329495,747
755,158.61855190915836,164.65822585418152,0.01,0.054802213998463675,625
756,264.4217111406274,165.90274768096367,0.01,0.05866001161913841,467
757,236.53802910875214,168.02147256266716,0.01,0.061174097440475333,431
758,244.55458407005352,168.43818375905397,0.01,0.058230055711680544,429
759,217.02363722647956,168.12427854920645,0.01,0.053783581364990736,493
760,201.16840059995752,167.71604682710537,0.01,0.059141400249235414,355
761,171.07454657822086,167.4757068314848,0.01,0.057958998485672764,822
762,284.4729908768947,168.21981604061915,0.01,0.06270072065682998,269
763,-12.923657182546602,165.75653065129782,0.01,0.06270223292522133,1000
764,233.1929643403163,166.5584200014945,0.01,0.05531342952745035,478
765,186.0202533653121,168.6855912948701,0.01,0.05593923194010602,774
766,150.76936678712107,168.00942596053315,0.01,0.056116030596765794,575
767,260.53509429052497,169.35721968864567,0.01,0.06354898410012023,394
768,150.50621027101647,170.97064398839234,0.01,0.06007982717813752,567
769,229.20316279762358,171.90028306356209,0.01,0.06440980651790333,387
770,-5.893572969485234,171.86533982496505,0.01,0.05755026031357165,414
771,164.0524318408361,171.57671817671263,0.01,0.05593183750231683,949
772,198.67297700985,171.7600717337451,0.01,0.059134864366088793,697
773,163.00554316698876,172.9720892461686,0.01,0.05675093555631108,932
774,196.67617216336754,173.1051702616981,0.01,0.05474871616682102,579
775,197.70487252449163,172.8705542744595,0.01,0.05782367999199778,450
776,193.76854580111768,174.03772775743064,0.01,0.05664576740600366,756
777,221.15282184117,174.24722128429255,0.01,0.05731181505003146,418
778,153.7360166138518,175.7386990956825,0.01,0.05532721561881212,781
779,214.82263628988738,177.8118364740273,0.01,0.06153983643605367,604
780,232.45792927529294,177.8217843403875,0.01,0.05695600295855131,448
781,178.66437425718388,178.81561850558657,0.01,0.06273991479515213,802
782,219.46698769244023,178.8958141223574,0.01,0.05796482189258268,485
783,170.44639293623024,178.7952015042308,0.01,0.056893238276786134,894
784,262.4423888978374,178.94648447909952,0.01,0.06606196113811481,365
785,69.92374745113132,177.36255551698056,0.01,0.05872385043743998,1000
786,181.1205063516366,176.9373758178055,0.01,0.05726051181321964,803
787,240.09863962436347,177.26542193841362,0.01,0.05861017599384835,373
788,72.19698692923366,175.9782018202007,0.01,0.05915245128236711,1000
789,187.71566800880018,175.6289073357989,0.01,0.05645946765073786,550
790,183.7246741635789,175.89665129969308,0.01,0.05907968819165268,623
791,230.0859524859231,175.84371815517153,0.01,0.055514575586327025,297
792,122.30186490565592,175.28578934136942,0.01,0.059218516850844026,1000
793,230.53440827450044,175.21567429186328,0.01,0.05384673581769069,288
794,294.6318380644346,176.46237414454524,0.01,0.0606854166953649,550
795,159.31731432394758,176.16030981733843,0.01,0.0642193341785035,595
796,250.37554488601867,178.797192555788,0.01,0.06133479745568413,380
797,280.9663572213108,180.0635248826162,0.01,0.05677638949010144,353
798,280.933464150637,182.7357377412497,0.01,0.06171512455745999,449
799,232.8599491431801,182.90724130099701,0.01,0.06302083548624068,401
800,195.25039617415803,182.81055073685965,0.01,0.06164571974886122,617
801,212.02642599508292,182.85855477551013,0.01,0.06276161083403756,339
802,225.4194555306626,182.6359821874624,0.01,0.05830237733672804,537
803,231.63617298069087,184.42765599520735,0.01,0.0612237786365397,430
804,221.59004584144674,184.68489892034037,0.01,0.05785800354099091,392
805,262.25989267754983,187.2323958280795,0.01,0.06169833723490812,423
806,207.811106770531,186.95388086698,0.01,0.05743377852132139,368
807,232.7455152739999,186.5106492010791,0.01,0.059726002668072514,447
808,175.86804000897934,186.00128648981197,0.01,0.06204408313310266,845
809,217.26110423876247,186.12107484024065,0.01,0.06707672487096031,406
810,222.2088080968378,186.07851892368,0.01,0.06350355109199882,500
811,219.26030616874706,185.9431935132705,0.01,0.05933044601384311,683
812,204.83653942831359,185.5118586761654,0.01,0.06533973991636421,573
813,233.00573145878934,185.92324901622146,0.01,0.06230232378637249,441
814,130.47725695410458,185.4301069491044,0.01,0.06199476482742782,884
815,215.53605669355784,186.536958088982,0.01,0.06506911286851391,448
816,201.15653881113695,188.57635507037568,0.01,0.06445179798260883,539
817,187.456561576992,188.313054132322,0.01,0.060212038315775006,777
818,-10.356567772852287,187.68687466622595,0.01,0.06415673499926924,1000
819,228.05800179463913,187.70774863573112,0.01,0.06654779197354066,378
820,192.4633269541841,188.02395489686867,0.01,0.06099999102658218,776
821,198.9144831183866,189.67281052995912,0.01,0.061665662589062635,453
822,151.00565754293277,189.15279622268434,0.01,0.0632837224389053,869
823,212.00229333514272,189.25931597088854,0.01,0.06331974633245005,537
824,177.24707803628462,189.6463180838795,0.01,0.05865541836246848,743
825,189.63075389208524,191.1419646633857,0.01,0.06870209705456101,750
826,234.46138178950469,191.98389384107034,0.01,0.0663348216808548,380
827,260.43508810264666,194.67417070547853,0.01,0.06489292638680418,876
828,200.93842734202155,194.3679357249097,0.01,0.06311025311467501,424
829,243.44051155259046,194.6449087684752,0.01,0.06932181338705713,252
830,176.2294503532036,194.23856747678127,0.01,0.06139921916233335,558
831,164.26533123532218,193.41425023540683,0.01,0.06351453495965381,794
832,215.89075558592168,192.8751227574122,0.01,0.06251062078586032,443
833,197.62120958768708,193.0258745931532,0.01,0.06533022060369452,660
834,239.56369134237684,194.25802677042998,0.01,0.06134458435034113,337
835,240.30495974186826,194.27574928409442,0.01,0.06484740595896166,365
836,237.51450336791976,194.77340844390253,0.01,0.06957771618026079,487
837,236.45667459265331,195.0709799160325,0.01,0.07425481737092403,448
838,222.57516597239092,195.2100573392002,0.01,0.0770813085297804,328
839,202.32283357689593,195.16268900348376,0.01,0.06243842356323197,718
840,180.99535554106464,194.50729051489435,0.01,0.06749952604086736,779
841,199.8738498576128,194.34749031858465,0.01,0.06189701558711628,383
842,213.16287218219708,194.75383501325516,0.01,0.07150413990408803,576
843,-1.661511229639223,193.77950420488264,0.01,0.06614815121889114,1000
844,206.32499332371052,194.06979048970624,0.01,0.06749585630747963,455
845,242.21809636213538,196.49933736812488,0.01,0.06929100564867258,502
846,171.02040707341624,196.46080215846195,0.01,0.0643001896378241,758
847,225.98701838987182,196.80219345544367,0.01,0.06613135615846626,540
848,220.04131382476783,196.95705659986473,0.01,0.0690273012261133,445
849,211.24211103310773,196.6637613084708,0.01,0.06294975478247908,487
850,220.8584972135891,199.47192362447598,0.01,0.06520694358657826,544
851,157.4431967878648,198.8842881139427,0.01,0.06574049682045977,603
852,281.7223450016837,199.04952133366598,0.01,0.06798892781715578,281
853,256.51655361490646,199.06731936792718,0.01,0.06436191715300082,300
854,22.33803201492258,197.68013376220287,0.01,0.06793364216201007,1000
855,267.3872647325426,198.76782089043667,0.01,0.06360000338447228,356
856,47.57758273753475,196.5993796064058,0.01,0.06595397654548288,1000
857,34.08651715118758,194.57486448683017,0.01,0.06787237664498388,1000
858,194.00368088038584,194.06935545493346,0.01,0.0719922827886401,455
859,210.53496837524688,194.00446876642113,0.01,0.07091937476867123,378
860,220.81751969080648,194.20095995732962,0.01,0.0708858569463094,456
861,201.05113573582335,194.50072584890563,0.01,0.06951659551033607,781
862,199.6887206994259,193.65288314713092,0.01,0.06913456933286327,726
863,242.36495688866452,196.20576928784303,0.01,0.06280929441110486,455
864,240.44385881898793,196.2782782326298,0.01,0.07086085313285637,402
865,234.97364121170463,196.76781211109375,0.01,0.0710677385057618,327
866,224.6781990260748,197.50690043348325,0.01,0.06542542228986205,454
867,218.36305388119746,197.08518002938996,0.01,0.0685896822125525,593
868,160.2472816601881,197.18259074328168,0.01,0.07131816754178479,609
869,218.95498852387533,197.08010900054418,0.01,0.0664933804928296,515
870,253.71696712620067,199.67621440150103,0.01,0.06736437981814011,443
871,175.88423611416334,199.7945324442343,0.01,0.06995974601968453,712
872,243.4108059418542,200.24191073355436,0.01,0.06436105291250833,343
873,186.87770721198567,200.48063237400436,0.01,0.07257439691010256,689
874,186.9105682475244,200.3829763348459,0.01,0.06798011731800878,702
875,170.87054008065098,200.1146330104075,0.01,0.067368900950799,527
876,244.43399475352822,200.62128749993155,0.01,0.07081957011749702,448
877,257.3575602998734,200.9833348845186,0.01,0.07482955021606315,335
878,174.8431533927137,201.19440625230723,0.01,0.07010330684205289,910
879,216.43287612496434,201.210508650658,0.01,0.06904971780470358,625
880,245.2238932076868,201.33816828998195,0.01,0.073971444666449,588
881,246.1179423352536,202.01270397076266,0.01,0.05562427690223096,252
882,225.130699917688,202.06934109301514,0.01,0.06570217508808984,546
883,229.96732117033747,202.66455037535627,0.01,0.0743711774682869,457
884,198.04598847885967,202.02058637116642,0.01,0.06535089532715371,578
885,208.9850777252254,203.41119967390736,0.01,0.06431850657034456,357
886,190.18461712938986,203.5018407816849,0.01,0.06543883175306421,445
887,233.73030620310908,203.43815744747238,0.01,0.07239762277442352,708
888,237.22036723810788,205.0883912505611,0.01,0.07615875661225113,604
889,205.21478543041354,205.26338242477723,0.01,0.0652795632740537,412
890,242.19007552386674,205.84803643838012,0.01,0.07197188346601596,908
891,35.28941729240509,203.9000710864449,0.01,0.07336390656605363,1000
892,177.18008060580053,204.4488532434464,0.01,0.06947609804471773,455
893,210.92974252198994,204.2528065859213,0.01,0.07271925370774365,448
894,262.99318482817193,203.9364200535586,0.01,0.07436816503313627,373
895,142.9711811271923,203.77295872159107,0.01,0.06895528225532661,834
896,244.2912315710675,203.71211558844152,0.01,0.0663753559509682,345
897,249.22725478280807,203.39472456405653,0.01,0.07425358763658534,405
898,148.00374075937464,202.0654273301439,0.01,0.0691051890142262,660
899,217.02236368976676,201.90705147560976,0.01,0.07686434866239628,301
900,231.1127953772689,202.2656754676409,0.01,0.07215284639749471,508
901,285.3364586134941,202.99877579382505,0.01,0.06711705559294442,198
902,217.0737278966793,202.91531851748522,0.01,0.06977894173654835,450
903,179.65058206085143,202.3954626082868,0.01,0.07029125473552174,620
904,232.56683161977048,202.50523046607006,0.01,0.07945401068982177,510
905,146.92178577136195,201.35184939700815,0.01,0.07434806493740227,738
906,235.86183195362938,201.63235664883914,0.01,0.06985184109318211,530
907,224.1247472964036,201.54614896906315,0.01,0.07448744210070812,596
908,258.12315184008344,202.3687000873742,0.01,0.0785135800489575,370
909,167.19773369695403,201.86806638195608,0.01,0.07868434097992266,795
910,217.17877056538606,201.81776600664162,0.01,0.0682583480870918,461
911,260.0100640031942,202.2252635849861,0.01,0.08071602802769637,323
912,234.07370326998733,202.51763522340286,0.01,0.08063175677809686,336
913,204.39347355555546,202.23151264437044,0.01,0.0670015614790221,553
914,164.39995682134025,202.57073964304283,0.01,0.07405426295621223,608
915,239.5726249871133,202.81110532597842,0.01,0.07618180312469457,414
916,234.8802546957089,203.14834248482413,0.01,0.07772889308342078,410
917,169.70522480308273,202.970829117085,0.01,0.07886526040712614,736
918,123.96874596141157,204.31408225442766,0.01,0.07262432910874486,1000
919,210.6005283944561,204.13950752042584,0.01,0.07907744042145518,571
920,232.42591054458134,204.5391333563298,0.01,0.0685074630835392,414
921,199.30532373777947,204.54304176252373,0.01,0.0675677199622221,661
922,-33.990401030800584,202.6930811767864,0.01,0.07628933380171657,1000
923,235.49722642166637,202.92803050765164,0.01,0.07507538963890004,668
924,255.0596341334827,203.7061560686236,0.01,0.07005971077208718,360
925,193.9087397250608,203.74893592695338,0.01,0.06894829455422054,567
926,15.639144548165891,201.56071355453997,0.01,0.07123908444866538,1000
927,171.43994553794113,200.67076212889296,0.01,0.07651352699570081,754
928,227.47484508581232,200.9361263063309,0.01,0.07403323674308403,422
929,176.77280872589293,200.26944927806395,0.01,0.07146461110781221,474
930,226.2061162383086,200.76921593691492,0.01,0.07101140561027695,371
931,263.1955740846305,201.758518365408,0.01,0.07794275331272654,290
932,170.24908791929187,201.30210168874171,0.01,0.07163293260303925,651
933,213.2208952056431,201.45809854492126,0.01,0.07144164569573859,586
934,240.49022026556256,201.4673638341531,0.01,0.07498018227469845,312
935,255.85099012000305,201.62282413793443,0.01,0.07427469959689512,360
936,277.36143466200417,202.02129345087528,0.01,0.07648587047613116,373
937,238.51641530995852,202.0418908580483,0.01,0.06574694631959904,438
938,231.66522408573738,202.13279143918183,0.01,0.07872477161157647,324
939,264.09660953496154,202.75052919876245,0.01,0.06878141600402518,285
940,225.08614452214698,203.19143708857328,0.01,0.07089434821822055,291
941,243.44454586324488,203.62714404862956,0.01,0.07264129517972469,499
942,228.77749354191835,203.7832902622268,0.01,0.07481804601222027,479
943,207.44390356102775,205.87434441013346,0.01,0.08040232560101976,561
944,228.9109304611246,206.10020378150762,0.01,0.06668584463566694,394
945,222.43441876204298,205.90236700550668,0.01,0.07576587370766158,350
946,171.59165999356873,205.90807953470824,0.01,0.07755385021356723,625
947,265.490171249789,206.3031110633074,0.01,0.06650530425704097,293
948,237.11339137850783,206.47383183884486,0.01,0.07284486713477328,316
949,102.76619503379804,205.38907267885173,0.01,0.07572679180465638,1000
950,238.16435053584382,205.56213121207426,0.01,0.0719615745358169,318
951,260.3166923589837,206.59086616778546,0.01,0.07635853964835405,400
952,184.06117768344535,205.61425449460307,0.01,0.07248407467363441,588
953,235.1274121485589,205.4003630799396,0.01,0.08216719831001353,353
954,256.02618661042817,207.73724462589465,0.01,0.07270369066723756,448
955,230.36605488043375,207.3670325273735,0.01,0.07668754563913965,392
956,209.20459692922117,208.9833026692904,0.01,0.07481200787090102,666
957,208.76164418407757,210.73005393961924,0.01,0.07441328031553039,535
958,238.41400290199405,211.17415715983535,0.01,0.07696131054489386,420
959,250.31123009809681,211.5719197770639,0.01,0.07397732598127316,603
960,177.80005689969494,211.14174514915277,0.01,0.07269808093538682,725
961,231.50503243608622,211.4462841161554,0.01,0.07455733489625575,569
962,236.6311397178823,211.81570830633996,0.01,0.07573269680142403,296
963,85.01924408663305,210.24225117831972,0.01,0.07530207194387913,1000
964,266.5893460306254,210.50370605043605,0.01,0.06339703432269513,251
965,310.5550572255152,211.25952021057418,0.01,0.0772580183421572,178
966,196.0114949029141,210.97285316934259,0.01,0.07525362062380847,529
967,258.5109010078487,211.3743316406091,0.01,0.07351943820474609,374
968,250.93412094428453,212.28120003345003,0.01,0.07402751044774393,421
969,239.9530513282841,212.4911806614941,0.01,0.066933175619869,421
970,221.92453175472048,212.1732563077793,0.01,0.07475070191064366,540
971,196.93068615448624,212.38372080818255,0.01,0.08159711529899921,419
972,203.5807104412686,211.9854198531767,0.01,0.0741666843806786,485
973,240.72534841271744,212.52389626518396,0.01,0.07646889208870776,340
974,240.1403734827352,213.0561943175361,0.01,0.07901030466056023,626
975,259.5196437237797,213.9426853539674,0.01,0.06977173599066684,329
976,225.410661727048,213.7524520237026,0.01,0.07852908296438006,311
977,304.19181490337877,214.22079456973762,0.01,0.06592115858802572,253
978,246.95503077804733,214.941913343591,0.01,0.0723113883683022,376
979,240.78851320444764,215.1854697143858,0.01,0.08363488000631332,502
980,229.24700075225925,215.02570078983157,0.01,0.0750068462339743,393
981,216.5115658867249,214.72963702534628,0.01,0.07667696647854014,437
982,211.1644046667672,214.58997407283707,0.01,0.07625585178775876,599
983,230.11289358111608,214.59142979694488,0.01,0.07321260680966987,489
984,245.67059071368084,215.06767581929307,0.01,0.07367681896314025,800
985,270.1296210501178,215.679121252542,0.01,0.07354198950829345,538
986,216.51776786629264,215.942452759911,0.01,0.07651185941508162,426
987,261.7606876284609,216.22275657416452,0.01,0.07512215982474711,279
988,161.2324025732187,215.4628769275156,0.01,0.0738468578291269,832
989,244.20195629680472,215.85274863617954,0.01,0.07746151957076554,407
990,229.78445331494896,215.72869241409037,0.01,0.07391203368143713,731
991,246.09568986198798,217.8367551397862,0.01,0.07552836836208549,453
992,263.3823749528682,218.69877808325683,0.01,0.06979747716795211,472
993,151.7037264655805,218.10651792269272,0.01,0.07845497647900887,731
994,209.96155766837245,217.57620165109478,0.01,0.07183257295962489,455
995,239.72154770701795,218.54370531689298,0.01,0.07268542558962449,491
996,248.16343674302428,218.5824273686126,0.01,0.07396175865741338,337
997,282.1164282648083,218.9113191034326,0.01,0.0717887935332126,290
998,280.11275511766235,220.23240924701545,0.01,0.06836014147243136,306
999,240.86108763637506,220.47079648648153,0.01,0.07668197547249934,340
1000,230.2264246433724,220.4619327791426,0.01,0.07582733706440659,629
