episode,reward,moving_avg_100,epsilon,loss,steps
746,243.12320287816885,219.51634789083295,0.01,0.5154079984201759,243
747,234.43237349127654,219.60577689844143,0.01,0.3542695798851708,376
748,203.1774374324171,219.87502201280205,0.01,0.38179421771054317,795
749,242.44484776220474,220.0921861067036,0.01,0.48128607712293925,380
750,247.46408075177513,222.4697421936785,0.01,0.4618791846709477,293
751,278.3990227969041,223.22087175946075,0.01,0.42651132232787314,228
752,242.0230610746636,222.99620421612562,0.01,0.31910463976787357,329
753,244.9638203676236,222.97127859411867,0.01,0.3122523740372237,340
754,222.4880992555689,222.65551524347077,0.01,0.4327371370579515,503
755,250.65179230595047,222.85817497405154,0.01,0.34604300995749876,484
756,252.763197119847,222.8177082107694,0.01,0.28378908187150953,301
757,220.6946508145528,222.99019830783382,0.01,0.3438646855692451,417
758,232.24378046967405,222.69349367634757,0.01,0.4317562460507217,303
759,247.14586151757956,222.7027880755813,0.01,0.31174209212631354,324
760,7.191761105840463,220.5602408919007,0.01,0.4972589713037014,1000
761,224.98405150376863,220.96025620461063,0.01,0.4025220750668727,437
762,235.71798583643277,223.3448285491421,0.01,0.4293161114411695,420
763,218.84790623869645,223.01225603940148,0.01,0.35998630206342097,433
764,239.9848065788241,223.113949923862,0.01,0.4708506106757201,569
765,235.2711230369512,223.16378397784084,0.01,0.36036545598977493,383
766,-12.774730100145415,220.67475923137044,0.01,0.37838203804194925,1000
767,229.27373849592504,220.25556369046825,0.01,0.4263773166872177,387
768,255.5435864931516,220.1195116335744,0.01,0.26771166815112035,241
769,242.03086212865023,220.27455180450667,0.01,0.47969194207080573,513
770,249.7091497114996,220.19797419454164,0.01,0.41378991444737223,237
771,-24.63399217699678,217.34442345611802,0.01,0.37872742557525635,1000
772,229.01124921755633,217.0328720304034,0.01,0.43070437019747315,264
773,233.90335270938255,217.1467011503968,0.01,0.4569893378305109,291
774,90.90525618307026,216.10859877364362,0.01,0.42101770369708535,1000
775,209.42980056067944,215.6820200332659,0.01,0.3908530166120948,297
776,237.21873344283807,216.7411475882562,0.01,0.3264042674348904,522
777,240.13796245903092,216.66437260963335,0.01,0.3571590724878195,489
778,191.54339096905164,216.17671841001112,0.01,0.42956362913052243,576
779,218.88869431596135,216.31450077911978,0.01,0.4046997546121992,696
780,201.40329101716867,215.86450389091854,0.01,0.36648200684635157,713
781,251.7212493914863,215.90266775161365,0.01,0.46494137204943164,622
782,248.42782453426946,216.27069116535478,0.01,0.5314323485574939,352
783,-0.7023594425755011,214.06785066763757,0.01,0.35961847722530366,1000
784,239.09213304796359,213.64792219418973,0.01,0.38317355021834376,397
785,262.13162450099225,214.21731327504713,0.01,0.4009038792415099,399
786,275.22733637564886,214.37683393662195,0.01,0.3467579538231356,225
787,236.85708383932237,214.35099341626636,0.01,0.39906743680437406,300
788,165.39123281501313,215.07558655483746,0.01,0.4645614407223756,734
789,205.71568396322894,214.82051432696434,0.01,0.4377370277016433,387
790,225.19559184008978,214.5544208086124,0.01,0.3880689493738688,727
791,-4.1939061887410505,212.80915201978377,0.01,0.3543969023823738,1000
792,252.64050439567143,213.3237358012713,0.01,0.4766317220138652,393
793,248.19231684535583,213.57523709534726,0.01,0.3647781981620938,319
794,243.20680429573537,214.95866476425778,0.01,0.4297809010702316,430
795,-61.92529166229971,212.2702334380866,0.01,0.39125823549741556,483
796,6.420318735782222,210.18760910182024,0.01,0.48774186459183694,1000
797,228.62713283789662,209.98979558137,0.01,0.4007843631449379,315
798,229.34107046752928,209.62024598842905,0.01,0.33308062324409976,274
799,249.66623516578161,209.4994346478004,0.01,0.3060870869840319,297
800,221.58612332244437,208.9879157849478,0.01,0.2945109241379377,312
801,231.98826777541115,209.09038866843795,0.01,0.29188708384355455,290
802,263.0355854607255,209.47919475872533,0.01,0.494382252316508,360
803,263.7835341601329,210.06549487593705,0.01,0.37869987571612,322
804,248.2460905260699,210.4387475240347,0.01,0.4512945576325843,302
805,258.31095675176897,210.62035280674598,0.01,0.3218019507933878,411
806,229.7322171227804,210.32995813804274,0.01,0.6002156600419782,469
807,196.43788025957042,210.05970989701606,0.01,0.40002361909452694,666
808,175.7794660211141,209.37388012496598,0.01,0.4419502556512627,631
809,249.86548443046684,209.59023244336603,0.01,0.2993357798291577,432
810,19.031542802820958,207.11355083668244,0.01,0.4647449752241373,1000
811,259.51884057528144,207.2880580800989,0.01,0.35871209765083334,355
812,240.83713141188775,207.4443624586781,0.01,0.48523160594926085,374
813,221.20121911497486,207.12483733199858,0.01,0.5145221436198087,376
814,177.8929490458035,206.4283115254861,0.01,0.4951827704687329,542
815,234.28803675545763,206.37631759770534,0.01,0.5645654769726547,331
816,287.89019024144494,207.00843319981115,0.01,0.435940335977536,262
817,-1.1223348304670584,204.60421274859007,0.01,0.45665719389915466,1000
818,250.19150278134637,205.18944162855757,0.01,0.49808817421301055,417
819,220.4489389873671,204.8813806192002,0.01,0.37851410246519157,341
820,-0.3727830202236088,202.2198734970624,0.01,0.4421974286735058,1000
821,150.24669036063892,201.5982997339441,0.01,0.5069642296681801,603
822,245.224702337232,204.37568129479297,0.01,0.42440554311620854,426
823,213.27617307190746,203.92944951195463,0.01,0.4147733165612144,619
824,195.50773921665225,203.37474431587495,0.01,0.4481092654779309,490
825,249.69761045624386,204.01594908126077,0.01,0.40330810265408623,358
826,202.84266944934572,203.70935879162687,0.01,0.5075297075565215,432
827,12.550128045698447,201.3963180592974,0.01,0.44451444888114927,1000
828,-44.351137546301715,198.75225488422566,0.01,0.4205076660811901,1000
829,187.98096343250367,198.11712206597218,0.01,0.3914433165962966,637
830,244.38457079181163,200.50234623377872,0.01,0.3988818293247296,392
831,190.60772106788573,200.10661920806558,0.01,0.4461436301000475,507
832,231.36504478541016,200.32171720788952,0.01,0.415257074534893,403
833,256.22633465197293,200.26269149459958,0.01,0.5036465850073931,342
834,217.35962653043097,200.07283268203918,0.01,0.43528027070322256,349
835,236.83528862452832,200.14250043397575,0.01,0.3736136016877074,379
836,216.1808963990377,199.7592736243762,0.01,0.43923576115249835,637
837,232.57222439317752,199.62444019892624,0.01,0.3923847254411113,654
838,-8.31803815004059,199.53526970176708,0.01,0.42053446182608606,1000
839,252.88514072653783,199.32611676643614,0.01,0.47120729785773063,373
840,238.4009319327412,199.35652900174915,0.01,0.44804852389331373,335
841,215.29701628069267,199.26292965595448,0.01,0.4378912017370264,384
842,101.98047928431576,198.18275974413984,0.01,0.38991023678528636,912
843,265.0386747119211,198.63370874678623,0.01,0.44734145298992334,304
844,249.47822905637094,198.57875251941775,0.01,0.4557394801098623,324
845,293.1082823295252,199.11584595460118,0.01,0.37272944548167286,321
846,221.48192184627356,198.8994331442822,0.01,0.44150728728622196,401
847,256.5772089825107,199.12088149919452,0.01,0.38291487299384325,435
848,232.46914294469826,199.41379855431728,0.01,0.3979678346560552,262
849,168.83169318342027,198.67766700852945,0.01,0.4641668887354841,803
850,245.43137923087042,198.65733999332045,0.01,0.5329342736479115,477
851,201.14133266733958,197.8847630920248,0.01,0.39600648564266994,570
852,255.94801856142882,198.02401266689245,0.01,0.37784988523866886,311
853,261.0629549947488,198.1850040131637,0.01,0.5154756068801268,313
854,244.55454731494635,198.40566849375747,0.01,0.349725378918703,433
855,237.4235608030441,198.2733861787284,0.01,0.45005423985113785,485
856,254.68905161689142,198.2926447236988,0.01,0.35458381004774797,413
857,177.66841318303486,197.8623823473836,0.01,0.393853367052295,705
858,275.52254472818163,198.2951699899687,0.01,0.46550931379591165,305
859,236.75719452696825,198.19128332006258,0.01,0.45114686162698836,334
860,279.51004090472156,200.9144661180514,0.01,0.4506893173274067,362
861,224.42990170165268,200.90892462003026,0.01,0.38331025066291724,594
862,261.55100329480706,201.16725479461405,0.01,0.4317932855337858,275
863,244.79498251715432,201.4267255573986,0.01,0.406815366371523,316
864,253.1065949710334,201.55794344132067,0.01,0.42846814833455166,233
865,270.7557298956269,201.91278950990744,0.01,0.4016155209187623,366
866,268.40940218161927,204.7246308327251,0.01,0.36794797327546847,419
867,262.1593044487513,205.0534864922534,0.01,0.3348780018173986,361
868,230.61171224847877,204.80416774980668,0.01,0.39205522775307466,346
869,208.6537760550695,204.4703968890709,0.01,0.3957077396864241,397
870,171.59289384176196,203.68923433037352,0.01,0.3506177365555462,664
871,176.3741485337526,205.69931573748102,0.01,0.4787024140895642,388
872,249.74397925946442,205.90664303790004,0.01,0.4421778260668119,299
873,232.55735367424734,205.89318304754866,0.01,0.36189372019599314,371
874,83.9718184040806,205.82384866975877,0.01,0.4330099307000637,1000
875,228.44887413326836,206.01403940548465,0.01,0.5398669100588276,420
876,239.40706596135348,206.0359227306698,0.01,0.38609506140546823,754
877,270.0206735038502,206.334749841118,0.01,0.42232341991944444,431
878,273.101826983912,207.15033420126665,0.01,0.4118222621049774,357
879,260.1642848167901,207.5630901062749,0.01,0.38828503716559637,420
880,174.26242065266234,207.29168140262988,0.01,0.4616078644370039,792
881,172.47143612316955,206.49918326994666,0.01,0.4685256349675308,603
882,274.30506648494975,206.75795568945352,0.01,0.37358370588014,381
883,246.23455290320206,209.2273248129113,0.01,0.3999237019632911,463
884,271.87906750396814,209.5551941574713,0.01,0.3936398940959147,282
885,246.63529148074747,209.4002308272688,0.01,0.36924235935972516,476
886,188.42140531675153,208.53217151667988,0.01,0.5041126185706977,579
887,238.77203327944824,208.55132101108111,0.01,0.4131310333808263,395
888,256.83403811511204,209.46574906408216,0.01,0.45296907688331123,399
889,261.0491648268688,210.01908387271854,0.01,0.3380305306907271,568
890,223.41995420173467,210.001327496335,0.01,0.41793542700944486,386
891,258.66501494903576,212.62991670771274,0.01,0.3929761594115961,327
892,245.05567367330576,212.5540684004891,0.01,0.3557644374668598,353
893,54.73822837692958,210.61952751580478,0.01,0.43467213559150697,1000
894,212.86874060185255,210.316146878866,0.01,0.374258149916736,416
895,245.4684838681987,213.39008463417096,0.01,0.5131638641779621,240
896,166.97456057831985,214.9956270525964,0.01,0.40421624706789133,750
897,226.60158583912033,214.9753715826086,0.01,0.4757579000821958,286
898,240.56590025411685,215.08761988047448,0.01,0.5527647870725819,447
899,261.4790134474605,215.2057476632913,0.01,0.45690478472725343,304
900,33.88573182980305,213.32874374836487,0.01,0.3522185533642769,1000
901,261.7813637980539,213.6266747085913,0.01,0.3650484916004466,331
902,13.882997769313286,211.13514883167716,0.01,0.4260798307657242,1000
903,271.60816833705155,211.21339517344634,0.01,0.34785137604922056,224
904,231.87911829440043,211.04972545112966,0.01,0.5066903706498539,314
905,248.80218810757052,210.95463776468765,0.01,0.46030836047170914,291
906,258.828569923282,211.24560129269267,0.01,0.5212102624454669,283
907,224.69706838688433,211.52819317396586,0.01,0.41115067031979563,497
908,234.595279377274,212.11635130752745,0.01,0.46777884486430094,426
909,228.79055737472956,211.90560203697004,0.01,0.38388211661949756,319
910,267.7213018964534,214.3924996279064,0.01,0.4136450285451454,229
911,193.2855232136591,213.73016645429018,0.01,0.48940081185246087,664
912,184.79392078400767,213.16973434801136,0.01,0.4338522543076356,847
913,157.91333580731555,212.53685551493476,0.01,0.4917248931548027,857
914,168.19442138179082,212.43987023829465,0.01,0.3148546379085604,570
915,244.06984165180614,212.5376882872581,0.01,0.44031907112073543,270
916,251.37703308217417,212.17255671566542,0.01,0.5003573447846028,390
917,188.40658172666082,214.06784588123668,0.01,0.4635102645152335,559
918,180.00871757303287,213.36601802915357,0.01,0.474601683009715,547
919,237.19174417650498,213.5334460810449,0.01,0.39495238033788543,281
920,244.71925716480274,215.98436648289513,0.01,0.3826831764438086,285
921,218.21570269744026,216.6640566062632,0.01,0.4601357601583004,261
922,243.08620184058455,216.6426716012967,0.01,0.29499010589758035,303
923,220.26254301652148,216.71253530074284,0.01,0.4825017547248293,558
924,197.466389495677,216.73212180353312,0.01,0.4151389412830273,598
925,230.08111496768885,216.53595684864754,0.01,0.4530909952775734,492
926,228.10545828887518,216.78858473704284,0.01,0.4427474336999078,249
927,251.1187256337775,219.17427071292366,0.01,0.4047642513112703,568
928,282.83319233260465,222.44611401171267,0.01,0.3379631851884452,266
929,249.1009798635621,223.05731417602328,0.01,0.4531252937483006,244
930,279.68903893330037,223.41035885743818,0.01,0.3423572638903254,372
931,226.58873207440547,223.77016896750337,0.01,0.32413906136224435,341
932,237.15863903428004,223.8281049099921,0.01,0.3631279253001724,673
933,238.09406010261603,223.64678216449855,0.01,0.38120148435999185,311
934,209.93773577676234,223.57256325696184,0.01,0.43408029440731283,506
935,231.75743305790058,223.52178470129556,0.01,0.5070804969791104,339
936,246.80162528129412,223.82799199011814,0.01,0.46184801775962114,207
937,232.54955765935233,223.8277653227799,0.01,0.5223890433042515,330
938,248.28899512594285,226.39383565553973,0.01,0.47138133850426245,313
939,233.7671064526308,226.20265531280063,0.01,0.39320042747117223,251
940,257.9755723197135,226.3984017166703,0.01,0.3967432220261998,326
941,251.7701033681258,226.76313258754465,0.01,0.36699362046489814,398
942,240.43471849241936,228.14767497962566,0.01,0.4916208295585358,291
943,289.89890057726933,228.39627723827917,0.01,0.5384041177443205,313
944,216.94681643614175,228.0709631120769,0.01,0.4242132159297244,470
945,226.36785404453133,227.40355882922697,0.01,0.3253331176308264,332
946,288.8901745591213,228.07764135635546,0.01,0.4263279185940822,483
947,240.35937482832858,227.91546301481358,0.01,0.40855586528778076,265
948,231.9407552007188,227.9101791373738,0.01,0.42889120661390895,625
949,216.77893097341408,228.38965151527373,0.01,0.3743994256579562,305
950,252.87497202178338,228.46408744318285,0.01,0.37351224875571776,392
951,160.56411911017094,228.0583153076112,0.01,0.3672710074058601,699
952,203.54097410874766,227.53424486308438,0.01,0.43920843592948383,684
953,266.90077574224165,227.5926230705593,0.01,0.32829116320086493,295
954,217.3743352204179,227.32082094961402,0.01,0.4849868578603491,259
955,265.8705825457466,227.60529116704103,0.01,0.3785987714771181,320
956,110.6956608005577,226.1653572588777,0.01,0.4061688255146146,1000
957,256.72748339705635,226.95594796101796,0.01,0.5130288129406316,278
958,229.05249552799745,226.4912474690161,0.01,0.41063677713081437,308
959,276.94265661336885,226.89310208988007,0.01,0.3228677631440488,263
960,232.52939161917556,226.42329559702463,0.01,0.285874047388251,210
961,208.5490127543113,226.26448670755127,0.01,0.450779223828404,541
962,234.0519485265755,225.98949615986893,0.01,0.3907496351120847,356
963,275.956214482698,226.3011084795244,0.01,0.4856241339064659,376
964,244.38031306734317,226.2138456604875,0.01,0.3597582983119147,392
965,241.6524960559557,225.92281332209078,0.01,0.4578267636855966,302
966,275.39008672825145,225.99262016755708,0.01,0.3986432621305859,298
967,190.17786497069073,225.27280577277645,0.01,0.4211784929399733,904
968,126.47520627178805,224.2314407130095,0.01,0.37322106704115865,1000
969,229.30581775238875,224.43796112998277,0.01,0.3987897074332944,322
970,287.5726759970198,225.59775895153533,0.01,0.29637358020075033,246
971,279.6177045858496,226.6301945120563,0.01,0.3494467074517161,319
972,253.36268961565003,226.66638161561812,0.01,0.5119444218571069,242
973,227.40567932250443,226.61486487210067,0.01,0.4402815254846799,391
974,247.89073963423374,228.25405408440218,0.01,0.41128613371146866,292
975,251.91818412526075,228.48874718432214,0.01,0.40426971937890527,441
976,264.971114346984,228.74438766817843,0.01,0.404837406091392,402
977,207.30693298303464,228.11725026297034,0.01,0.4256724860976663,684
978,251.67696739073315,227.90300166703855,0.01,0.40628799149080325,988
979,163.4229500050307,226.93558831892094,0.01,0.2936863446089088,731
980,245.8419195651523,227.65138330804584,0.01,0.41985606495290995,304
981,223.8960194594971,228.1656291414091,0.01,0.4534173063052598,374
982,271.3889979219477,228.1364684557791,0.01,0.28997951128653116,278
983,99.44413426977127,226.66856426944477,0.01,0.47272236193716527,1000
984,258.22118817755853,226.5319854761807,0.01,0.4804402716362324,314
985,240.66734174076404,226.47230597878087,0.01,0.37201792318373916,557
986,231.71593976132905,226.90525132322662,0.01,0.4683337389276578,208
987,255.66222768699055,227.07415326730202,0.01,0.3036922850878909,256
988,218.32113139454674,226.68902420009638,0.01,0.4453749736895164,603
989,251.4634833273848,226.5931673851015,0.01,0.5423364241400527,287
990,238.98017535832727,226.74876959666744,0.01,0.44838017501658006,497
991,221.0674134831509,226.3727935820086,0.01,0.48207163298213335,644
992,80.30646124552554,224.7253014577308,0.01,0.39151490746438505,1000
993,226.34462465190927,226.44136542048062,0.01,0.38370576602491463,307
994,266.2135484995706,226.9748134994578,0.01,0.4889767475040822,465
995,253.19727911261737,227.05210145190202,0.01,0.41464124402174585,517
996,269.1338061101468,228.07369390722022,0.01,0.3562490894282992,299
997,188.25914538098672,227.6902695026389,0.01,0.4543119967548233,525
998,208.90656071645634,227.3736761072623,0.01,0.3779212955836278,628
999,248.3622244950018,227.2425082177377,0.01,0.43830467095332487,394
1000,207.4273332878779,228.9779242323185,0.01,0.43103047915972953,485
