episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
776,198.10609226054123,147.77951983012747,0.01,0.39601924463308286,449,0.0,3.0931662442503405,0.0
777,268.08545299397395,150.499726848225,0.01,0.25217531343449406,267,0.0,3.427670535308474,0.0
778,229.4554117395205,150.1975976015293,0.01,0.3657868225937304,276,0.0,3.718340765758534,0.0
779,277.5458421720939,153.28086638593695,0.01,0.4200157586295726,236,0.0,3.295891669609577,0.0
780,-7.091104604432575,150.6440393195897,0.01,0.3503116053044796,1000,0.0,4.944117423405519,0.0
781,-20.33866926075688,150.54291349812547,0.01,0.3475727913081646,1000,0.0,4.7410873190158975,0.0
782,239.66578943174403,150.83345486057732,0.01,0.28479731548577547,255,0.0,2.9953623473402677,0.0
783,239.4702608828627,150.79036252305136,0.01,0.2687218965778888,287,0.0,3.3429139109054162,0.0
784,223.69323841390505,151.5973012680223,0.01,0.3236357620714799,366,0.0,4.30891690837099,0.0
785,211.09377256978476,151.36579772647355,0.01,0.2756096197561147,748,0.0,4.990453650678686,0.0
786,-19.424120183941184,148.77047878134934,0.01,0.31914225170016286,1000,0.0,7.316993932023189,0.0
787,29.047216490890428,149.15296740386628,0.01,0.31205217325687407,1000,0.0,5.209870152256794,0.0
788,245.06386448532248,151.70063888879685,0.01,0.3168462525780608,328,0.0,3.0521199025943906,0.0
789,-17.273874261499717,152.104820819113,0.01,0.30222626224160193,1000,0.0,5.133061815225875,0.0
790,243.99441337960792,152.0770070729535,0.01,0.3806863998713559,294,0.0,3.2777485236900836,0.0
791,295.0296969065291,152.84752865805578,0.01,0.3656252160668373,297,0.0,3.8242415540867616,0.0
792,255.63621403436497,153.00855549129687,0.01,0.32644996187393216,278,0.0,3.5702750534619585,0.0
793,225.2816684370321,152.8042665434367,0.01,0.2696204371750355,256,0.0,3.19587107356671,0.0
794,290.4313944025556,155.99068590842427,0.01,0.2998163657692762,260,0.0,3.8237653425095077,0.0
795,-7.502013279439503,155.83312388488432,0.01,0.2846988790780306,1000,0.0,4.747975677915266,0.0
796,54.55026766500658,156.3124627633879,0.01,0.2653815764635801,1000,0.0,3.966722748694977,0.0
797,225.47954654679302,158.83576290116613,0.01,0.318923744559288,260,0.0,2.9462079517517115,0.0
798,201.05543711768735,158.5369643871983,0.01,0.271256446788375,594,0.0,3.5032828510155443,0.0
799,259.7723560041042,158.5730870919884,0.01,0.26455062846579247,252,0.0,3.2443928748774784,0.0
800,-21.993604935409717,155.96912429701553,0.01,0.3017639667242765,1000,0.0,4.152932057982443,0.0
801,217.87867410584704,155.81238969704071,0.01,0.30838659374337446,380,0.0,2.8595595538785545,0.0
802,275.25702703384644,156.18061562265447,0.01,0.3227606602595188,259,0.0,3.88441223348705,0.0
803,-29.03940215244227,154.0822546788893,0.01,0.28107295209169386,1000,0.0,8.034202136740912,0.0
804,226.96012011375703,156.2980002025394,0.01,0.24685310884504705,296,0.0,2.77257641246774,0.0
805,249.8719068350925,156.33555589872793,0.01,0.26276732375466727,492,0.0,4.043547588400674,0.0
806,205.11590477601197,157.18514933770484,0.01,0.3103787887355556,457,0.0,4.142554786952681,0.0
807,173.76794020109998,157.1731623288747,0.01,0.2899278792771485,735,0.0,4.7671961958503495,0.0
808,216.99736797869875,157.14057568212206,0.01,0.31204436774268474,652,0.0,5.495537133146451,0.0
809,244.37693162013872,157.25359662703607,0.01,0.3235767638829888,244,0.0,3.187733119185671,0.0
810,13.690581098332935,157.24899453450945,0.01,0.3659784752726555,1000,0.0,6.407817238910263,0.0
811,262.59939642454896,160.21341995751166,0.01,0.38740282070258975,284,0.0,3.6055811572560517,0.0
812,190.84321686713486,161.03019823904933,0.01,0.28475504363972715,651,0.0,4.509170421586064,0.0
813,234.21062866743668,163.55310813184514,0.01,0.2516515652524002,267,0.0,3.287273017293793,0.0
814,267.69930669651467,163.6918080308383,0.01,0.326323508284986,289,0.0,3.333103283489729,0.0
815,-15.340461798612898,161.68290445564784,0.01,0.2663323999345303,1000,0.0,7.011835470681381,0.0
816,-13.280364781551086,159.01284877850804,0.01,0.31647699503600596,1000,0.0,8.571657205423444,0.0
817,253.3469401690282,159.04866378793852,0.01,0.31199178593153626,469,0.0,4.774714385401111,0.0
818,-26.100385750970666,159.11427444316655,0.01,0.285064924582839,1000,0.0,5.325796702700984,0.0
819,182.6381285505651,158.6264773123713,0.01,0.26430049945488043,561,0.0,3.9454654372006353,0.0
820,183.41328681317628,158.65051241475214,0.01,0.31285627991086823,949,0.0,5.8149036912185945,0.0
821,-41.0163442823718,158.5499015429479,0.01,0.2473554976582527,1000,0.0,4.451698534889446,0.0
822,-8.228545805999754,156.26738233700354,0.01,0.28848408928513525,1000,0.0,8.596478275647499,0.0
823,243.31115045496838,159.11195755779877,0.01,0.2970972448684178,308,0.0,3.15672704199383,0.0
824,259.9231721559473,161.60620210627926,0.01,0.26453659448910644,324,0.0,3.7653879529397853,0.0
825,260.89243050453325,161.6555791719948,0.01,0.3304408597094672,310,0.0,3.8376806070322456,0.0
826,218.1715859283873,161.39764695351593,0.01,0.2873131983578205,498,0.0,3.546670528053293,0.0
827,230.16501479228637,161.09399290871133,0.01,0.31303318382965195,505,0.0,5.11740929441938,0.0
828,276.65965125204093,161.3245174183833,0.01,0.25341293809784426,295,0.0,3.6872862618543287,0.0
829,292.5464770481222,162.48873908170088,0.01,0.30446244832835617,318,0.0,3.325367354803057,0.0
830,92.05041413378471,160.8983191254539,0.01,0.3158806899935007,1000,0.0,2.7545120205060583,0.0
831,246.28523200357296,160.72111681782724,0.01,0.303719338594061,394,0.0,2.9287499415956653,0.0
832,232.92706265854108,161.08926680029407,0.01,0.2889717166590226,616,0.0,3.769008397440037,0.0
833,227.68566763024162,160.74294386079708,0.01,0.3234884773983675,546,0.0,4.0524580908412435,0.0
834,211.41681038783503,162.84124288209807,0.01,0.28095565505830916,470,0.0,3.5168692919178226,0.0
835,180.88530186284834,162.52862735584534,0.01,0.2968296466003123,913,0.0,4.0916993577956955,0.0
836,228.59959406692442,161.99548996970773,0.01,0.28002943929873014,380,0.0,2.7367898205172345,0.0
837,-4.9216457263403495,161.62282327664505,0.01,0.28087433344125745,1000,0.0,7.208334957345966,0.0
838,255.93422676697946,164.40871197016165,0.01,0.35801971458336884,339,0.0,3.6641913662089776,0.0
839,-39.71801625741912,161.49900635718063,0.01,0.30444735400378703,1000,0.0,4.856730856812698,0.0
840,249.00279548796055,162.07899785823983,0.01,0.3276105899835976,285,0.0,3.6879098005141757,0.0
841,262.2865798173998,161.84001489826642,0.01,0.3475898780174308,364,0.0,3.617458142713284,0.0
842,248.65247785918405,162.08884079125374,0.01,0.2580307458752188,230,0.0,3.189388507709041,0.0
843,235.93024866505158,162.13367003986266,0.01,0.33076907216030876,327,0.0,3.2665876697073175,0.0
844,235.12488542552504,164.49882535102682,0.01,0.3222602654248476,439,0.0,2.997305270278577,0.0
845,-25.543423096786317,162.14417745365063,0.01,0.32405388924479483,1000,0.0,4.121680240885409,0.0
846,220.30980349364847,161.9033707671585,0.01,0.21938213068124365,585,0.0,4.1953243857976155,0.0
847,247.7120165454128,164.3839228474662,0.01,0.2859198045623195,442,0.0,2.868281075403333,0.0
848,263.0608058718965,166.9544545484222,0.01,0.35688420134381604,417,0.0,4.908462089997139,0.0
849,233.3133320065857,169.42505730254396,0.01,0.21681186980376504,290,0.0,3.197955483995697,0.0
850,9.984927584903518,167.0155898080631,0.01,0.29737015491724017,1000,0.0,5.342029060426624,0.0
851,10.817453318959608,164.7684870306916,0.01,0.3032104051709175,1000,0.0,6.312800636186891,0.0
852,217.84399105617774,164.37278784269563,0.01,0.30242484947666526,384,0.0,3.0408807457872653,0.0
853,4.949152435710294,161.99134577449414,0.01,0.31631192184984686,1000,0.0,6.410804045912117,0.0
854,285.45496578906176,162.34067817417042,0.01,0.40762157604765537,270,0.0,3.4756364554015167,0.0
855,258.48431492203355,165.3562811630587,0.01,0.27006461820565164,319,0.0,3.6719279712193362,0.0
856,215.78881540779537,167.8649366078615,0.01,0.2733523483282026,634,0.0,3.2845607254721947,0.0
857,268.041410115894,170.27159187814078,0.01,0.3267611121344898,286,0.0,3.4564152628072478,0.0
858,231.74192211401078,170.16711962293368,0.01,0.34410722813475025,435,0.0,3.0737083019931566,0.0
859,249.7793236915159,172.84232214000727,0.01,0.2995359009188233,267,0.0,3.3209063275662807,0.0
860,251.08283083736035,175.6431378472924,0.01,0.266505674929312,404,0.0,3.4513462277694256,0.0
861,218.88154590106058,175.2995315114715,0.01,0.2692017374155314,460,0.0,3.5518081638268915,0.0
862,55.99843418757928,173.31015083183055,0.01,0.2251540548801422,1000,0.0,4.807932207933171,0.0
863,226.32636380024525,172.9723934945943,0.01,0.302209761230783,437,0.0,3.645915969190032,0.0
864,202.58472726897446,175.27839496761098,0.01,0.3185807495746155,689,0.0,3.968663973595561,0.0
865,239.47528816987935,175.9710061284211,0.01,0.2357472541183233,401,0.0,3.3893576316328033,0.0
866,235.6827566661918,175.68555522029692,0.01,0.2829434324876737,470,0.0,3.964605226817915,0.0
867,151.91153206475167,174.70271023447467,0.01,0.26519242202242216,902,0.0,3.4925210620906126,0.0
868,182.7717885987803,176.4069263444651,0.01,0.3117342525858338,952,0.0,4.2458182919231655,0.0
869,183.61466456629995,178.76409959381002,0.01,0.3753488559953191,702,0.0,4.624996462516794,0.0
870,233.30395525607634,178.96076285985328,0.01,0.2933039890452363,351,0.0,3.05034664460215,0.0
871,245.01698635825673,178.91901837593443,0.01,0.3807308349146772,267,0.0,3.224911979717916,0.0
872,250.04978519558952,178.96394694494285,0.01,0.36463492158800365,319,0.0,3.6908128139566436,0.0
873,256.00633534250215,178.95569134996637,0.01,0.28901075902912354,290,0.0,3.6860857854080513,0.0
874,236.83494750195706,181.4693206602694,0.01,0.331035331238882,470,0.0,3.174118146286151,0.0
875,240.2028108707373,181.2979108354956,0.01,0.27425064418081924,429,0.0,4.060966223313633,0.0
876,243.48265602145423,181.75167647310474,0.01,0.3374961320843015,280,0.0,3.0856202480376194,0.0
877,-4.654630535088331,179.02427563781407,0.01,0.2986512718051672,1000,0.0,4.573326528647176,0.0
878,243.5678722057385,179.16540024247627,0.01,0.3184012823198971,381,0.0,3.997644645911785,0.0
879,177.35424956461588,178.16348431640145,0.01,0.332235330623793,647,0.0,4.089752760169688,0.0
880,299.8658616963454,181.23305397940922,0.01,0.3114188019780145,275,0.0,3.883664481334869,0.0
881,239.45837027422047,183.831024374759,0.01,0.38275257020424575,468,0.0,3.7724145496872907,0.0
882,251.45130906364088,183.948879571078,0.01,0.27642819844186306,426,0.0,4.118455684463673,0.0
883,239.8370868692146,183.9525478309415,0.01,0.32626016187120455,391,0.0,3.604690764583083,0.0
884,238.1296986719607,184.09691243352208,0.01,0.3639440465379845,395,0.0,2.649547293881796,0.0
885,237.6277236469707,184.36225194429392,0.01,0.3219483354305093,295,0.0,3.522915135031915,0.0
886,219.8919915318919,186.75541306145232,0.01,0.24941162030511307,425,0.0,3.1166098475451944,0.0
887,238.9051893796084,188.85399279033948,0.01,0.4617235359868833,281,0.0,3.3503672425380486,0.0
888,250.22048990617785,188.90555904454803,0.01,0.34594391107413114,407,0.0,4.64803364279285,0.0
889,235.55865130549338,191.43388430021795,0.01,0.3602671935555658,448,0.0,4.242340877402626,0.0
890,237.18679335401967,191.3658080999621,0.01,0.2712617586461865,587,0.0,2.276215918205521,0.0
891,231.57137895315373,190.73122492042833,0.01,0.28196531571447847,442,0.0,4.079623857049308,0.0
892,261.24208578484615,190.78728363793314,0.01,0.33028385322541,369,0.0,3.506345361045577,0.0
893,240.77073499640483,190.94217430352685,0.01,0.2555953889588515,298,0.0,3.485844621798865,0.0
894,212.34528457492027,190.16131320525048,0.01,0.31203978302578134,599,0.0,4.668774754484865,0.0
895,290.2116722448957,193.13845006049382,0.01,0.27506645124624757,343,0.0,2.892747350191653,0.0
896,248.64864066971532,195.0794337905409,0.01,0.1934437063921775,336,0.0,3.3931541524534703,0.0
897,246.63680938450523,195.29100641891804,0.01,0.29708871676733617,225,0.0,3.3503925162001007,0.0
898,207.24538894717958,195.35290593721297,0.01,0.2865941289315621,603,0.0,3.475688301768156,0.0
899,282.41267944429455,195.57930917161488,0.01,0.4071305299876258,254,0.0,3.3324824411821945,0.0
900,207.13828476724564,197.87062806864142,0.01,0.2925997027894482,642,0.0,4.364060030739812,0.0
901,225.0869343681469,197.94271067126448,0.01,0.28393219707485956,310,0.0,3.1786189498927118,0.0
902,208.25155821432008,197.2726559830692,0.01,0.3055146452005919,445,0.0,3.7529914661009935,0.0
903,260.6446743666289,200.1694967482599,0.01,0.26111332519400504,370,0.0,4.279357512416438,0.0
904,258.93954446851876,200.4892909918075,0.01,0.3290740592224944,496,0.0,4.226939164516484,0.0
905,248.1848978646072,200.47242090210264,0.01,0.21637946152777382,266,0.0,3.1548458785220403,0.0
906,224.92364482273587,200.67049830256985,0.01,0.2836609560251236,400,0.0,4.431198956176215,0.0
907,260.5054343917242,201.53787324447615,0.01,0.2637730283016453,393,0.0,4.839885267534502,0.0
908,213.24321412253002,201.50033170591442,0.01,0.31660957829018305,625,0.0,4.668119526372776,0.0
909,272.58707376464986,201.78243312735955,0.01,0.2902661306581583,334,0.0,4.383501673147105,0.0
910,219.83424303536248,203.84386974672987,0.01,0.3008442698563967,575,0.0,4.68416418461077,0.0
911,248.09154319789718,203.69879121446334,0.01,0.2843760083181949,316,0.0,3.5804136880698563,0.0
912,230.1013865930065,204.09137291172203,0.01,0.3668488137484566,492,0.0,3.2120474181299894,0.0
913,243.240922010435,204.18167584515203,0.01,0.2968080679195062,498,0.0,4.582692535662105,0.0
914,292.50867861884115,204.42976956437528,0.01,0.2741989488468358,302,0.0,3.481725145979315,0.0
915,271.6784884231183,207.29995906659258,0.01,0.3987284380839103,290,0.0,3.6965219015368174,0.0
916,287.83025544949095,210.311065268903,0.01,0.36679788202613217,315,0.0,3.9768040439750436,0.0
917,270.20176159969355,210.47961348320968,0.01,0.32941087542900016,280,0.0,3.37341182975766,0.0
918,252.06385498628924,213.26125589058222,0.01,0.4881611463021148,264,0.0,3.4911276766647337,0.0
919,224.65907353732482,213.68146534044982,0.01,0.21494827028818247,328,0.0,3.0931428837811783,0.0
920,249.15882942074333,214.33892076652552,0.01,0.353584545403719,300,0.0,3.4375912200736223,0.0
921,273.18154634425133,217.48089967279174,0.01,0.29014352907208685,377,0.0,3.442723803792257,0.0
922,273.90535377088725,220.3022386685606,0.01,0.34389284025814576,236,0.0,3.2764782771175356,0.0
923,253.16110430350508,220.40073820704598,0.01,0.3433344010835045,649,0.0,3.276442865661373,0.0
924,261.3994341013492,220.4155008265,0.01,0.3188041462353221,446,0.0,3.9942176889904646,0.0
925,242.10358131192288,220.2276123345739,0.01,0.3055427582102253,374,0.0,3.8436792192727918,0.0
926,252.3310674624075,220.56920714991415,0.01,0.3220806228331266,314,0.0,3.8041063487881317,0.0
927,254.32981608803604,220.81085516287163,0.01,0.33312913418655665,284,0.0,3.6529479570247436,0.0
928,231.22761418304827,220.35653479218175,0.01,0.2863245024827534,464,0.0,3.8218298140291522,0.0
929,-1.8788946260442265,217.41228107544003,0.01,0.40603711824119093,1000,0.0,5.210725153228192,0.0
930,252.4631314477303,219.0164082485795,0.01,0.32497546047267345,405,0.0,2.9209159885312626,0.0
931,254.55286296301722,219.09908455817393,0.01,0.3960354561607043,300,0.0,3.9080982462633242,0.0
932,268.23477270174544,219.45216165860595,0.01,0.22477329865267331,350,0.0,3.874918978380248,0.0
933,227.81857279068134,219.4534907102104,0.01,0.36848798924340653,314,0.0,3.414679523839135,0.0
934,235.8483759634021,219.69780636596602,0.01,0.2656772023105955,570,0.0,3.1547467233615487,0.0
935,263.6051586483414,220.52500493382095,0.01,0.294754883176402,306,0.0,3.4672630647358718,0.0
936,231.32564350306785,220.5522654281824,0.01,0.2917079929805671,383,0.0,3.7561877139059603,0.0
937,243.13209914892948,223.03280287693514,0.01,0.30498532205820084,369,0.0,3.7385981720040604,0.0
938,260.4891376843767,223.07835198610908,0.01,0.3372293951232796,366,0.0,3.686087194236603,0.0
939,176.0569214174449,225.2361013628577,0.01,0.33287358249300253,816,0.0,4.658905916976587,0.0
940,26.68891766407053,223.0129625846188,0.01,0.29794796235859394,1000,0.0,7.400174341634439,0.0
941,193.44595445117716,222.3245563309566,0.01,0.3387769470808276,455,0.0,3.4306796721399473,0.0
942,252.1480892385937,222.35951244475072,0.01,0.2799493518634504,478,0.0,3.4530176798601464,0.0
943,147.75265012552416,221.4777364593554,0.01,0.2962551720738411,1000,0.0,2.1930276963315527,0.0
944,280.9892853469971,221.93638045857014,0.01,0.28820541517978365,351,0.0,4.701198258503638,0.0
945,226.49603196333743,224.4567750091714,0.01,0.3026404694722193,493,0.0,3.911367945310534,0.0
946,145.6140555430705,223.70981752966563,0.01,0.34239955891668794,1000,0.0,0.9005665212759407,0.0
947,256.9968484360086,223.80266584857156,0.01,0.29088625744916496,319,0.0,3.2971917451593136,0.0
948,259.73823246229034,223.7694401144755,0.01,0.3433588716653314,808,0.0,1.7086934755443302,0.0
949,159.26958388977332,223.02900263330739,0.01,0.32326054337620735,1000,0.0,1.9182558351529928,0.0
950,239.53782108261987,225.3245315682845,0.01,0.3878166608069793,807,0.0,3.161915480911993,0.0
951,213.4863498051808,227.35122053314674,0.01,0.2981521049514413,433,0.0,3.379226690198887,0.0
952,262.1146148928135,227.79392677151316,0.01,0.3249896483086958,327,0.0,3.809698267994499,0.0
953,255.0445691550901,230.2948809387069,0.01,0.37125270280780065,290,0.0,3.80098845311728,0.0
954,247.463252994709,229.91496381076337,0.01,0.2914162125615847,334,0.0,2.9002188885273297,0.0
955,242.72003733292942,229.7573210348723,0.01,0.32133016169789325,333,0.0,3.2690220378097434,0.0
956,250.60953679203533,230.10552824871473,0.01,0.3458415193726187,459,0.0,4.521036267527425,0.0
957,238.97395379546631,229.81485368551046,0.01,0.2509545084851032,352,0.0,3.7053332354807758,0.0
958,275.45845882964545,230.2520190526668,0.01,0.3112137217687655,316,0.0,4.281038690386601,0.0
959,254.09706808019337,230.29519649655361,0.01,0.3090536020028947,271,0.0,3.5637796795148886,0.0
960,244.37995045364363,230.22816769271645,0.01,0.3382608264684677,340,0.0,3.7891184041718455,0.0
961,234.50525273663766,230.38440476107223,0.01,0.2914344137189565,324,0.0,3.337683561800867,0.0
962,272.09370865871256,232.5453575057835,0.01,0.22562685512079328,406,0.0,3.500494739952365,0.0
963,147.31004068847022,231.75519427466577,0.01,0.34797641234099863,1000,0.0,1.250536042456103,0.0
964,225.71520363018502,231.98649903827788,0.01,0.356354258238123,467,0.0,3.6478384861259077,0.0
965,153.61408834615904,231.12788704004066,0.01,0.3508019125695492,688,0.0,5.653841018529732,0.0
966,260.30040761023054,231.37406354948104,0.01,0.23719273627172283,325,0.0,3.7665023675346467,0.0
967,237.07738216757647,232.22572205050932,0.01,0.31709391592082636,613,0.0,4.534260034929931,0.0
968,243.68163514015765,232.83482051592307,0.01,0.31900246742935406,334,0.0,3.889710984107,0.0
969,250.5823711825736,233.50449758208578,0.01,0.4543126938356595,355,0.0,4.348011194785309,0.0
970,260.7781241899511,233.77923927142453,0.01,0.27719641282326646,357,0.0,4.319680478121905,0.0
971,246.2930536809152,233.7919999446511,0.01,0.47356023230468447,368,0.0,3.359629016985272,0.0
972,234.6236611674671,233.63773870436987,0.01,0.42598513929524284,278,0.0,3.3431216642044372,0.0
973,256.7352805319201,233.6450281562641,0.01,0.3488407607190311,319,0.0,3.573467847880124,0.0
974,258.6969703706339,233.8636483849509,0.01,0.32362728663965273,306,0.0,3.8988948816969806,0.0
975,257.51047328975665,234.0367250091411,0.01,0.385015133588788,332,0.0,3.6225278023168768,0.0
976,256.62997101222743,234.16819815904876,0.01,0.3984062406673746,422,0.0,4.248334465614589,0.0
977,253.44440209938736,236.74918848539355,0.01,0.4059589442397867,281,0.0,3.045702871552102,0.0
978,281.9362477969256,237.13287224130542,0.01,0.3657870546075297,325,0.0,3.727281065318025,0.0
979,217.71916331874303,237.53652137884666,0.01,0.3199874631687999,399,0.0,3.466627480500767,0.0
980,245.84333061176721,236.99629606800087,0.01,0.24031873936764897,318,0.0,3.442149837517322,0.0
981,255.44040996877112,237.15611646494642,0.01,0.32914210041053593,323,0.0,3.2335790080726032,0.0
982,231.58233939430548,236.95742676825307,0.01,0.4386655443006813,403,0.0,3.9187805662817436,0.0
983,256.97740885000593,237.12882998806097,0.01,0.2974552562590255,859,0.0,1.9760917795690647,0.0
984,270.4679228805819,237.45221223014724,0.01,0.43244741144387616,277,0.0,3.7921340270983266,0.0
985,275.4493938099284,237.8304289317768,0.01,0.3031533648862558,341,0.0,4.679321177530446,0.0
986,263.34809570878576,238.26498997354574,0.01,0.3257813737614126,328,0.0,3.8612917884692326,0.0
987,37.184291694880756,236.24778099669845,0.01,0.38280094334483145,1000,0.0,5.983039242168227,0.0
988,232.1814898039001,236.06739099567568,0.01,0.4436237217977326,373,0.0,3.690448323707033,0.0
989,250.67710755053454,236.2185755581261,0.01,0.5012840294549542,248,0.0,3.2537289396500193,0.0
990,265.9599596565588,236.50630722115147,0.01,0.3526827346937484,335,0.0,3.6344468922276176,0.0
991,252.235702212397,236.71295045374393,0.01,0.42755761951208116,397,0.0,3.897072482476959,0.0
992,236.5803957573476,236.46633355346893,0.01,0.47639091908163633,389,0.0,3.6041434207923557,0.0
993,262.7556789492511,236.68618299299743,0.01,0.40979788381229626,356,0.0,4.132508248498922,0.0
994,264.5229368249831,237.207959515498,0.01,0.4173420262052102,358,0.0,4.37029217562927,0.0
995,243.1070817607124,236.7369136106562,0.01,0.42985021266653095,344,0.0,3.263603259213283,0.0
996,233.47534568038313,236.5851806607629,0.01,0.3381677895508431,538,0.0,4.832745617361572,0.0
997,244.430147866483,236.56311404558264,0.01,0.32754318411403066,317,0.0,3.509836553892173,0.0
998,257.970026942374,237.07036042553457,0.01,0.36879377966297083,231,0.0,3.1856734887518394,0.0
999,250.6925360545332,236.75315899163692,0.01,0.32581103578964365,317,0.0,3.7499004202276605,0.0
1000,108.39595205650492,235.76573566452953,0.01,0.41694247630238535,1000,0.0,3.4651492222657305,0.0
